KEY,Russian
ITEM_NAME_45033,Легенд. Свиток Зачарования: Огонь
ITEM_NAME_45034,Легенд. Свиток Зачарования: Лёд
ITEM_NAME_45035,Легенд. Свиток Зачарования: Яд
ITEM_NAME_45036,Легенд. Свиток Зачарования: Тьма
ITEM_NAME_45037,Свиток зачарования Золотой Королевы
ITEM_NAME_45043,Свиток зачарования: хаос
ITEM_DESC2_45043,"Используя улучшение снаряжения(зачарование) в кузнице, можно наделить снаряжение силой хаоса.\n-Получение: Рейд Гильдии (Адский режим)"
ITEM_NAME_45047,Легенд. Свиток Зачарования: Огонь (Шанс крит. удара)
ITEM_NAME_45055,Легенд. Свиток Зачарования: Огонь (Отпор отриц. эффектам)
ITEM_NAME_45056,Легенд. Свиток Зачарования: Лёд (Крит. урон)
ITEM_NAME_45063,Легенд. Свиток Зачарования: Лёд (ОЗ)
ITEM_NAME_45064,Легенд. Свиток Зачарования: Яд (Меткость отриц. эффектов)
ITEM_NAME_45065,Легенд. Свиток Зачарования: Яд (АТК)
ITEM_NAME_45068,Легенд. Свиток Зачарования: Тьма (СКР АТК)
ITEM_NAME_45071,Печать короля (Рождество 2018)
ITEM_NAME_45072,Легендарный фрагмент
ITEM_NAME_45080,Загадочные фрагменты души
ITEM_NAME_45081,Фрагмент камня души: Рыцарь
ITEM_NAME_45082,Фрагмент камня души: Воин
ITEM_NAME_45083,Фрагмент камня души: Убийца
ITEM_NAME_45084,Фрагмент камня души: Лучник
ITEM_NAME_45085,Фрагмент камня души: Механик
ITEM_NAME_45086,Фрагмент камня души: Маг
ITEM_NAME_45087,Фрагмент камня души: Жрец
ITEM_DESC_45080,Пройдите проверку души от Кэйна в Храме короля-бога и получите камень души с незначительным шансом.\n-Получение: испытания короля-бога
ITEM_DESC_45081,"При помощи изготовления, создайте [FF8200]Билет на камень души класса рыцарей[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC_45082,"При помощи изготовления, создайте [FF8200]Билет на камень души класса воинов[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC_45083,"При помощи изготовления, создайте [FF8200]Билет на камень души класса убийц[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC_45084,"При помощи изготовления, создайте [FF8200]Билет на камень души класса лучников[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC_45085,"При помощи изготовления, создайте [FF8200]Билет на камень души класса механиков[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC_45086,"При помощи изготовления, создайте [FF8200]Билет на камень души класса магов[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC_45087,"При помощи изготовления, создайте [FF8200]Билет на камень души класса жрецов[-]\n-Получение: испытания короля-бога\n-Использование: изготовление"
ITEM_DESC2_45081,Путем изготовления можно создать [FF8200]Билет на камень души класса рыцарей[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_DESC2_45082,При помощи изготовления можно создать [FF8200]Билет на камень души класса воинов[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_DESC2_45083,Путем изготовления можно создать [FF8200]Билет на камень души класса убийц[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_DESC2_45084,Путем изготовления можно создать [FF8200]Билет на камень души класса лучников[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_DESC2_45085,Путем изготовления можно создать [FF8200]Билет на камень души класса механиков[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_DESC2_45086,Путем изготовления можно создать [FF8200]Билет на камень души класса магов[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_DESC2_45087,Путем изготовления можно создать [FF8200]Билет на камень души класса жрецов[-]..\n- Получение: Храм короля-бога\n- Использование: Изготовление
ITEM_NAME_50001,Грубое копье
ITEM_NAME_50002,Копье солдата
ITEM_NAME_50003,Копье охранника
ITEM_NAME_50004,Копье охотника
ITEM_NAME_50005,Острое копье
ITEM_NAME_50006,Копье дриады
ITEM_NAME_50007,Длинное копье леса
ITEM_NAME_50008,Копье элементаля
ITEM_NAME_50009,Длинное копье стража
ITEM_NAME_50010,Копье знаменосца орков
ITEM_NAME_50011,Длинное копье зверя-разрушителя
ITEM_NAME_50012,Копье рыцаря
ITEM_NAME_50013,Кроваво-красное копье
ITEM_NAME_50014,Копье забытой боли
ITEM_NAME_50015,Копье гнилых шипов
ITEM_NAME_50016,Длинное кавалерийское копье
ITEM_NAME_50017,Копье черного энта
ITEM_NAME_50018,Длинное копье темного эльфа
ITEM_NAME_50019,Церемониальное длинное копье
ITEM_NAME_50020,Копье защиты лунного света
ITEM_NAME_50021,Пика быстрой тьмы
ITEM_NAME_50022,Пика быстрой тьмы
ITEM_NAME_50023,Пика быстрой тьмы
ITEM_NAME_50024,Длинное копье кочевника
ITEM_NAME_50025,Трезубец ящера
ITEM_NAME_50026,Копье оазиса
ITEM_NAME_50027,Длинное копье гигантского скорпиона
ITEM_NAME_50028,Пика быстрой тьмы
ITEM_NAME_50029,Пика устойчивого холода
ITEM_NAME_50030,Пика неумолимого яда
ITEM_NAME_50031,Пика огня раскаяния
ITEM_NAME_50032,Пика устойчивого холода
ITEM_NAME_50033,Пика неумолимого яда
ITEM_NAME_50034,Пика огня раскаяния
ITEM_NAME_50035,Пика устойчивого холода
ITEM_NAME_50036,Пика неумолимого яда
ITEM_NAME_50037,Пика огня раскаяния
ITEM_NAME_50038,Пика устойчивого холода
ITEM_NAME_50039,Пика неумолимого яда
ITEM_NAME_50040,Пика огня раскаяния
ITEM_NAME_50401,Пика древнего завоевателя
ITEM_NAME_50402,Пика древнего завоевателя
ITEM_NAME_50403,Пика древнего завоевателя
ITEM_NAME_50404,Пика древнего завоевателя
ITEM_NAME_50405,Пика древнего завоевателя
ITEM_NAME_50406,Пика древнего завоевателя
ITEM_NAME_50407,Древнее копье охотника (Желание)
ITEM_NAME_50408,Древнее копье элементаля (Ветер)
ITEM_NAME_50409,Древнее копье рыцаря (Удар)
ITEM_NAME_50410,Древнее длинное кавалерийское копье (Иссушение)
ITEM_NAME_50411,Древнее копье защиты лунного света (Лунный свет)
ITEM_NAME_50412,Ледяное копье
ITEM_NAME_50413,Пика варвара
ITEM_NAME_50414,Пика ледяного гиганта
ITEM_NAME_50415,Копье воющего ледяного волка
ITEM_NAME_50416,Пика древнего завоевателя
ITEM_NAME_50417,Древнее копье элементаля (Ветер)
ITEM_NAME_50418,Древнее копье рыцаря (Удар)
ITEM_NAME_50419,Древнее длинное кавалерийское копье (Иссушение)
ITEM_NAME_50420,Древнее копье защиты лунного света (Лунный свет)
ITEM_NAME_50421,Древнее длинное копье гигантского скорпиона (Безумие)
ITEM_NAME_50422,Древнее копье воющего ледяного волка (Ледник)
ITEM_NAME_50423,Пика огня раскаяния
ITEM_NAME_50424,Пика устойчивого холода
ITEM_NAME_50425,Пика неумолимого яда
ITEM_NAME_50426,Пика быстрой тьмы
ITEM_NAME_51001,Ржавый двуручный меч
ITEM_NAME_51002,Длинный меч
ITEM_NAME_51003,Широкий меч
ITEM_NAME_51004,Меч командира наемников
ITEM_NAME_51005,Двуручный меч
ITEM_NAME_51006,Двуручный меч солдата
ITEM_NAME_51007,Двуручный меч режущего ветра
ITEM_NAME_51008,Двуручный меч духа
ITEM_NAME_51009,Легкий двуручный меч
ITEM_NAME_51010,Декоративный двуручный меч
ITEM_NAME_51011,Двуручный меч гладиатора
ITEM_NAME_51012,Двуручный меч легкого ветра
ITEM_NAME_51013,"Длинный меч, украшенный черепом"
ITEM_NAME_51014,Длинный меч выс. класса
ITEM_NAME_51015,Двуручный меч рыцаря
ITEM_NAME_51016,Двуручный меч смерти
ITEM_NAME_51017,Длинный меч лунного света
ITEM_NAME_51018,Длинный меч с магической гравировкой
ITEM_NAME_51019,Двуручный меч командира
ITEM_NAME_51020,Длинный меч «Глаза чудовища»
ITEM_NAME_51021,Двуручный меч быстрой тьмы
ITEM_NAME_51022,Двуручный меч быстрой тьмы
ITEM_NAME_51023,Двуручный меч быстрой тьмы
ITEM_NAME_51024,Двуручный меч кочевника
