KEY,Portuguese
SKILL_DESC_91001631,[Aceleração da Alma] Reduz o custo de mana em 1 e cura o PV de todos os aliados em 10% do DAN.
SKILL_DESC_91001632,[Aceleração da Alma] Reduz o custo de mana em 1 e cura o PV de todos os aliados em 12% do DAN.
SKILL_DESC_91001633,[Aceleração da Alma] Reduz o custo de mana em 1 e cura o PV de todos os aliados em 14% do DAN.
SKILL_DESC_91001634,[Aceleração da Alma] Reduz o custo de mana em 1 e cura o PV de todos os aliados em 17% do DAN.
SKILL_DESC_91001635,[Aceleração da Alma] Reduz o custo de mana em 1 e cura o PV de todos os aliados em 20% do DAN.
SKILL_DESC_91001730,[Onda de Sombras] Aumenta o DAN em 50% e a duração de Cegar aumenta em 2 segundos.
SKILL_DESC_91001731,"[Onda de Sombras] Aumenta o DAN em 50% e a duração de Cegar aumenta em 2,5 segundos."
SKILL_DESC_91001732,[Onda de Sombras] Aumenta o DAN em 50% e a duração de Cegar aumenta em 3 segundos.
SKILL_DESC_91001733,"[Onda de Sombras] Aumenta o DAN em 50% e a duração de Cegar aumenta em 3,5 segundos."
SKILL_DESC_91001734,[Onda de Sombras] Aumenta o DAN em 50% e a duração de Cegar aumenta em 4 segundos.
SKILL_DESC_91001735,"[Onda de Sombras] Aumenta o DAN em 50% e a duração de Cegar aumenta em 4,5 segundos."
SKILL_DESC_91001830,"[Estrela Cadente] Aumenta o DAN em 20% e, após um Golpe Crítico, recupera mana em 200."
SKILL_DESC_91001831,"[Estrela Cadente] Aumenta o DAN em 24% e, após um Golpe Crítico, recupera mana em 200."
SKILL_DESC_91001832,"[Estrela Cadente] Aumenta o DAN em 29% e, após um Golpe Crítico, recupera mana em 200."
SKILL_DESC_91001833,"[Estrela Cadente] Aumenta o DAN em 35% e, após um Golpe Crítico, recupera mana em 200."
SKILL_DESC_91001834,"[Estrela Cadente] Aumenta o DAN em 42% e, após um Golpe Crítico, recupera mana em 200."
SKILL_DESC_91001835,"[Estrela Cadente] Aumenta o DAN em 50% e, após um Golpe Crítico, recupera mana em 200."
SKILL_DESC_91001930,[Conquista Gélida] Aumenta o DAN em 50% e a duração de Congelar aumenta em 1 segundo.
SKILL_DESC_91001931,"[Conquista Gélida] Aumenta o DAN em 50% e a duração de Congelar aumenta em 1,2 segundo."
SKILL_DESC_91001932,"[Conquista Gélida] Aumenta o DAN em 50% e a duração de Congelar aumenta em 1,4 segundo."
SKILL_DESC_91001933,"[Conquista Gélida] Aumenta o DAN em 50% e a duração de Congelar aumenta em 1,7 segundo."
SKILL_DESC_91001934,"[Conquista Gélida] Aumenta o DAN em 50% e a duração de Congelar aumenta em 2,1 segundo."
SKILL_DESC_91001935,"[Conquista Gélida] Aumenta o DAN em 50% e a duração de Congelar aumenta em 2,5 segundo."
SKILL_DESC_91002030,[Fortaleza de Aço] Reduz o custo de mana em 1 e a duração do Atordoamento do ataque com salvo aumenta em 1 segundo.
SKILL_DESC_91002031,"[Fortaleza de Aço] Reduz o custo de mana em 1 e a duração do Atordoamento do ataque com salvo aumenta em 1,5 segundo."
SKILL_DESC_91002032,[Fortaleza de Aço] Reduz o custo de mana em 1 e a duração do Atordoamento do ataque com salvo aumenta em 2 segundos.
SKILL_DESC_91002033,"[Fortaleza de Aço] Reduz o custo de mana em 1 e a duração do Atordoamento do ataque com salvo aumenta em 2,5 segundos."
SKILL_DESC_91002034,[Fortaleza de Aço] Reduz o custo de mana em 1 e a duração do Atordoamento do ataque com salvo aumenta em 3 segundos.
SKILL_DESC_91002035,"[Fortaleza de Aço] Reduz o custo de mana em 1 e a duração do Atordoamento do ataque com salvo aumenta em 3,5 segundos."
SKILL_DESC_91002130,[Bomba Submersa] Reduz a recarga do poder em 30% e o alvo recebe mais 10% de DAN.F por 10 segundos.
SKILL_DESC_91002131,[Bomba Submersa] Reduz a recarga do poder em 30% e o alvo recebe mais 12% de DAN.F por 10 segundos.
SKILL_DESC_91002132,[Bomba Submersa] Reduz a recarga do poder em 30% e o alvo recebe mais 14% de DAN.F por 10 segundos.
SKILL_DESC_91002133,[Bomba Submersa] Reduz a recarga do poder em 30% e o alvo recebe mais 17% de DAN.F por 10 segundos.
SKILL_DESC_91002134,[Bomba Submersa] Reduz a recarga do poder em 30% e o alvo recebe mais 21% de DAN.F por 10 segundos.
SKILL_DESC_91002135,[Bomba Submersa] Reduz a recarga do poder em 30% e o alvo recebe mais 25% de DAN.F por 10 segundos.
SKILL_DESC_91002230,[Fogo Focalizado] Aumenta o DAN em 20% e causa dano que ignora a DEF do alvo nos últimos 2 disparos.
SKILL_DESC_91002231,[Fogo Focalizado] Aumenta o DAN em 24% e causa dano que ignora a DEF do alvo nos últimos 2 disparos.
SKILL_DESC_91002232,[Fogo Focalizado] Aumenta o DAN em 29% e causa dano que ignora a DEF do alvo nos últimos 2 disparos.
SKILL_DESC_91002233,[Fogo Focalizado] Aumenta o DAN em 35% e causa dano que ignora a DEF do alvo nos últimos 2 disparos.
SKILL_DESC_91002234,[Fogo Focalizado] Aumenta o DAN em 42% e causa dano que ignora a DEF do alvo nos últimos 2 disparos.
SKILL_DESC_91002235,[Fogo Focalizado] Aumenta o DAN em 50% e causa dano que ignora a DEF do alvo nos últimos 2 disparos.
SKILL_DESC_91002330,[Erupção de Lava] Aumenta o DAN em 20% e reduz a DEF.M do alvo em 25% por 7 segundos.
SKILL_DESC_91002331,[Erupção de Lava] Aumenta o DAN em 24% e reduz a DEF.M do alvo em 25% por 7 segundos.
SKILL_DESC_91002332,[Erupção de Lava] Aumenta o DAN em 29% e reduz a DEF.M do alvo em 25% por 7 segundos.
SKILL_DESC_91002333,[Erupção de Lava] Aumenta o DAN em 35% e reduz a DEF.M do alvo em 25% por 7 segundos.
SKILL_DESC_91002334,[Erupção de Lava] Aumenta o DAN em 42% e reduz a DEF.M do alvo em 25% por 7 segundos.
SKILL_DESC_91002335,[Erupção de Lava] Aumenta o DAN em 50% e reduz a DEF.M do alvo em 25% por 7 segundos.
SKILL_DESC_91002430,[Santuário Sagrado] Aumenta o ATQ em 25% durante o efeito do poder e recupera 120 de Mana por segundo.
SKILL_DESC_91002431,[Santuário Sagrado] Aumenta o ATQ em 25% durante o efeito do poder e recupera 140 de Mana por segundo.
SKILL_DESC_91002432,[Santuário Sagrado] Aumenta o ATQ em 25% durante o efeito do poder e recupera 170 de Mana por segundo.
SKILL_DESC_91002433,[Santuário Sagrado] Aumenta o ATQ em 25% durante o efeito do poder e recupera 200 de Mana por segundo.
SKILL_DESC_91002434,[Santuário Sagrado] Aumenta o ATQ em 25% durante o efeito do poder e recupera 250 de Mana por segundo.
SKILL_DESC_91002435,[Santuário Sagrado] Aumenta o ATQ em 25% durante o efeito do poder e recupera 300 de Mana por segundo.
SKILL_DESC_91002530,"[Dia da Ruína] Aumenta o DAN em 20% e a cada DAN causado, reduz a DEF.M do alvo em 5% por 5 segundos. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91002531,"[Dia da Ruína] Aumenta o DAN em 24% e a cada DAN causado, reduz a DEF.M do alvo em 5% por 5 segundos. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91002532,"[Dia da Ruína] Aumenta o DAN em 29% e a cada DAN causado, reduz a DEF.M do alvo em 5% por 5 segundos. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91002533,"[Dia da Ruína] Aumenta o DAN em 35% e a cada DAN causado, reduz a DEF.M do alvo em 5% por 5 segundos. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91002534,"[Dia da Ruína] Aumenta o DAN em 42% e a cada DAN causado, reduz a DEF.M do alvo em 5% por 5 segundos. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91002535,"[Dia da Ruína] Aumenta o DAN em 50% e a cada DAN causado, reduz a DEF.M do alvo em 5% por 5 segundos. Esse efeito pode ser acumulado no máximo 10 vezes."
SKILL_DESC_91002630,"[Chuva Torrencial] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 30 de mana."
SKILL_DESC_91002631,"[Chuva Torrencial] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 36 de mana."
SKILL_DESC_91002632,"[Chuva Torrencial] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 43 de mana."
SKILL_DESC_91002633,"[Chuva Torrencial] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 52 de mana."
SKILL_DESC_91002634,"[Chuva Torrencial] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 62 de mana."
SKILL_DESC_91002635,"[Chuva Torrencial] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 75 de mana."
SKILL_DESC_91002730,"[Runa do Silêncio] O alvo recebe 15% a mais de DAN por 10 segundos, e reduz a resistência a CM em 120."
SKILL_DESC_91002731,"[Runa do Silêncio] O alvo recebe 15% a mais de DAN por 10 segundos, e reduz a resistência a CM em 140."
SKILL_DESC_91002732,"[Runa do Silêncio] O alvo recebe 15% a mais de DAN por 10 segundos, e reduz a resistência a CM em 170."
SKILL_DESC_91002733,"[Runa do Silêncio] O alvo recebe 15% a mais de DAN por 10 segundos, e reduz a resistência a CM em 210."
SKILL_DESC_91002734,"[Runa do Silêncio] O alvo recebe 15% a mais de DAN por 10 segundos, e reduz a resistência a CM em 250."
SKILL_DESC_91002735,"[Runa do Silêncio] O alvo recebe 15% a mais de DAN por 10 segundos, e reduz a resistência a CM em 300."
SKILL_DESC_91002830,[Pétalas Sanguíneas] Aumenta o DAN em 20% e esquiva-se de qualquer ATQ.M durante o efeito do poder.
SKILL_DESC_91002831,[Pétalas Sanguíneas] Aumenta o DAN em 24% e esquiva-se de qualquer ATQ.M durante o efeito do poder.
SKILL_DESC_91002832,[Pétalas Sanguíneas] Aumenta o DAN em 29% e esquiva-se de qualquer ATQ.M durante o efeito do poder.
SKILL_DESC_91002833,[Pétalas Sanguíneas] Aumenta o DAN em 35% e esquiva-se de qualquer ATQ.M durante o efeito do poder.
SKILL_DESC_91002834,[Pétalas Sanguíneas] Aumenta o DAN em 42% e esquiva-se de qualquer ATQ.M durante o efeito do poder.
SKILL_DESC_91002835,[Pétalas Sanguíneas] Aumenta o DAN em 50% e esquiva-se de qualquer ATQ.M durante o efeito do poder.
SKILL_DESC_91002930,"[Brilha Brilha] Não permite remover o efeito de redução de CHANCE CRÍT e, aumenta a duração do efeito em 2s."
SKILL_DESC_91002931,"[Brilha Brilha] Não permite remover o efeito de redução de CHANCE CRÍT e, aumenta a duração do efeito em 2,4s."
SKILL_DESC_91002932,"[Brilha Brilha] Não permite remover o efeito de redução de CHANCE CRÍT e, aumenta a duração do efeito em 2,9s."
SKILL_DESC_91002933,"[Brilha Brilha] Não permite remover o efeito de redução de CHANCE CRÍT e, aumenta a duração do efeito em 3,5s."
SKILL_DESC_91002934,"[Brilha Brilha] Não permite remover o efeito de redução de CHANCE CRÍT e, aumenta a duração do efeito em 4,2s."
SKILL_DESC_91002935,"[Brilha Brilha] Não permite remover o efeito de redução de CHANCE CRÍT e, aumenta a duração do efeito em 5s."
SKILL_DESC_91003030,[Festival do Fluxo] O efeito de Redemoinho atinge 2 inimigos e todos os aliados recuperam 500 de mana extra.
SKILL_DESC_91003031,[Festival do Fluxo] O efeito de Redemoinho atinge 2 inimigos e todos os aliados recuperam 600 de mana extra.
SKILL_DESC_91003032,[Festival do Fluxo] O efeito de Redemoinho atinge 2 inimigos e todos os aliados recuperam 720 de mana extra.
SKILL_DESC_91003033,[Festival do Fluxo] O efeito de Redemoinho atinge 2 inimigos e todos os aliados recuperam 860 de mana extra.
SKILL_DESC_91003034,[Festival do Fluxo] O efeito de Redemoinho atinge 2 inimigos e todos os aliados recuperam 1040 de mana extra.
SKILL_DESC_91003035,[Festival do Fluxo] O efeito de Redemoinho atinge 2 inimigos e todos os aliados recuperam 1250 de mana extra.
SKILL_DESC_91003130,[Árbitro] Aumenta o DAN em 20% e o ATQ de todos os aliados aumenta em 30% durante o efeito de Escudo.M.
SKILL_DESC_91003131,[Árbitro] Aumenta o DAN em 24% e o ATQ de todos os aliados aumenta em 30% durante o efeito de Escudo.M.
SKILL_DESC_91003132,[Árbitro] Aumenta o DAN em 29% e o ATQ de todos os aliados aumenta em 30% durante o efeito de Escudo.M.
SKILL_DESC_91003133,[Árbitro] Aumenta o DAN em 35% e o ATQ de todos os aliados aumenta em 30% durante o efeito de Escudo.M.
SKILL_DESC_91003134,[Árbitro] Aumenta o DAN em 42% e o ATQ de todos os aliados aumenta em 30% durante o efeito de Escudo.M.
SKILL_DESC_91003135,[Árbitro] Aumenta o DAN em 50% e o ATQ de todos os aliados aumenta em 30% durante o efeito de Escudo.M.
SKILL_DESC_91003230,"[Banquete de Sangue] Aumenta o DAN em 20% e, após o Golpe Crit, recupera 400 de mana."
SKILL_DESC_91003231,"[Banquete de Sangue] Aumenta o DAN em 24% e, após o Golpe Crit, recupera 400 de mana."
SKILL_DESC_91003232,"[Banquete de Sangue] Aumenta o DAN em 29% e, após o Golpe Crit, recupera 400 de mana."
SKILL_DESC_91003233,"[Banquete de Sangue] Aumenta o DAN em 35% e, após o Golpe Crit, recupera 400 de mana."
SKILL_DESC_91003234,"[Banquete de Sangue] Aumenta o DAN em 42% e, após o Golpe Crit, recupera 400 de mana."
SKILL_DESC_91003235,"[Banquete de Sangue] Aumenta o DAN em 50% e, após o Golpe Crit, recupera 400 de mana."
SKILL_DESC_91003330,[Lâminas do Infinito] Reduz o custo de mana em 1 e aumenta o DAN em 20%.
SKILL_DESC_91003331,[Lâminas do Infinito] Reduz o custo de mana em 1 e aumenta o DAN em 24%.
SKILL_DESC_91003332,[Lâminas do Infinito] Reduz o custo de mana em 1 e aumenta o DAN em 29%.
SKILL_DESC_91003333,[Lâminas do Infinito] Reduz o custo de mana em 1 e aumenta o DAN em 35%.
SKILL_DESC_91003334,[Lâminas do Infinito] Reduz o custo de mana em 1 e aumenta o DAN em 42%.
SKILL_DESC_91003335,[Lâminas do Infinito] Reduz o custo de mana em 1 e aumenta o DAN em 50%.
SKILL_DESC_91003430,"[Processo de Eliminação] Aumenta o DAN em 20% e após o ATQ, ganha 2 acúmulos de Carga. Esse acúmulo pode ser obtido enquanto estiver no estado Sobrecarregado."
SKILL_DESC_91003431,"[Processo de Eliminação] Aumenta o DAN em 24% e após o ATQ, ganha 2 acúmulos de Carga. Esse acúmulo pode ser obtido enquanto estiver no estado Sobrecarregado."
SKILL_DESC_91003432,"[Processo de Eliminação] Aumenta o DAN em 29% e após o ATQ, ganha 2 acúmulos de Carga. Esse acúmulo pode ser obtido enquanto estiver no estado Sobrecarregado."
SKILL_DESC_91003433,"[Processo de Eliminação] Aumenta o DAN em 35% e após o ATQ, ganha 2 acúmulos de Carga. Esse acúmulo pode ser obtido enquanto estiver no estado Sobrecarregado."
SKILL_DESC_91003434,"[Processo de Eliminação] Aumenta o DAN em 42% e após o ATQ, ganha 2 acúmulos de Carga. Esse acúmulo pode ser obtido enquanto estiver no estado Sobrecarregado."
SKILL_DESC_91003435,"[Processo de Eliminação] Aumenta o DAN em 50% e após o ATQ, ganha 2 acúmulos de Carga. Esse acúmulo pode ser obtido enquanto estiver no estado Sobrecarregado."
SKILL_DESC_91003530,"[Dance Comigo] Aumenta o DAN em 20% e para cada ativação, reduz a recarga do poder em 5%. Esse efeito pode ser acumulado no máximo em 8 vezes."
SKILL_DESC_91003531,"[Dance Comigo] Aumenta o DAN em 24% e para cada ativação, reduz a recarga do poder em 5%. Esse efeito pode ser acumulado no máximo em 8 vezes."
SKILL_DESC_91003532,"[Dance Comigo] Aumenta o DAN em 29% e para cada ativação, reduz a recarga do poder em 5%. Esse efeito pode ser acumulado no máximo em 8 vezes."
SKILL_DESC_91003533,"[Dance Comigo] Aumenta o DAN em 35% e para cada ativação, reduz a recarga do poder em 5%. Esse efeito pode ser acumulado no máximo em 8 vezes."
SKILL_DESC_91003534,"[Dance Comigo] Aumenta o DAN em 42% e para cada ativação, reduz a recarga do poder em 5%. Esse efeito pode ser acumulado no máximo em 8 vezes."
SKILL_DESC_91003535,"[Dance Comigo] Aumenta o DAN em 50% e para cada ativação, reduz a recarga do poder em 5%. Esse efeito pode ser acumulado no máximo em 8 vezes."
SKILL_DESC_91003630,[Julgamento Divino] Remove os efeitos positivos dos inimigos com 75% de chance e reduz a Vel de ATQ do alvo em 100 por 10s.
SKILL_DESC_91003631,[Julgamento Divino] Remove os efeitos positivos dos inimigos com 75% de chance e reduz a Vel de ATQ do alvo em 120 por 10s.
SKILL_DESC_91003632,[Julgamento Divino] Remove os efeitos positivos dos inimigos com 75% de chance e reduz a Vel de ATQ do alvo em 140 por 10s.
SKILL_DESC_91003633,[Julgamento Divino] Remove os efeitos positivos dos inimigos com 75% de chance e reduz a Vel de ATQ do alvo em 170 por 10s.
SKILL_DESC_91003634,[Julgamento Divino] Remove os efeitos positivos dos inimigos com 75% de chance e reduz a Vel de ATQ do alvo em 210 por 10s.
SKILL_DESC_91003635,[Julgamento Divino] Remove os efeitos positivos dos inimigos com 75% de chance e reduz a Vel de ATQ do alvo em 250 por 10s.
SKILL_DESC_91003730,"[Sussurro da Morte] Aumenta o DAN em 20% e, após o uso, ganha imediatamente Furtividade. Se usado no modo Furtivo, o ATQ aumenta em 20% por 10 segundos."
SKILL_DESC_91003731,"[Sussurro da Morte] Aumenta o DAN em 24% e, após o uso, ganha imediatamente Furtividade. Se usado no modo Furtivo, o ATQ aumenta em 20% por 10 segundos."
SKILL_DESC_91003732,"[Sussurro da Morte] Aumenta o DAN em 29% e, após o uso, ganha imediatamente Furtividade. Se usado no modo Furtivo, o ATQ aumenta em 20% por 10 segundos."
SKILL_DESC_91003733,"[Sussurro da Morte] Aumenta o DAN em 35% e, após o uso, ganha imediatamente Furtividade. Se usado no modo Furtivo, o ATQ aumenta em 20% por 10 segundos."
SKILL_DESC_91003734,"[Sussurro da Morte] Aumenta o DAN em 42% e, após o uso, ganha imediatamente Furtividade. Se usado no modo Furtivo, o ATQ aumenta em 20% por 10 segundos."
SKILL_DESC_91003735,"[Sussurro da Morte] Aumenta o DAN em 50% e, após o uso, ganha imediatamente Furtividade. Se usado no modo Furtivo, o ATQ aumenta em 20% por 10 segundos."
SKILL_DESC_91003830,[Golpe da Perdição] Aumenta o DAN em 20% e ganha 1 acúmulo extra do Sangue Amaldiçoado após usar o poder.
SKILL_DESC_91003831,[Golpe da Perdição] Aumenta o DAN em 24% e ganha 1 acúmulo extra do Sangue Amaldiçoado após usar o poder.
SKILL_DESC_91003832,[Golpe da Perdição] Aumenta o DAN em 29% e ganha 1 acúmulo extra do Sangue Amaldiçoado após usar o poder.
SKILL_DESC_91003833,[Golpe da Perdição] Aumenta o DAN em 35% e ganha 1 acúmulo extra do Sangue Amaldiçoado após usar o poder.
SKILL_DESC_91003834,[Golpe da Perdição] Aumenta o DAN em 42% e ganha 1 acúmulo extra do Sangue Amaldiçoado após usar o poder.
SKILL_DESC_91003835,[Golpe da Perdição] Aumenta o DAN em 50% e ganha 1 acúmulo extra do Sangue Amaldiçoado após usar o poder.
SKILL_DESC_91003930,[Onda de Tentação] Reduz a recarga do poder em 30% e a duração de Feitiço aumenta em 1 segundo.
SKILL_DESC_91003931,"[Onda de Tentação] Reduz a recarga do poder em 30% e a duração de Feitiço aumenta em 1,5 segundo."
SKILL_DESC_91003932,[Onda de Tentação] Reduz a recarga do poder em 30% e a duração de Feitiço aumenta em 2 segundos.
SKILL_DESC_91003933,"[Onda de Tentação] Reduz a recarga do poder em 30% e a duração de Feitiço aumenta em 2,5 segundos."
SKILL_DESC_91003934,[Onda de Tentação] Reduz a recarga do poder em 30% e a duração de Feitiço aumenta em 3 segundos.
SKILL_DESC_91003935,"[Onda de Tentação] Reduz a recarga do poder em 30% e a duração de Feitiço aumenta em 3,5 segundos."
SKILL_DESC_91004030,"[Explosão de Relâmpago] Reduz a recarga do poder em 30% e, após o ataque, causa 40% do ATQ como DAN.M extra."
SKILL_DESC_91004031,"[Explosão de Relâmpago] Reduz a recarga do poder em 30% e, após o ataque, causa 48% do ATQ como DAN.M extra."
SKILL_DESC_91004032,"[Explosão de Relâmpago] Reduz a recarga do poder em 30% e, após o ataque, causa 58% do ATQ como DAN.M extra."
SKILL_DESC_91004033,"[Explosão de Relâmpago] Reduz a recarga do poder em 30% e, após o ataque, causa 70% do ATQ como DAN.M extra."
SKILL_DESC_91004034,"[Explosão de Relâmpago] Reduz a recarga do poder em 30% e, após o ataque, causa 84% do ATQ como DAN.M extra."
