KEY,"Spanish"
ITEM_DESC2_10141,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10142,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10143,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10144,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10145,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10151,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10152,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10153,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10161,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10162,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10163,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10164,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10171,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10172,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10173,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10174,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10175,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10181,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10182,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10183,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10191,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10192,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10193,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10194,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10201,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10202,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10203,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10211,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10212,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10213,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10221,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10222,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10223,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10231,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10232,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10233,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10241,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10242,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10243,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10261,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10262,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10263,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10271,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10272,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10273,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10281,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10282,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10283,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10291,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10292,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10293,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10301,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10302,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10303,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10311,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10312,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10313,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10321,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10322,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10323,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10331,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10332,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10333,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10341,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10342,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10343,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10351,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10352,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10353,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10361,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10362,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10363,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10371,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10372,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10373,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10381,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10382,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10383,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10391,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10392,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10393,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10401,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10402,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10403,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10411,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10412,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10413,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10421,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10422,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10423,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10431,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10432,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10433,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
ITEM_DESC2_10441,"La obscuridad sellada del héroe derrotado en el Cuarto de Pruebas. El Héroe se puede Despertar desde el Cuarto de Purificación en el Salón de Héroes."
