KEY,French
ITEM_DESC2_10633,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10641,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10642,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10643,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10651,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10652,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10653,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10661,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10662,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10663,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10671,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10672,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10673,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10681,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10682,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10683,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10691,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10692,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10693,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10701,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10702,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10703,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10731,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10732,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10733,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10751,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10752,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10723,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10753,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10781,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10782,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10783,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10871,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10872,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10873,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10901,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10902,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10903,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10911,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10912,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10913,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10921,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10922,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10923,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10931,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10932,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10933,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10941,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10942,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10943,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10951,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10952,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10953,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10961,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10962,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10963,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10971,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10972,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_10973,"Les Ténèbres Scellées du Héros, vaincues dans la Chambre des Épreuves. Le Héros peut être Éveillé dans la Chambre de Purification du Temple des Héros."
ITEM_DESC2_15001,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15002,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15003,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15004,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15005,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15006,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15007,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15008,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15009,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15010,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15011,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15012,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15013,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15014,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15015,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15016,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15017,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15018,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15019,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15020,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15021,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15022,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15023,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15024,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
ITEM_DESC2_15025,"La Lumière Scellée du Héros, vaincue dans la Chambre des Épreuves. Le Héros peut être Transcendé dans la Chambre de Purification."
