KEY,Spanish
ITEM_USE.USE_STAMINA_ITEM_CONFIRM,¿Utilizar {2} de {1}? \nSe recargará {4} de {3}.
ITEM_USE.USE_RUBYFLASK_ITEM_CONFIRM,¿Deseas utilizar {2} Botella(s) de Rubíes?\nObtendrás un total de {3} Rubí (Rubíes).
BATTLE.REPEAT_BATTLE_ASK_TITLE,Repetir
BATTLE.REPEAT_BATTLE_ASK_CONTENT,Deseas Repetir Batalla?
BATTLE.REPEAT_BATTLE_SINGLETIME,Repeticion Unica
BATTLE.REPEAT_BATTLE_AUTO,Repetir Batalla
TOWER_CONTINUOUS_BATTLE_BUTTON,Continuar Batalla
TOWER_CONTINUOUS_BATTLE_DETAIL,Si eliges Continuar Batalla te permitira hacerlo en la siguiente pista.\nDeseas continuar?
TOWER_SELECT_TITLE,Seleccionar Batalla
TOWER_CONTINUOUS_BATTLE_MESSAGE,Continuar Batalla se detendra si:\n1. El inventario esta lleno\n2. se pierde La batalla\n3. Cuando no puedes pagar el costo de entrada\n4 Al presionar Finalizar Continuar Batalla\nDeseas Continuar Batalla?
TOWER_CONTINUOUS_BATTLE_STOP,Finalizar Continuar Batalla
TOWER_CONTINUOUS_STOP_MESSAGE,Continuar Batalla ha finalizado
TOWER_CONTINUOUS_BATTLE_ASK_CONTENT,Deseas Continuar la Batalla?
CONTINUOUS_BATTLE_FAIL_LOSE,has perdido La batalla y Continuar Batalla ha finalizado
CHAPTER_CONTINUOUS_BATTLE_DETAIL,"Si seleccionas Batalla continua, puedes continuar la batalla hasta la próxima etapa.\nSi el botón Adquirir botín x2 está seleccionado, consumirás Rubíes en cada etapa.\n¿Quieres continuar?"
CHAPTER_CONTINUOUS_BATTLE_MESSAGE,La Batalla continua terminará bajo las siguientes condiciones.\n1. Si el inventario está lleno.\n2. Si se pierde la batalla.\n3. Si no te alcanza para la entrada.\n4. Si tocas la opción para finalizar la Batalla continua.\n5. Si no hay más etapas para continuar.\n¿Quieres comenzar la Batalla continua?
HUNTING_CONTINUOUS_BATTLE_DETAIL,"Si seleccionas Batalla de repetición secuencial, continuarás peleando en la batalla de Conquista del siguiente Capítulo después de usar todos los boletos de entrada.\nSi se selecciona el botón Adquirir botín x2, consumirás rubíes en cada etapa.\n¿Quieres continuar a la Batalla de repetición secuencial?"
HUNTING_CONTINUOUS_BATTLE_MESSAGE,La Batalla de repetición secuencial terminará en los siguientes casos.\n1. Si el inventario está lleno.\n2. Si perdiste la batalla.\n3. Si no tienes suficientes entradas.\n4. Si tocas la opción para finalizar la Batalla.\n5. Si no hay más etapas para continuar.\n¿Quieres comenzar la Batalla de repetición secuencial?
HIDEOUT_CONTINUOUS_BATTLE_DETAIL,"Si seleccionas Batalla de repetición secuencial, continuarás jugando en el mismo nivel del Calabozo superior en el siguiente capítulo después de usar todos los boletos de entrada.\nSi se selecciona el botón Adquirir botín x2, consumirás rubíes en cada etapa.\n¿Quieres continuar a la Batalla de repetición secuencial?"
HIDEOUT_CONTINUOUS_BATTLE_MESSAGE,La Batalla de repetición secuencial terminará en los siguientes casos.\n1. Si el inventario está lleno.\n2. Si perdiste la batalla.\n3. Si no tienes suficientes entradas.\n4. Si tocas la opción para finalizar la Batalla.\n5. Si no hay más etapas para continuar.\n¿Quieres comenzar la Batalla de repetición secuencial?
REPEAT_CONTINUE_BATTLE_START,Batalla de repetición secuencial
REPEAT_CONTINUE_BATTLE_END,Finalizar Batalla de repetición secuencial
REPEAT_CONTINUE_BATTLE_END_MESSAGE,Se canceló la Batalla de repetición secuencial.
TOOLTIP_INFO_TEXT_BATTLE_SELECT,"[Batalla de Repetición Secuencial] se puede usar en conquistas de capítulos y calabozos superiores, te hace continuar la batalla en el siguiente capítulo cuando se te hayan acabado las entradas para todos los escenarios seleccionados.\n\n[Batalla Continua] te permite avanzar al siguiente escenario o nivel automáticamente.\n\n[Auto Repetición] repite el desafío del escenario seleccionado una y otra vez.\n\n[Iniciar Batalla] juegas el escenario seleccionado 1 vez."
REPEATBATTLE_INFORM2,Repetir batalla terminará si se cumple alguna de las siguientes condiciones:\n1. Si no puedes pagar el costo de admisión.\n2. Si el Inventario está lleno.\n3. Si finalizas Repetir batalla.\n¿Quieres comenzar Repetir batalla?
CONTINUOUS_BATTLE_MESSAGE2,Batalla de repetición secuencial terminará si se cumple alguna de las siguientes condiciones:\n1. Si no puedes pagar el costo de admisión.\n2. Si el Inventario está lleno.\n3. Si finalizas la batalla.\n4. Si no hay más etapas para continuar.\n¿Quieres comenzar Batalla de repetición secuencial?
COSTUMECHOICE_TITLE,Boleto de Traje
COSTUMECHOICE_GET,Recibir Traje
COSTUMECHOICE_GET_MESSAGE,Recibido [0096FF]{1}[-].
COSTUME_UNIQUEWEAPON_ON,Arma Unica Visible
COSTUME_UNIQUEWEAPON_OFF,Arma Unica No Visible
COSTUME.COSTUME_REQUIREMENT,Requisitos
COSTUME_OWNED_LABEL,En posesion
COSTUME_EQUIPPED_LABEL,Actualmente Equipado
SHOP_ITEMLIST_COSTUME,Traje
NO_SELECTED_WHISPER_USER,Nadie ha sido seleccionado
GUILD_RAID_ROOM_REMAIN_TIME,Tiempo Restante
MATCH_SEASON_NOT_JOINED,No hay recompensa debido a que no hubo participacion en esta temporada
UNEQUIP_FLASK,Desarmar
SELECT_FLASK,Selecciona una botella para equipar
EQUIP_FLASKBUTTON,Botellas
COSTUME_EQUIPPED,Traje Actualmente Equipado
OPTION_ALLOW,Permitir
OPTION_BLOCK,Bloquear
OPTION_ALLOW_ALL,Permitir Todo
OPTION_BLOCKED_USER,Lista Bloqueo
OPTION_MANAGE_BLOCKED_USER,Admin. Lista de Bloqueo
UI_NO_BLOCKED_USER,No hay usuarios Bloqueados
DAILY_GET_LIMITED,Limite Diario
GUILD_SET_MEMBER,Determinar Miembros Clan
JOIN_RAID_BUTTON,Unirse al Raid
PARTY.PARTY_CANNOT_JOIN,No se puede unir al grupo
RAID.SHOP_DIRECT_MOVE,Tienda del Raid
COMMON_REQ_RAIDPOINT,Puntos Raid Insuficientes.\nlos Puntos Raid se pueden obtener al participar en Raids.
KICK_RAID_BUTTON,Echar
KICK_RAID_USER_MSG,{1} ha sido echado
PARTY.PARTY_ASK_BAN_USER,Deseas echar realmente {1}?\nlos usuarios echados no pueden volver a unirse a este Raid.
PARTY.PARTY_ASK_BAN_USER_2,Deseas echar realmente {1}?
RAID_PARTY_BLOCK,No puedes volver a unirte a una sala luego de ser echado
RAID_MANAGE_INVENTORY,Administrar Inventario
ITEM.PACKAGE_ITEM_TITLE,Resultado({1}Articulos)
PARTY.PARTY_DESTROYED,El Líder de la Sala ha dejado el Grupo. Las recompensas aún están disponibles.
PARTY.PARTY_DESTROYED_WITHOUT_REWARD,El Líder de la Sala ha dejado el Grupo y las recompensas no están disponibles.
PAY.SHOP.GEM_MILEAGE_OBTAIN_MSG,"※ Al comprar, recibe {1} millaje\nel millaje de artículos con Descuento se reajustará en función del precio"
OPTIONSELL_TITLE_DISASSEMBLE,Desarmar Todo
STAT_PARTTYPE,Tipo
ITEM.BOOSTER_TITLE,Articulos de Temporada
BOOSTER_STATE_NONE,Sin Efecto
BOOSTER_CATEGORY_RUBY,Rubi Diario
BOOSTER_CATEGORY_EXP,Amplificador de EXP
BOOSTER_CATEGORY_GOLD,Amplificador de Oro
BOOSTER_CATEGORY_REWARD,Amplificador de Botin
BOOSTER_STATE_RUBY,/ Total {1} Rubies
BOOSTER_STATE_EXP,/ Total {1} %
BOOSTER_STATE_GOLD,/ Total {1} %
BOOSTER_STATE_REWARD,/ Total {1} %
BOOSTER_BONUS_DAILY_MISSION_NAME,Recompensas triplicadas de la misión diaria
BOOSTER_BONUS_DAILY_MISSION_DESC,Recompensas triplicadas de la misión diaria
ITEM_USE.BOOSTER_ITEM_COMFIRM,Deseas utilizar {1}?\nla Duracion del Amplificador se aumenta en {2} horas.
SMITHY_OPTION_NEW_TITLE,Reestructurar Equipo
SMITHY_OPTION_CHANGE_CHOICE,Selecciona un Articulo para reestructurar
SMITHY_OPTION_SELECT_OPTION,Selecciona una opcion que desees cambiar
EQUIP.OPTION_CURRENT_STAT,Opcion Actual
EQUIP.OPTION_NEW_CHANGE,Cambio de Opcion
EQUIP_OPTION_RENEW.CONFIRM_FIRST_RENEW_OPTION_MESSAGE,"La opcion cambiara aleatoriamente\nAl reestructurar una vez,\nlas otras opciones no pueden ser cambiadas.\nDeseas reestructurar este articulo?"
EQUIP_OPTION_RENEW.ASK_RENEW_OPTION_WITH_COUPON_MESSAGE,Posees un cupon para reestructurar.\nDeseas utilizar el cupon?
EQUIP_OPTION_RENEW.ASK_RENEW_OPTION_TITLE,Reestructuracion en progreso
EQUIP_OPTION_RENEW.ASK_RENEW_OPTION_MESSAGE,Deseas utilizar rubies para cambiar esta opcion?\nPuede cambiar las opciones de {1} máximo para este engranaje.
EQUIP_OPTION_RENEW.ACTION,Reestructurar
EQUIP.OPTION_SELECT_FINAL_SPEAK,Selecciona la opcion que prefieras!
EQUIP.OPTION_SELECT_PAST_OPTION,Opcion Anterior
EQUIP.OPTION_SELECT_NEW_OPTION,Nueva Opcion
SMITHY_OPTION_RENEW,Reestructurar Equipo
EQUIP_OPTION_RENEW_FINAL_CONFIRM,Confirmacion de la Opcion
ITEM.BOOSTER_REMAIN_TIME,{1}
ITEM.UNUSED_BOOSTER,el Amplificador no esta en uso
ITEM.UNUSED_DAILY_RUBY,el Rubi Diario no esta en uso
BOOSTER_EXP_7DAY_NAME,Amplificador de EXP de 7 dias
BOOSTER_GOLD_7DAY_NAME,Amplificador de Oro de 7 dias
BOOSTER_EXP_7DAY_DESC,EXP aumenta en 100% por 7 dias. Con Amplificador de 1 hora y Efecto Hot Time
BOOSTER_GOLD_7DAY_DESC,Oro aumenta en 100% por 7 dias. Con Amplificador de 1 hora y Efecto Hot Time
BOOSTER_EXP_7DAY_SHOP_DESC,Amplificador de EXP de 7 dias\nCon otros efectos del mismo tipo.
BOOSTER_GOLD_7DAY_SHOP_DESC,Amplificador de Oro de 7 dias\nCon otros efectos del mismo tipo.
DAILY_RUBY_COUNT_DESC,Recibe 50 rubies diarios por 30 dias. Se pueden aplicar con Rubi Diario 2.
DAILY_RUBY_COUNT2_DESC,Recibe 150 rubies diarios por 30 dias. Se pueden aplicar con Rubi Diario 1.
EQUIP_OPTION_RENEW.CONFIRM_FIRST_RENEW_OPTION_TITLE,Reestructuracion en progreso
OPTION_RENEW_ONE_MORE_BUTTON,Una vez mas
OPTION_RENEW_END_BUTTON,Salir de la Reestructuracion
EVENT_RUNE_KEEP_MESSAGE,Deseas remover esta runa de tu equipo y conservarla?\n(conservar la Runa es gratis durante este periodo)
BOOSTER_BUTTON_USE,Utilizar
BOOSTER_BUTTON_NOW_USE,En Uso
BOOSTER_BUTTON_MORE_USE,Uso Adicional
SYSTEM.MOVE_BOOSTER_SHOP_CONFIRM,Ir a la Tienda Especial para comprar {1}.
DAILYMISSION_SEND_FRIENDSHIP_NAME,Un Simbolo de Amistad
DAILYMISSION_SEND_FRIENDSHIP_DESC,Enviar Puntos de Amistad
CONTENT_HELLMODE_OPEN,Modo Hell para todos los Capitulos
CONTENT_HELLMODE_6_OPEN,1 ~ 6 Capitulo Hell Mode
CONTENT_HELLMODE_8_OPEN,Capítulo 8 en Modo infierno
GROUP_TITLE_1,Clase
GROUP_TITLE_2,Categoria
SHOP_LIST_NAME_11_1,Categoria 3
SHOP_LIST_NAME_11_2,Categoria 4
SHOP_LIST_NAME_11_3,Categoria 5
SHOP_LIST_NAME_11_4,Categoria 6
SHOP_LIST_NAME_11_5,Categoria 7
SHOP_LIST_NAME_11_6,Categoria 8
SHOP_LIST_NAME_11_7,Misc.
SHOP_LIST_NAME_4_1,Bienes del Clan
SHOP_LIST_NAME_4_2,Raid del Clan
SHOP_LIST_NAME_15_1,Tienda de la medalla de honor
SHOP_LIST_NAME_15_2,Tienda de insignia de honor
SHOP.BUY_CONFIRM_MSG,Deseas realmente comprar este articulo?
RUNE_ITEM_BREAK_COUNT_MESSAGE,Selecciona el numero de articulos a desarmar
SHOP_GROUP_SELECT,No hay objetos en stock.
PATCH_NOTE_NOTICE,Aviso de King's Raid
SKILL_NO_MANA_TOOLTIP_TEXT,0 Mana
ITEM_USE.INVEN_USE_BOOSTER,Utilizar {1}. Selecciona la cantidad que deseas utilizar.
HERO_SKILL_DESC_TITLE,Info de Habilid.
HERO_FLASK.SELECT_CURSED_RUBY_FLASK_MESSAGE,"Al equipar la botella, la Energía utilizada se almacena y el Héroe no puede obtener ninguna EXP. Cuando se llene la botella, se creará una Botella de Rubí."
HERO_FLASK.CANCEL_CURSED_RUBY_FLASK_MESSAGE,Desmontar Botella\nToda la Energía almacenada será descartada.
HERO_FLASK.SELECT_EVENT_FLASK_MESSAGE,"Al equipar un chocolate, se acumulará Energía dentro del chocolate y los héroes no podrán obtener EXP. Una vez que el chocolate esté lleno de Energía, puedes obtener un 'Chocolate Relleno'.\n(Recuerda: este artículo no se puede quitar una vez equipado)."
HERO_FLASK.SELECT_EVENT_FLASK_MESSAGE2,"Al equipar un Caramelo Gigante, la Energía consumida se acumulará dentro del chocolate y los héroes no podrán obtener EXP. Cuando el Caramelo se llene de energía, se creará un nuevo Caramelo Gigante.\n(Recuerda: este artículo no se puede quitar una vez equipado)."
HERO_FLASK.EVENT_CHOCOLATE_EQUIP_COMPLETE,Artículo equipado en {1}.
Item.USE_RUBY_FLASK_MSG,Rubíes {1} recibidos
HERO_SKILL.NOT_ENOUGH_ITEM_WARNING,{2} más {1} necesarios.
HERO_SKILL.NOT_ENOUGH_ITEM_DESC,{1} puede adquirirse en\n{2} Prisión Militar.\nIr a la Prisión Militar?
SELECT_HERO_USING_SKILLBOOK,Utilizando {1}.\nSelecciona un héroe para utilizar.
HERO_SKILL_LEARNABLE_EXTRASKILL,[A7FF00]Adquirir[-]
HERO_SKILL_NOT_ENOUGH_LEARNABLE,[F01111]Insuficiente[-]
HERO_SKILL_NOT_LEARN_NOW,[F01111]No disponible[-]
OPENED_UNDERGROUNDPRISON_DESC,[FAC800]Los monstruos están causando disturbios![-]
CLEAR_UNDERGROUNDPRISON_DESC,[C8FA00]Los monstruos han sido eliminados.[-]
HERO_SKILL_LEARN_FINISH,Completo
SKILLBOOK_CLASS_HERO_EMPTY,No posees este héroe
PACKAGE_ITEM_LIST,Componente del Paquete
PACKAGE_ITEM_LIST_BONUS,Bonificación
CHAPTER_DUNGEON_NUMBER,Capítulo {1}
LOCATION_HIDEOUT_NAME,Calabozo\nSuperior
LOCATION_HUNTING_NAME,Conquista
LAST_DUNGEON,Capítulo\nActual
STAMINA_TYPE.CONQUEST_KEY,Llave de la conquista
STAMINA_TYPE.ECLIPSE_KEY,Cristal de Luna Roja
DAILYMISSION_FREE_BOOSTER_POPUP_NAME,Usar Gran oportunidad
DAILYMISSION_FREE_BOOSTER_POPUP_DESC,"¿Quieres recibir la recompensa de {1}?\n Cuando aceptes la recompensa, el efecto Gran oportunidad se aplicará instantáneamente."
NOTY_FRIEND_ADD_SUCCESS,{1} ha sido agregado a tu lista de amigos.
NOTY_FRIEND_ADD_FAIL_OTHER_FULL,La lista de amigos de {1} está llena.
NOTY_FRIEND_REJECT_SUCCESS,La solicitud de amistad de {1} fue rechazada.
NOTY_FRIEND_ADD_FAIL_REQUEST_FULL,La lista de solicitudes de amistad de {1} está llena.
COMMON_FREE_RUBY,Gratis
COMMON_PAID_BUY,Pagado
8CHAPTER_SPECIAL_ATTENDANCE,Recompensas de Inicio de sesion
CHAPTER8_ATTENDANCE_INFO,"Los Boletos de arma única aleatoria no incluyen las armas de los héroes PNJ. \nEl Libro de registros vence después del mantenimiento de la segunda semana de julio, y no se pueden obtener las recompensas restantes."
RECALL_EXPAND_ITEM_SURE,El consumo de Rubíes aumenta a {2} desde la casilla {1} y superiores.
RECOMMENDOPTION_TITLE,Opción recomendada
ATTACKOPTION_TITLE,[Opción de ataque recomendada]
DEFENSEOPTION_TITLE,[Opción de defensa recomendada]
ACCOUNT_BUFF_BOOSTER,Opción de héroe
ITEM_TYPE.NPCFRIENDLY_POINT,Tasa de Parentezco
9TH_CHAPTER_ATTENDANCE,¡Ofertas especiales por la actualización del capítulo 9!
9TH_CHAPTER_ATTENDANCE_SUBTITLE,14 días de regalo por inicio de sesión de Pansirone♡
9TH_CHAPTER_ATTENDANCE_DESC,※ Boleto de héroe de 3 estrellas: se puede seleccionar hasta Seria/※ Boleto de traje: se pueden seleccionar hasta Trajes del mundo de 2019.\n※ El rango de armas únicas y tesoros únicos obtenibles de armas únicas (aleatorias) y Boletos de tesoros únicos (aleatorios) sigue la configuración del juego.
9TH_CHAPTER_ATTENDANCE_ICON,Inicio de sesión especial por la actualización del capítulo 9
LUCKY_SEVEN_ATTENDANCE_NAME,¡El 7 de la suerte! ¡Regalos especiales durante 7 días para celebrar la llegada de julio!
LUCKY_SEVEN_ATTENDANCE_ICON,¡El 7 de la suerte! ¡Regalos especiales durante 7 días para celebrar la llegada de julio!
ALLOWNEDREWARD_HERO,"No hay héroes disponibles para seleccionar. En su lugar, se entregarán las siguientes recompensas."
ALLOWNEDREWARD_COSTUME,"No hay trajes disponibles para seleccionar. En su lugar, se entregarán las siguientes recompensas."
ITEM_USE.ALLOWNEDREWARD_CONFIRM,"En el caso de los héroes que ya adquiriste,\nse entregarán las siguientes recompensas en su lugar."
GUILD_RAID_GUILDINVEN,Inventario del Clan
GUILD_RAID_INFO_POPUP_TITLE,Info del Raid del Clan
GUILDRAID_REWARD_INFO,Info de Recompensa
GUILD_RAID.GUILDRAID_STATE_OPENABLE,los Raids del Clan pueden ser abiertos.\n(Horario Disponible : 00:00 ~ 18:00)
GUILD_RAID.GUILDRAID_STATE_NOT_MASTER,Los Raids del Clan sólo pueden ser abiertas por el Amo del Clan y el Vice Amo del Clan.
GUILD_RAID.GUILDRAID_STATE_CLOSED,Los Raids del Clan no pueden ser abiertos entre 18:00 and 00:00 del proximo dia.\n(Horario Disponible : 00:00 ~ 18:00)
GUILD_RAID_INFO_POPUP_CLOSE_OTHER,Un Raid del Clan diferente ha sido abierto
GUILD_RAID.GUILDRAID_STATE_OPENED,{1}
GUILD_RAID.GUILDRAID_STATE_ENDED,Puede volverse a abrir luego de que el tiempo de sobra haya terminado.\n(Tiempo restante : {1})
GUILDRAID_REWARD_INFO_ALL_REWARD,Lista de Recompensas Confirmada
GUILD_RAID.GUILDRAID_BOOTY_REWARD_TITLE,Lista de Recompensas del Clan
GUILD_RAID.GUILDRAID_BOOTY_REWARD_INFO,"Los Artículos serán registrados en la Tienda del Clan. Si no se compran en 168 horas, se desvanecerán."
GUILD_RAID_DUNGEON_SLOT_CLOSED,Raid del Clan Cerrado
GUILDRAID_REWARD_INFO_SELL_REWARD,las Recompensas han sido enviadas al Inventario del Clan
GUILD_RAID.GUILDRAID_ASK_OPEN_TITLE,Raid Abierto
GUILD_RAID_INFO_BUTTON_OPEN_RAID,Raid Abierto
GUILD_RAID_INFO_BUTTON_INTO_RAID,Ingresar Raid
GUILD_RAID_INFO_BUTTON_CLOSE,No se puede Ingresar
GUILD_RAID.GUILDRAID_ASK_OPEN_MESSAGE,Solo un raid puede ser abierto en cualquier momento.\nRaids Abiertos no pueden ser cancelados.\nDeseas abrir el Raid?
GUILDRAID_SCORE_RANK_TITLE,Clasificacion del Daño
GUILD_RAID_SCORE_REWARD_POPUP,Recompensa del Daño
GUILD_RAID.GUILDRAID_SCORE_REWARD_INFO,{1} Completo
GUILD_RAID.GUILDRAID_BOOTY_ITEM_DESTROY,Expira luego de {1}
GUILD_RAID.GUILDRAID_OTHER_MEMBER_IS_PLAYING,{1} esta actualmente en batalla
GUILD_RAID_MONSTER_INFO_POPUP,Info del Monstruo
GUILD_RAID_SKILL_INFO_POPUP,Info de Habilid.
GUILD_RAID.GUILDRAID_ASK_BATTLE_START_MESSAGE,"Al ingresar, utiliza un boleto de entrada.\nCuando el Jefe este en un estado de Golpe Final, no se utilizan boletos.\n \n* Precaución * Los boletos no se devuelven si la app está desactivada."
GUILD_RAID_BATTLE_CONFIRM_CLEAR_SECTOR,Este calabozo ya ha sido terminado
GUILD_RAID_BATTLE_CONFIRM_MEMBER_BATTLE,{1} esta actualmente en batalla.\nPuedes comenzar cuando esta batalla finalice
GUILD_RAID_BATTLE_CONFIRM_NO_TICKET,No hay suficientes Boletos de Entrada
GUILD_RAID_BATTLE_CONFIRM_RAID_TIMEUP,El Tiempo de Entrada ha terminado
GUILD_RAID_BATTLE_END_SCORE,Daño Acumulado
GUILDRAID_SCORE_REWARD_INFO,"Cuando el Raid del Clan termine, tu Daño acumulado determinará tu recompensa."
GUILD_RAID.GUILDRAID_DEFAULT_REWARD_TITLE,Recompensa de Participacion
GUILD_RAID_GUILDINVEN_CLASSIFY,Clasificacion
GUILD_RAID_GUILDINVEN_ITEM_EMPTY,No hay articulos registrados
GUILD_RAID.GUILDRAID_DUNGEON_CLEAR_MESSAGE,{1} ha terminado el Area del Raid del Clan {2}. Nuevas recompensas han sido agregadas a la Tienda del Clan
GUILD_RAID.GUILDRAID_OPEN_MESSAGE,{1} ha abierto un Raid del Clan
GUILD_RAID.GUILDRAID_END_MESSAGE,{1} ha finalizado una Batalla del Raid del Clan
GUILD_RAID.GUILDRAID_BEGIN_MESSAGE,{1} ha comenzado una Batalla del Raid del Clan
GUILD_RAID.GUILDRAID_BATTLE_READY,Preparar Batalla
GUILD_RAID.GUILDRAID_IS_PLAYING,En Batalla
GUILD_RAID.GUILDRAID_MEMBER_PLAYING,Miembro del Clan en Batalla
GUILD_RAID.GUILDRAID_ENDED_BATTLE,Batalla Finalizada
GUILDRAID.MANTICORE,Las Ruinas de la Manticora Rugiente
GUILD_RAID.GUILDRAID_SECTOR_NAME,Area {1}
GUILD_RAID_DUNGEON_TITLE,Lista del Calabozo
GUILD_RAID_MAIN_TITLE,Raid del Clan
GUILD_RAID.GUILDRAID_DUNGEON_CLEARED_POPUP_MESSAGE,Felicitaciones! {1} ha sido asesinado.\nTodos los Miembros del Clan reciben una recompensa.\nlas Recompensas seran enviadas a tu correo
GUILD_RAID_CHPTER_BOSS_INFO,Info
GUILD_RAID_FINISH_BLOW_INFO,"Si el jefe no es asesinado,\nse recuperara hasta un\n{1} % de Salud máxima."
GUILD_RAID_OPEN_CHAPTER_INFO,Se desbloq. Al vencer al jefe anter.
GUILD_RAID_NOW_PERCENTAGE,Progreso
GUILD_RAID_RANKING_NOBODY,Ningun usuario ha participado
GUILD_RAID_OPEN_DESC,los Raids del Clan pueden abrirse utilizando Puntos de Actividad del Clan
GUILD_RAID_OPEN_POINT_INFO,La primera apertura del Raid del Clan es gratuita cada semana y se puede reabrir una vez por semana. \nLos Raids del Clan se restablecen a las 00:00 cada lunes.
GUILD_RAID_OPEN_POINT,Puntos de Actividad a utilizar:
GUILD_RAID_OPEN_POINT_BACK,Puntos
GUILD_RAID_REOPEN_COUNT,Reaperturas disponibles del Raid del clan:
GUILD_RAID_REOPEN_COUNT_BACK,vez/veces
GUILD_RAID_INFO_BUTTON_INFO_RAID,Info del Raid
TACTIC_LOCAL_KEY_60111,"[Sombra Sigilosa] es un estado especial que otorga el 100% de la tasa de evasion a todos los ataques hasta 250 veces, después de lo cual la habilidad se disipa durante un tiempo determinado. Héroes con alta tasa de éxito y Veloc de ATQ son ventajosos en esta etapa."
TACTIC_LOCAL_KEY_60011,"[Sombra Sigilosa] es un estado especial que da 100% de velocidad de esquivar a todos los ataques hasta 100 veces, luego la habilidad se disipa durante un tiempo determinado. Héroes con alta tasa de exito y Veloc de ATQ poseen ventaja en esta etapa."
TACTIC_LOCAL_KEY_60012,[Hijos de la Reina] aumenta el ATQ y la DEF del jefe en gran medida por cada subordinado convocado. Los héroes mágicos con hechizos AOE poseen ventaja en esta etapa.
TACTIC_LOCAL_KEY_60013,"[Furia de Orco] cada vez que el jefe recibe Daño. Se acumula hasta 100 veces, lo que provoca la furia, aumentando en gran medida las capacidades. Los héroes que pueden [disipar] estados ventajosos son utiles en esta etapa."
TACTIC_LOCAL_KEY_60014,"Cuando te infliges Daño Magico a ti mismo, se refleja el Daño Magico y se silencia al enemigo. Los héroes Físicos y la resistencia al Control de Masas son utiles en esta etapa."
TACTIC_LOCAL_KEY_60015,[Ataque de la Bestia Gigante] causa enormes Daños a los enemigos derrotados. Terminar la caida de [Sismo Gigante] o utilizar héroes con habilidades [Resistencia Control de Masas] son utiles en esta etapa.
TACTIC_LOCAL_KEY_60016,"[Veneno de Manticora] proporciona gran Daño a enemigos frontales y convoca escorpiones. Si el heroe frontal no puede resistir el Daño, la formacion caera. [Torrente de Muerte] proporciona Daño Fis. masivo a todos los heroes y requiere que el [Contron de Masas] sea detenido"
TACTIC_LOCAL_KEY_60018,"El efecto [Búmeran letal] lanzado después de [Choque corporal] deja cicatrices permanentes en los enemigos. Dado que Lakreil dejará de lanzar el búmeran letal una vez que termine el efecto [Furia de Lakreil], debes esquivar sus ataques o infligirle una gran cantidad de Daño físico."
