KEY,French
SKILL_NAME_3133,Arbitre IV
SKILL_NAME_3140,Le Jugement Dernier
SKILL_NAME_3141,Le Jugement Dernier II
SKILL_NAME_3142,Le Jugement Dernier III
SKILL_NAME_3143,Le Jugement Dernier IV
SKILL_DESC_3110,"Inflige [ffc800]{1}[-] points de DEG M à 3 ennemis et les repousse en leur apposant une Marque du jugement pendant 15 sec. Inflige [ffc800]{2}[-] points de DEG M supplémentaires aux ennemis non-Héros, et ceux-ci subissent [ff6464]{3}[-]% de DEG M supplémentaires pendant 10 sec."
SKILL_DESC_3111,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3112,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3113,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3120,Inflige [ffc800]{1}[-] points de DEG M aux ennemis situés en face et en ligne droite. Inflige [ffc800]{2}[-] points de DEG M supplémentaires qui ignorent la DEF aux cibles touchées par Marque du jugement et réduit leur récupération de [ff6464]{3}[-]% pendant 10 sec.
SKILL_DESC_3121,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3122,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3123,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3130,Inflige [ffc800]{1}[-] points de DEG M à la cible et aux ennemis à portée. Les ennemis touchés par Marque du jugement subissent 50% de DEG M supplémentaires et sont réduits au silence pendant 5 sec. Confère ensuite à tous les alliés l'immunité contre les DEG M pendant 5 sec.
SKILL_DESC_3131,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3132,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3133,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_3140,"Toutes les 15 sec, inflige [ffc800]{1}[-] points de DEG M aux ennemis affectés par les Symboles de Jugement, ignorant la DEF. Une seule fois au cours de chaque bataille, lorsque les PV sont proches de 0, inflige [ffc800]{2}[-] points de DEG M aux ennemis affectés par les Symboles de Jugement, applique Étourdissement pendant 3 sec et incante un bouclier qui bloque [ffc800]{3}[-] DEG, pour tous les alliés et pendant 5 sec. Pendant qu'il est actif, le bouclier procure une immunité aux Contrôles.\n[ff6464]Lorsque le bouclier s'active, toute la mana est consommée et tous les Temps de Recharge sont augmentés de 50%.[-]"
SKILL_DESC_3141,DEG et Bouclier sont augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3142,DEG et Bouclier sont augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3143,DEG et Bouclier sont augmentés de [64ff64]{1}[-]%.
SKILL_DESC_90000310,"Toutes les 10 sec, appose une Marque du jugement pendant 15 sec à 1 ennemi choisi au hasard, puis lui inflige des DEG M à hauteur de 200% de l'ATQ. Si la cible n'est pas un Héros, ces DEG M ignorent sa DEF."
SKILL_DESC_90000311,"Toutes les 10 sec, appose une Marque du jugement pendant 15 sec à 1 ennemi choisi au hasard, puis lui inflige des DEG M à hauteur de 240% de l'ATQ. Si la cible n'est pas un Héros, ces DEG M ignorent sa DEF."
SKILL_DESC_90000312,"Toutes les 10 sec, appose une Marque du jugement pendant 15 sec à 1 ennemi choisi au hasard, puis lui inflige des DEG M à hauteur de 290% de l'ATQ. Si la cible n'est pas un Héros, ces DEG M ignorent sa DEF."
SKILL_DESC_90000313,"Toutes les 10 sec, appose une Marque du jugement pendant 15 sec à 1 ennemi choisi au hasard, puis lui inflige des DEG M à hauteur de 350% de l'ATQ. Si la cible n'est pas un Héros, ces DEG M ignorent sa DEF."
SKILL_DESC_90000314,"Toutes les 10 sec, appose une Marque du jugement pendant 15 sec à 1 ennemi choisi au hasard, puis lui inflige des DEG M à hauteur de 420% de l'ATQ. Si la cible n'est pas un Héros, ces DEG M ignorent sa DEF."
SKILL_DESC_90000315,"Toutes les 10 sec, appose une Marque du jugement pendant 15 sec à 1 ennemi choisi au hasard, puis lui inflige des DEG M à hauteur de 500% de l'ATQ. Si la cible n'est pas un Héros, ces DEG M ignorent sa DEF."
SKILL_NAME_3210,Orbe de Sang
SKILL_NAME_3211,Orbe de Sang II
SKILL_NAME_3212,Orbe de Sang III
SKILL_NAME_3213,Orbe de Sang IV
SKILL_NAME_3220,Zone Sanglante
SKILL_NAME_3221,Zone Sanglante II
SKILL_NAME_3222,Zone Sanglante III
SKILL_NAME_3223,Zone Sanglante IV
SKILL_NAME_3230,Festin de Sang
SKILL_NAME_3231,Festin de Sang II
SKILL_NAME_3232,Festin de Sang III
SKILL_NAME_3233,Festin de Sang IV
SKILL_NAME_3240,Dominateur Sanguinaire
SKILL_NAME_3241,Dominateur Sanguinaire II
SKILL_NAME_3242,Dominateur Sanguinaire III
SKILL_NAME_3243,Dominateur Sanguinaire IV
SKILL_DESC_3210,"Inflige [ffc800]{1}[-] points de DEG M à l'ennemi ciblé. Les DEG M qu'elle reçoit sont augmentés de 25% pendant 10 sec. Pour chaque charge de Malédiction Sanguine, les DEG sont augmentés de 0.5%.\n[ff6464]Consomme également 10% des PV actuels.[-]"
SKILL_DESC_3211,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3212,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3213,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3220,"Inflige [ffc800]{1}[-] points de DEG M à l'ennemi ciblé et crée une Zone Sanglante autour de lui qui dure 10 sec. Les ennemis à l'intérieur de Zone Sanglante reçoivent [ffc800]{2}[-] points de DEG M toutes les 0.5 sec, et la DEF M est réduite de 30%. Pour chaque charge de Malédiction Sanguine, les DEG sont augmentés de 0.5%.\n[ff6464]Consomme également 20% des PV actuels.[-]"
SKILL_DESC_3221,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3222,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3223,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3230,"Attaque les ennemis en ligne droite à 3 reprises, inflige un total de [ffc800]{1}[-] points de DEG M et applique Étourdissement pendant 3 sec. Pour chaque charge de Malédiction Sanguine, les DEG sont augmentés de 0.5%\n[ff6464]Consomme également 10% des PV actuels.[-]"
SKILL_DESC_3231,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3232,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3233,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3240,"Lorsque les PV sont au moins à 50%, l'ATQ augmente de [ffc800]{1}[-] points et la pénétration de DEF de 250. L'attaque applique Malédiction sanguine à la cible, lui inflige un total de [ffc800]{2}[-] points de DEG M pendant 20 secondes et restaure 10% des dégâts infligés par Malédiction sanguine en guise de PV. Malédiction sanguine est cumulable 100 fois et ne peut pas être dissipée."
SKILL_DESC_3241,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3242,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3243,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_90000320,"Si les PV sont au-dessus de 50%, l'ATQ est augmentée de 20%. Si les PV sont sous les 50%, les DEG reçus sont réduits de 10%."
SKILL_DESC_90000321,"Si les PV sont au-dessus de 50%, l'ATQ est augmentée de 24%. Si les PV sont sous les 50%, les DEG reçus sont réduits de 12%."
SKILL_DESC_90000322,"Si les PV sont au-dessus de 50%, l'ATQ est augmentée de 29%. Si les PV sont sous les 50%, les DEG reçus sont réduits de 14%."
SKILL_DESC_90000323,"Si les PV sont au-dessus de 50%, l'ATQ est augmentée de 35%. Si les PV sont sous les 50%, les DEG reçus sont réduits de 17%."
SKILL_DESC_90000324,"Si les PV sont au-dessus de 50%, l'ATQ est augmentée de 42%. Si les PV sont sous les 50%, les DEG reçus sont réduits de 21%."
SKILL_DESC_90000325,"Si les PV sont au-dessus de 50%, l'ATQ est augmentée de 50%. Si les PV sont sous les 50%, les DEG reçus sont réduits de 25%."
SKILL_NAME_3310,Lame Dimentionnelle
SKILL_NAME_3311,Lame Dimentionnelle II
SKILL_NAME_3312,Lame Dimentionnelle III
SKILL_NAME_3313,Lame Dimentionnelle IV
SKILL_NAME_3320,Fendoir Dimentionnel
SKILL_NAME_3321,Fendoir Dimentionnel II
SKILL_NAME_3322,Fendoir Dimentionnel III
SKILL_NAME_3323,Fendoir Dimentionnel IV
SKILL_NAME_3330,Lames d'Infini
SKILL_NAME_3331,Lames d'Infini II
SKILL_NAME_3332,Lames d'Infini III
SKILL_NAME_3333,Lames d'Infini IV
SKILL_NAME_3340,Lame Cachée
SKILL_NAME_3341,Lame Cachée II
SKILL_NAME_3342,Lame Cachée III
SKILL_NAME_3343,Lame Cachée IV
SKILL_DESC_3310,"Inflige [ffc800]{1}[-] DEG P aux ennemis ciblés. Chaque ennemi déclanche une Charge de Lames. Le nombre de cibles est égal à 1 + le nombre de Charges de Lames avec un maximum de 5 charges, pendant 20 sec."
SKILL_DESC_3311,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3312,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3313,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3320,Inflige [ffc800]{1}[-] DEG P aux ennemis ciblés et supprime leurs améliorations. Les ennemis touchés subissent [ffc800]{3}[-] points de DEG P en [64ff64]{2}[-] sec et sont renversés pendant 3 sec.Le nombre de cibles est égal à 1 + le nombre de Charges de Lames.
SKILL_DESC_3321,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3322,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3323,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3330,"Inflige [ffc800]{1}[-] points de DEG P aux ennemis devant vous and the final attack deals [ffc800]{2}[-] points de DEG P to one enemy, knocking over said enemy for 3 sec.The number of targets for the last attack is equal to 1 + Blade stacks."
SKILL_DESC_3331,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3332,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3333,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3340,"Chaque attaque auto tire une lame upplémentaire qui inflige [ffc800]{1}[-] points de DEG P aux ennemis ciblés. Le nombre de cibles est de 1, augmenté du nombre de charges de Lames."
SKILL_DESC_3341,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3342,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3343,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_90000330,"Les attaques auto transpercent les ennemis positionnés en ligne droite et les dégâts infligés augmentent de 30%. De plus, ces derniers augmentent de 4% à chaque charge de Lames."
SKILL_DESC_90000331,"Les attaques auto transpercent les ennemis positionnés en ligne droite et les dégâts infligés augmentent de 36%. De plus, ces derniers augmentent de 4,8% à chaque charge de Lames."
SKILL_DESC_90000332,"Les attaques auto transpercent les ennemis positionnés en ligne droite et les dégâts infligés augmentent de 43%. De plus, ces derniers augmentent de 5,7% à chaque charge de Lames."
SKILL_DESC_90000333,"Les attaques auto transpercent les ennemis positionnés en ligne droite et les dégâts infligés augmentent de 52%. De plus, ces derniers augmentent de 6,9% à chaque charge de Lames."
SKILL_DESC_90000334,"Les attaques auto transpercent les ennemis positionnés en ligne droite et les dégâts infligés augmentent de 62%. De plus, ces derniers augmentent de 8,3% à chaque charge de Lames."
SKILL_DESC_90000335,"Les attaques auto transpercent les ennemis positionnés en ligne droite et les dégâts infligés augmentent de 75%. De plus, ces derniers augmentent de 10% à chaque charge de Lames."
SKILL_NAME_3410,Rayon Explosif
SKILL_NAME_3411,Rayon Explosif II
SKILL_NAME_3412,Rayon Explosif III
SKILL_NAME_3413,Rayon Explosif IV
SKILL_NAME_3420,Traitement d'Urgence
SKILL_NAME_3421,Traitement d'Urgence II
SKILL_NAME_3422,Traitement d'Urgence III
SKILL_NAME_3423,Traitement d'Urgence IV
SKILL_NAME_3430,Processus d'Élimination
SKILL_NAME_3431,Processus d'Élimination II
SKILL_NAME_3432,Processus d'Élimination III
SKILL_NAME_3433,Processus d'Élimination IV
SKILL_NAME_3440,Charge
SKILL_NAME_3441,Charge II
SKILL_NAME_3442,Charge III
SKILL_NAME_3443,Charge IV
SKILL_DESC_3410,"Attaque les ennemis en ligne droite, infligeant [ffc800]{1}[-] points de DEG M aux cibles et augmente les DEG M qu'ils reçoivent de [ff6464]{2}[-]%. En Surcharge, inflige [ffc800]{3}[-] points de DEG M additionnels et augmente les DEG M reçus de [ff6464]{4}[-]%."
SKILL_DESC_3411,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3412,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3413,"Lors d'une utilisation, le nombre de Charges gagnées est augmenté de 30%."
SKILL_DESC_3420,"Purge tous les effets négatifs des alliés et soigne [64ff64] {1} [-] PV pendant 10 secondes tout en augmentant la Résistance Contrôles de 250. En Surcharge, tous les alliés gagnent [64ff64]{2}[-] Crit et sont immunisés contre tous les contrôles."
SKILL_DESC_3421,La Récupération augmente de [64ff64]{1}[-]% .
SKILL_DESC_3422,La Récupération augmente de [64ff64]{1}[-]% .
SKILL_DESC_3423,"Lors de l'utilisation, la quantité de Charge gagnée est augmentée de 30%."
SKILL_DESC_3430,"Cible un ennemi aléatoire et tire une boule d'énergie qui explose, infligeant [ffc800] {1} [-] points de DEG M aux ennemis proches. En Surcharge, inflige [ffc800] {2} [-] points de DEG M et paralyse les ennemis pendant 5 secondes lorsque la boule explose."
SKILL_DESC_3431,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3432,Les DEG augmentent de [64ff64]{1}[-]%.
SKILL_DESC_3433,"Lors de l'utilisation, la quantité de Charge gagnée est augmentée de 30%."
SKILL_DESC_3440,"Gagne 1 charge toutes les 0.5 sec et gagne 10 charges pour chaque orbe de Mana utilisé. Permet d'entrer en état de Surcharge à la 100ème charge accumulée. En Surcharge, l'ATQ est augmentée de [ffc800]{1}[-] pendant 15 sec et chaque attaque auto réduit le Temps de Recharge de la compétence de 10%. Aucun effet ne peut être dissipé et aucune charge ne s'accumule en état de Surcharge."
SKILL_DESC_3441,Le taux d'augmentation de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_3442,Le taux d'augmentation de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_3443,"En Surcharge, la Vitesse d'ATQ augmente de [64ff64]{1}[-]."
SKILL_DESC_90000340,"Toutes les 1.5 sec, gagne 1 charge Magique et récupère 1% de Mana."
SKILL_DESC_90000341,"Toutes les 1.4 sec, gagne 1 charge Magique et récupère 1% de Mana."
SKILL_DESC_90000342,"Toutes les 1.3 sec, gagne 1 charge Magique et récupère 1% de Mana."
SKILL_DESC_90000343,"Toutes les 1.1 sec, gagne 1 charge Magique et récupère 1% de Mana."
SKILL_DESC_90000344,"Toutes les 0.9 sec, gagne 1 charge Magique et récupère 1% de Mana."
SKILL_DESC_90000345,"Toutes les 0.7 sec, gagne 1 charge Magique et récupère 1% de Mana."
SKILL_NAME_3510,Bang! Bang!!
SKILL_NAME_3511,Bang! Bang!! II
SKILL_NAME_3512,Bang! Bang!! III
SKILL_NAME_3513,Bang! Bang!! IV
SKILL_NAME_3520,C'est le Moment de Mourir
SKILL_NAME_3521,C'est le Moment de Mourir II
SKILL_NAME_3522,C'est le Moment de Mourir III
SKILL_NAME_3523,C'est le Moment de Mourir IV
SKILL_NAME_3530,Danse avec moi
SKILL_NAME_3531,Danse avec moi II
SKILL_NAME_3532,Danse avec moi III
SKILL_NAME_3533,Danse avec moi IV
SKILL_NAME_3540,Vous êtes le Prochain
SKILL_NAME_3541,Vous êtes le Prochain II
SKILL_NAME_3542,Vous êtes le Prochain III
SKILL_NAME_3543,Vous êtes le Prochain IV
SKILL_DESC_3510,"Attaque l'ennemi à 2 reprises, inflige [ffc800]{1}[-] points de DEG P à chaque fois. Lors d'un coup critique, une explosion se produit, inffligeant [ffc800]{2}[-] points de DEG P supplémentaires aux ennemis à portée."
SKILL_DESC_3511,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3512,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3513,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3520,Augmente l'ATQ de [ffc800]{1}[-] et la Précision de [ffc800]{2}[-] pendant 20 sec. Les attaques auto ont 15% de chance de déclencher [64ffff]'Bang! Bang!!'[-].
SKILL_DESC_3521,Le Taux d'augmentation de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_3522,Le Taux d'augmentation de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_3523,Le Taux d'augmentation de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_3530,"Tire à l'aveuglette à 12 reprises avec son arme à feu sur les ennemis et leur inflige un total de [ffc800]{1}[-] DEG P avec [ffc800]{2}[-] DEG P supplémentaires pour chaque Marque de la Mort sur la cible. Chaque fois qu'elle inflige les DEG, une Marque de la Mort, qui ne peut être dissipée, est appliquée sur la cible."
SKILL_DESC_3531,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3532,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3533,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3540,"Les attaques automatiques appliquent les Marques de la Mort, qui ne peuvent être dissipées, sur les ennemis. Les attaques automatiques et Bang! Bang!! infligent [ffc800]{1}[-] DEG P supplémentaires et chaque Marque de la Mort sur la cible inflige [ffc800]{2}[-] DEG P supplémentaires. Cet effet peut se cumuler jusqu'à 150 fois."
SKILL_DESC_3541,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3542,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3543,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_90000350,"Lors d'une attaque normale, augmente la Pénétration DEF et la Vit ATQ de 8 points. Cet effet peut se cumuler jusqu'à 30 fois et ne peut pas être dissipé."
SKILL_DESC_90000351,"Lors d'une attaque normale, augmente la Pénétration DEF et la Vit ATQ de 10 points. Cet effet peut se cumuler jusqu'à 30 fois et ne peut pas être dissipé."
SKILL_DESC_90000352,"Lors d'une attaque normale, augmente la Pénétration DEF et la Vit ATQ de 12 points. Cet effet peut se cumuler jusqu'à 30 fois et ne peut pas être dissipé."
SKILL_DESC_90000353,"Lors d'une attaque normale, augmente la Pénétration DEF et la Vit ATQ de 14 points. Cet effet peut se cumuler jusqu'à 30 fois et ne peut pas être dissipé."
SKILL_DESC_90000354,"Lors d'une attaque normale, augmente la Pénétration DEF et la Vit ATQ de 17 points. Cet effet peut se cumuler jusqu'à 30 fois et ne peut pas être dissipé."
SKILL_DESC_90000355,"Lors d'une attaque normale, augmente la Pénétration DEF et la Vit ATQ de 20 points. Cet effet peut se cumuler jusqu'à 30 fois et ne peut pas être dissipé."
SKILL_NAME_3610,Destruction
SKILL_NAME_3611,Destruction II
SKILL_NAME_3612,Destruction III
SKILL_NAME_3613,Destruction IV
SKILL_NAME_3620,Protection Divine
SKILL_NAME_3621,Protection Divine II
SKILL_NAME_3622,Protection Divine III
SKILL_NAME_3623,Protection Divine IV
SKILL_NAME_3630,Jugement Divin
SKILL_NAME_3631,Jugement Divin II
SKILL_NAME_3632,Jugement Divin III
SKILL_NAME_3633,Jugement Divin IV
SKILL_NAME_3640,Bénédiction Divine
SKILL_NAME_3641,Bénédiction Divine II
SKILL_NAME_3642,Bénédiction Divine III
SKILL_NAME_3643,Bénédiction Divine IV
SKILL_DESC_3610,Inflige [ffc800]{1}[-] points de DEG P aux ennemis qui font face au Héros et les renverse pendant 3 sec.
SKILL_DESC_3611,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3612,DEG augmentés de [64ff64]{1}[-]%.
SKILL_DESC_3613,Immunise contre les sorts de Contrôle.
SKILL_DESC_3620,"Inflige [ffc800]{1}[-] points de DEG P aux ennemis à portée des applique Étourdissement pendant 1 sec. La DEF M du Héros augmente également de [ffc800]{2}[-] pendant 10 sec, et il reçoit 80% des DEG M à la place des alliés."
SKILL_DESC_3621,Bonus de Défense augmenté de [64ff64]{1}[-]%.
SKILL_DESC_3622,Bonus de Défense augmenté de [64ff64]{1}[-]%.
