KEY,Japanese
SKILL_DESC_91002631,[暴雨注意報] ダメージ量が50%増加し、クリティカル時、MPを36回復します。
SKILL_DESC_91002632,[暴雨注意報] ダメージ量が50%増加し、クリティカル時、MPを43回復します。
SKILL_DESC_91002633,[暴雨注意報] ダメージ量が50%増加し、クリティカル時、MPを52回復します。
SKILL_DESC_91002634,[暴雨注意報] ダメージ量が50%増加し、クリティカル時、MPを62回復します。
SKILL_DESC_91002635,[暴雨注意報] ダメージ量が50%増加し、クリティカル時、MPを75回復します。
SKILL_DESC_91002730,[沈黙の印章] 10秒間、対象の被ダメージを15%増加させ、状態異常耐性を120減少させます。
SKILL_DESC_91002731,[沈黙の印章] 10秒間、対象の被ダメージを15%増加させ、状態異常耐性を140減少させます。
SKILL_DESC_91002732,[沈黙の印章] 10秒間、対象の被ダメージを15%増加させ、状態異常耐性を170減少させます。
SKILL_DESC_91002733,[沈黙の印章] 10秒間、対象の被ダメージを15%増加させ、状態異常耐性を210減少させます。
SKILL_DESC_91002734,[沈黙の印章] 10秒間、対象の被ダメージを15%増加させ、状態異常耐性を250減少させます。
SKILL_DESC_91002735,[沈黙の印章] 10秒間、対象の被ダメージを15%増加させ、状態異常耐性を300減少させます。
SKILL_DESC_91002830,[血の花弁] ダメージ量が20%増加し、使用中、すべての魔法攻撃を回避します。
SKILL_DESC_91002831,[血の花弁] ダメージ量が24%増加し、使用中、すべての魔法攻撃を回避します。
SKILL_DESC_91002832,[血の花弁] ダメージ量が29%増加し、使用中、すべての魔法攻撃を回避します。
SKILL_DESC_91002833,[血の花弁] ダメージ量が35%増加し、使用中、すべての魔法攻撃を回避します。
SKILL_DESC_91002834,[血の花弁] ダメージ量が42%増加し、使用中、すべての魔法攻撃を回避します。
SKILL_DESC_91002835,[血の花弁] ダメージ量が50%増加し、使用中、すべての魔法攻撃を回避します。
SKILL_DESC_91002930,[きらきらり]クリティカル率減少効果が解除できなくなり、効果持続時間が2秒増加します。
SKILL_DESC_91002931,[きらきらり]クリティカル率減少効果が解除できなくなり、効果持続時間が2.4秒増加します。
SKILL_DESC_91002932,[きらきらり]クリティカル率減少効果が解除できなくなり、効果持続時間が2.9秒増加します。
SKILL_DESC_91002933,[きらきらり]クリティカル率減少効果が解除できなくなり、効果持続時間が3.5秒増加します。
SKILL_DESC_91002934,[きらきらり]クリティカル率減少効果が解除できなくなり、効果持続時間が4.2秒増加します。
SKILL_DESC_91002935,[きらきらり]クリティカル率減少効果が解除できなくなり、効果持続時間が5秒増加します。
SKILL_DESC_91003030,[水の祭典] ハリケーンの効果が敵2体に発生し、さらに味方全員のMPを500回復させます。
SKILL_DESC_91003031,[水の祭典] ハリケーンの効果が敵2体に発生し、さらに味方全員のMPを600回復させます。
SKILL_DESC_91003032,[水の祭典] ハリケーンの効果が敵2体に発生し、さらに味方全員のMPを720回復させます。
SKILL_DESC_91003033,[水の祭典] ハリケーンの効果が敵2体に発生し、さらに味方全員のMPを860回復させます。
SKILL_DESC_91003034,[水の祭典] ハリケーンの効果が敵2体に発生し、さらに味方全員のMPを1040回復させます。
SKILL_DESC_91003035,[水の祭典] ハリケーンの効果が敵2体に発生し、さらに味方全員のMPを1250回復させます。
SKILL_DESC_91003130,[審判官] ダメージ量が20%増加します。また、魔法シールドの持続時間中、味方全員の攻撃力を30%増加させます。
SKILL_DESC_91003131,[審判官] ダメージ量が24%増加します。また、魔法シールドの持続時間中、味方全員の攻撃力を30%増加させます。
SKILL_DESC_91003132,[審判官] ダメージ量が29%増加します。また、魔法シールドの持続時間中、味方全員の攻撃力を30%増加させます。
SKILL_DESC_91003133,[審判官] ダメージ量が35%増加します。また、魔法シールドの持続時間中、味方全員の攻撃力を30%増加させます。
SKILL_DESC_91003134,[審判官] ダメージ量が42%増加します。また、魔法シールドの持続時間中、味方全員の攻撃力を30%増加させます。
SKILL_DESC_91003135,[審判官] ダメージ量が50%増加します。また、魔法シールドの持続時間中、味方全員の攻撃力を30%増加させます。
SKILL_DESC_91003230,[血の饗宴] ダメージ量が20%増加し、クリティカル時、MPを400回復します。
SKILL_DESC_91003231,[血の饗宴] ダメージ量が24%増加し、クリティカル時、MPを400回復します。
SKILL_DESC_91003232,[血の饗宴] ダメージ量が29%増加し、クリティカル時、MPを400回復します。
SKILL_DESC_91003233,[血の饗宴] ダメージ量が35%増加し、クリティカル時、MPを400回復します。
SKILL_DESC_91003234,[血の饗宴] ダメージ量が42%増加し、クリティカル時、MPを400回復します。
SKILL_DESC_91003235,[血の饗宴] ダメージ量が50%増加し、クリティカル時、MPを400回復します。
SKILL_DESC_91003330,[無限の剣] MP消費量が1減少し、ダメージ量が20%増加します。
SKILL_DESC_91003331,[無限の剣] MP消費量が1減少し、ダメージ量が24%増加します。
SKILL_DESC_91003332,[無限の剣] MP消費量が1減少し、ダメージ量が29%増加します。
SKILL_DESC_91003333,[無限の剣] MP消費量が1減少し、ダメージ量が35%増加します。
SKILL_DESC_91003334,[無限の剣] MP消費量が1減少し、ダメージ量が42%増加します。
SKILL_DESC_91003335,[無限の剣] MP消費量が1減少し、ダメージ量が50%増加します。
SKILL_DESC_91003430,[撲滅命令] ダメージ量が20%増加し、攻撃時、追加で充電2スタックを獲得します。追加で獲得する充電は、過充電状態でも獲得できます。
SKILL_DESC_91003431,[撲滅命令] ダメージ量が24%増加し、攻撃時、追加で充電2スタックを獲得します。追加で獲得する充電は、過充電状態でも獲得できます。
SKILL_DESC_91003432,[撲滅命令] ダメージ量が29%増加し、攻撃時、追加で充電2スタックを獲得します。追加で獲得する充電は、過充電状態でも獲得できます。
SKILL_DESC_91003433,[撲滅命令] ダメージ量が35%増加し、攻撃時、追加で充電2スタックを獲得します。追加で獲得する充電は、過充電状態でも獲得できます。
SKILL_DESC_91003434,[撲滅命令] ダメージ量が42%増加し、攻撃時、追加で充電2スタックを獲得します。追加で獲得する充電は、過充電状態でも獲得できます。
SKILL_DESC_91003435,[撲滅命令] ダメージ量が50%増加し、攻撃時、追加で充電2スタックを獲得します。追加で獲得する充電は、過充電状態でも獲得できます。
SKILL_DESC_91003530,[暴れてやる！]ダメージ量が20%増加し、使用するたび、このスキルのクールタイムが5%減少します。この効果は、最大8スタックまで重複されます。
SKILL_DESC_91003531,[暴れてやる！]ダメージ量が24%増加し、使用するたび、このスキルのクールタイムが5%減少します。この効果は、最大8スタックまで重複されます。
SKILL_DESC_91003532,[暴れてやる！]ダメージ量が29%増加し、使用するたび、このスキルのクールタイムが5%減少します。この効果は、最大8スタックまで重複されます。
SKILL_DESC_91003533,[暴れてやる！]ダメージ量が35%増加し、使用するたび、このスキルのクールタイムが5%減少します。この効果は、最大8スタックまで重複されます。
SKILL_DESC_91003534,[暴れてやる！]ダメージ量が42%増加し、使用するたび、このスキルのクールタイムが5%減少します。この効果は、最大8スタックまで重複されます。
SKILL_DESC_91003535,[暴れてやる！]ダメージ量が50%増加し、使用するたび、このスキルのクールタイムが5%減少します。この効果は、最大8スタックまで重複されます。
SKILL_DESC_91003630,[神の審判] 使用時、バフを75%取り除くようになります。また、10秒間、対象の攻撃速度を100減少させます。
SKILL_DESC_91003631,[神の審判] 使用時、バフを75%取り除くようになります。また、10秒間、対象の攻撃速度を120減少させます。
SKILL_DESC_91003632,[神の審判] 使用時、バフを75%取り除くようになります。また、10秒間、対象の攻撃速度を140減少させます。
SKILL_DESC_91003633,[神の審判] 使用時、バフを75%取り除くようになります。また、10秒間、対象の攻撃速度を170減少させます。
SKILL_DESC_91003634,[神の審判] 使用時、バフを75%取り除くようになります。また、10秒間、対象の攻撃速度を210減少させます。
SKILL_DESC_91003635,[神の審判] 使用時、バフを75%取り除くようになります。また、10秒間、対象の攻撃速度を250減少させます。
SKILL_DESC_91003730,[死の囁き] ダメージ量が20%増加し、使用直後に隠密状態になります。すでに隠密状態の場合、10秒間、攻撃力が20%増加します。
SKILL_DESC_91003731,[死の囁き] ダメージ量が24%増加し、使用直後に隠密状態になります。すでに隠密状態の場合、10秒間、攻撃力が20%増加します。
