KEY,Spanish
SKILL_DESC_91002433,[Santuario Sagrado] El ATQ aumenta en un 25% al activarse la habilidad y recupera 200 de maná por segundo.
SKILL_DESC_91002434,[Santuario Sagrado] El ATQ aumenta en un 25% al activarse la habilidad y recupera 250 de maná por segundo.
SKILL_DESC_91002435,[Santuario Sagrado] El ATQ aumenta en un 25% al activarse la habilidad y recupera 300 de maná por segundo.
SKILL_DESC_91002530,[Día de Ruina] El Daño aumenta en un 20% y con cada Daño causado la DEF Mágica del objetivo se reduce en un 5% durante 5 segundos. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91002531,[Día de Ruina] El Daño aumenta en un 24% y con cada Daño causado la DEF Mágica del objetivo se reduce en un 5% durante 5 segundos. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91002532,[Día de Ruina] El Daño aumenta en un 29% y con cada Daño causado la DEF Mágica del objetivo se reduce en un 5% durante 5 segundos. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91002533,[Día de Ruina] El Daño aumenta en un 35% y con cada Daño causado la DEF Mágica del objetivo se reduce en un 5% durante 5 segundos. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91002534,[Día de Ruina] El Daño aumenta en un 42% y con cada Daño causado la DEF Mágica del objetivo se reduce en un 5% durante 5 segundos. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91002535,[Día de Ruina] El Daño aumenta en un 50% y con cada Daño causado la DEF Mágica del objetivo se reduce en un 5% durante 5 segundos. Este efecto se puede acumular un máximo de 10 veces.
SKILL_DESC_91002630,"[Lluvia Torrencial] El Daño aumenta en un 50% y luego del Golpe Crít., el maná se recupera en 30"
SKILL_DESC_91002631,"[Lluvia Torrencial] El Daño aumenta en un 50% y luego del Golpe Crít., el maná se recupera en 36"
SKILL_DESC_91002632,"[Lluvia Torrencial] El Daño aumenta en un 50% y luego del Golpe Crít., el maná se recupera en 43"
SKILL_DESC_91002633,"[Lluvia Torrencial] El Daño aumenta en un 50% y luego del Golpe Crít., el maná se recupera en 52"
SKILL_DESC_91002634,"[Lluvia Torrencial] El Daño aumenta en un 50% y luego del Golpe Crít., el maná se recupera en 62"
SKILL_DESC_91002635,"[Lluvia Torrencial] El Daño aumenta en un 50% y luego del Golpe Crít., el maná se recupera en 75"
SKILL_DESC_91002730,"[Runa del Silencio] El objetivo recibe un 15% de Daño aumentado durante 10 segundos, y la resistencia al Ctrl de Masas del mismo se reduce en 120."
SKILL_DESC_91002731,"[Runa del Silencio] El objetivo recibe un 15% de Daño aumentado durante 10 segundos, y la resistencia al Ctrl de Masas del mismo se reduce en 140."
SKILL_DESC_91002732,"[Runa del Silencio] El objetivo recibe un 15% de Daño aumentado durante 10 segundos, y la resistencia al Ctrl de Masas del mismo se reduce en 170."
SKILL_DESC_91002733,"[Runa del Silencio] El objetivo recibe un 15% de Daño aumentado durante 10 segundos, y la resistencia al Ctrl de Masas del mismo se reduce en 210."
SKILL_DESC_91002734,"[Runa del Silencio] El objetivo recibe un 15% de Daño aumentado durante 10 segundos, y la resistencia al Ctrl de Masas del mismo se reduce en 250."
SKILL_DESC_91002735,"[Runa del Silencio] El objetivo recibe un 15% de Daño aumentado durante 10 segundos, y la resistencia al Ctrl de Masas del mismo se reduce en 300."
SKILL_DESC_91002830,[Pétalos Sangrientos] El Daño aumenta en un 20% y evade todos los ATQ Mágicos al activarse la habilidad.
SKILL_DESC_91002831,[Pétalos Sangrientos] El Daño aumenta en un 24% y evade todos los ATQ Mágicos al activarse la habilidad.
SKILL_DESC_91002832,[Pétalos Sangrientos] El Daño aumenta en un 29% y evade todos los ATQ Mágicos al activarse la habilidad.
SKILL_DESC_91002833,[Pétalos Sangrientos] El Daño aumenta en un 35% y evade todos los ATQ Mágicos al activarse la habilidad.
SKILL_DESC_91002834,[Pétalos Sangrientos] El Daño aumenta en un 42% y evade todos los ATQ Mágicos al activarse la habilidad.
SKILL_DESC_91002835,[Pétalos Sangrientos] El Daño aumenta en un 50% y evade todos los ATQ Mágicos al activarse la habilidad.
SKILL_DESC_91002930,"[Brilla, Brilla] Hace imposible la cancelación de efectos de reducción de probabilidad de golpes críticos, incrementa en 2 segundos la duración del efecto."
SKILL_DESC_91002931,"[Brilla, Brilla] Hace imposible la cancelación de efectos de reducción de probabilidad de golpes críticos, incrementa en 2.4 segundos la duración del efecto."
SKILL_DESC_91002932,"[Brilla, Brilla] Hace imposible la cancelación de efectos de reducción de probabilidad de golpes críticos, incrementa en 2.9 segundos la duración del efecto."
SKILL_DESC_91002933,"[Brilla, Brilla] Hace imposible la cancelación de efectos de reducción de probabilidad de golpes críticos, incrementa en 3.5 segundos la duración del efecto."
SKILL_DESC_91002934,"[Brilla, Brilla] Hace imposible la cancelación de efectos de reducción de probabilidad de golpes críticos, incrementa en 4.2 segundos la duración del efecto."
SKILL_DESC_91002935,"[Brilla, Brilla] Hace imposible la cancelación de efectos de reducción de probabilidad de golpes críticos, incrementa en 5 segundos la duración del efecto."
SKILL_DESC_91003030,[Festival de la Corriente] El efecto Remolino ataca a 2 enemigos y todos los aliados recuperan 500 de maná adicionales.
SKILL_DESC_91003031,[Festival de la Corriente] El efecto Remolino ataca a 2 enemigos y todos los aliados recuperan 600 de maná adicionales.
SKILL_DESC_91003032,[Festival de la Corriente] El efecto Remolino ataca a 2 enemigos y todos los aliados recuperan 720 de maná adicionales.
SKILL_DESC_91003033,[Festival de la Corriente] El efecto Remolino ataca a 2 enemigos y todos los aliados recuperan 860 de maná adicionales.
SKILL_DESC_91003034,[Festival de la Corriente] El efecto Remolino ataca a 2 enemigos y todos los aliados recuperan 1040 de maná adicionales.
SKILL_DESC_91003035,[Festival de la Corriente] El efecto Remolino ataca a 2 enemigos y todos los aliados recuperan 1250 de maná adicionales.
SKILL_DESC_91003130,[Arbitro] El Daño aumenta en un 20% y el ATQ de todos los aliados en un 30% al activarse el Escudo Mágico.
SKILL_DESC_91003131,[Arbitro] El Daño aumenta en un 24% y el ATQ de todos los aliados en un 30% al activarse el Escudo Mágico.
SKILL_DESC_91003132,[Arbitro] El Daño aumenta en un 29% y el ATQ de todos los aliados en un 30% al activarse el Escudo Mágico.
SKILL_DESC_91003133,[Arbitro] El Daño aumenta en un 35% y el ATQ de todos los aliados en un 30% al activarse el Escudo Mágico.
SKILL_DESC_91003134,[Arbitro] El Daño aumenta en un 42% y el ATQ de todos los aliados en un 30% al activarse el Escudo Mágico.
SKILL_DESC_91003135,[Arbitro] El Daño aumenta en un 50% y el ATQ de todos los aliados en un 30% al activarse el Escudo Mágico.
SKILL_DESC_91003230,"[Banquete de Sangre] El Daño aumenta en un 20%, y luego del Golpe Crít., el maná se recupera en 400"
SKILL_DESC_91003231,"[Banquete de Sangre] El Daño aumenta en un 24%, y luego del Golpe Crít., el maná se recupera en 400"
SKILL_DESC_91003232,"[Banquete de Sangre] El Daño aumenta en un 29%, y luego del Golpe Crít., el maná se recupera en 400"
SKILL_DESC_91003233,"[Banquete de Sangre] El Daño aumenta en un 35%, y luego del Golpe Crít., el maná se recupera en 400"
SKILL_DESC_91003234,"[Banquete de Sangre] El Daño aumenta en un 42%, y luego del Golpe Crít., el maná se recupera en 400"
SKILL_DESC_91003235,"[Banquete de Sangre] El Daño aumenta en un 50%, y luego del Golpe Crít., el maná se recupera en 400"
SKILL_DESC_91003330,[Cuchillas del Infinito] El costo de maná se reduce en 1 y el Daño aumenta en un 20%.
SKILL_DESC_91003331,[Cuchillas del Infinito] El costo de maná se reduce en 1 y el Daño aumenta en un 24%.
SKILL_DESC_91003332,[Cuchillas del Infinito] El costo de maná se reduce en 1 y el Daño aumenta en un 29%.
SKILL_DESC_91003333,[Cuchillas del Infinito] El costo de maná se reduce en 1 y el Daño aumenta en un 35%.
SKILL_DESC_91003334,[Cuchillas del Infinito] El costo de maná se reduce en 1 y el Daño aumenta en un 42%.
SKILL_DESC_91003335,[Cuchillas del Infinito] El costo de maná se reduce en 1 y el Daño aumenta en un 50%.
SKILL_DESC_91003430,"[Proceso de Eliminación] El Daño aumenta en un 20% y luego del ATQ, obtiene 2 pilas de Carga. Esta pila se puede obtener en estado de Sobrecarga."
SKILL_DESC_91003431,"[Proceso de Eliminación] El Daño aumenta en un 24% y luego del ATQ, obtiene 2 pilas de Carga. Esta pila se puede obtener en estado de Sobrecarga."
SKILL_DESC_91003432,"[Proceso de Eliminación] El Daño aumenta en un 29% y luego del ATQ, obtiene 2 pilas de Carga. Esta pila se puede obtener en estado de Sobrecarga."
SKILL_DESC_91003433,"[Proceso de Eliminación] El Daño aumenta en un 35% y luego del ATQ, obtiene 2 pilas de Carga. Esta pila se puede obtener en estado de Sobrecarga."
SKILL_DESC_91003434,"[Proceso de Eliminación] El Daño aumenta en un 42% y luego del ATQ, obtiene 2 pilas de Carga. Esta pila se puede obtener en estado de Sobrecarga."
SKILL_DESC_91003435,"[Proceso de Eliminación] El Daño aumenta en un 50% y luego del ATQ, obtiene 2 pilas de Carga. Esta pila se puede obtener en estado de Sobrecarga."
SKILL_DESC_91003530,"[Baila Conmigo!] El Daño aumenta en un 20% y en cada activación, el tiempo de reutilización de la habilidad se reduce en un 5%. Este efecto se puede acumular un máximo de 8 veces."
SKILL_DESC_91003531,"[Baila Conmigo!] El Daño aumenta en un 24% y en cada activación, el tiempo de reutilización de la habilidad se reduce en un 5%. Este efecto se puede acumular un máximo de 8 veces."
SKILL_DESC_91003532,"[Baila Conmigo!] El Daño aumenta en un 29% y en cada activación, el tiempo de reutilización de la habilidad se reduce en un 5%. Este efecto se puede acumular un máximo de 8 veces."
SKILL_DESC_91003533,"[Baila Conmigo!] El Daño aumenta en un 35% y en cada activación, el tiempo de reutilización de la habilidad se reduce en un 5%. Este efecto se puede acumular un máximo de 8 veces."
SKILL_DESC_91003534,"[Baila Conmigo!] El Daño aumenta en un 42% y en cada activación, el tiempo de reutilización de la habilidad se reduce en un 5%. Este efecto se puede acumular un máximo de 8 veces."
SKILL_DESC_91003535,"[Baila Conmigo!] El Daño aumenta en un 50% y en cada activación, el tiempo de reutilización de la habilidad se reduce en un 5%. Este efecto se puede acumular un máximo de 8 veces."
SKILL_DESC_91003630,"[Juicio Divino] Disipa los efectos positivos de los enemigos con un 75% de probabilidades, y reduce la Veloc. de ATQ del objetivo en 100 por 10 segundos."
SKILL_DESC_91003631,"[Juicio Divino] Disipa los efectos positivos de los enemigos con un 75% de probabilidades, y reduce la Veloc. de ATQ del objetivo en 120 por 10 segundos."
SKILL_DESC_91003632,"[Juicio Divino] Disipa los efectos positivos de los enemigos con un 75% de probabilidades, y reduce la Veloc. de ATQ del objetivo en 140 por 10 segundos."
SKILL_DESC_91003633,"[Juicio Divino] Disipa los efectos positivos de los enemigos con un 75% de probabilidades, y reduce la Veloc. de ATQ del objetivo en 170 por 10 segundos."
SKILL_DESC_91003634,"[Juicio Divino] Disipa los efectos positivos de los enemigos con un 75% de probabilidades, y reduce la Veloc. de ATQ del objetivo en 210 por 10 segundos."
SKILL_DESC_91003635,"[Juicio Divino] Disipa los efectos positivos de los enemigos con un 75% de probabilidades, y reduce la Veloc. de ATQ del objetivo en 250 por 10 segundos."
SKILL_DESC_91003730,"[Susurro de la Muerte] El Daño aumenta en un 20% y obtiene el Sigilo inmediatamente al utilizarlo. Si se utiliza en modo de Sigilo, el ATQ aumenta en un 20% durante 10 segundos."
SKILL_DESC_91003731,"[Susurro de la Muerte] El Daño aumenta en un 24% y obtiene el Sigilo inmediatamente al utilizarlo. Si se utiliza en modo de Sigilo, el ATQ aumenta en un 20% durante 10 segundos."
SKILL_DESC_91003732,"[Susurro de la Muerte] El Daño aumenta en un 29% y obtiene el Sigilo inmediatamente al utilizarlo. Si se utiliza en modo de Sigilo, el ATQ aumenta en un 20% durante 10 segundos."
SKILL_DESC_91003733,"[Susurro de la Muerte] El Daño aumenta en un 35% y obtiene el Sigilo inmediatamente al utilizarlo. Si se utiliza en modo de Sigilo, el ATQ aumenta en un 20% durante 10 segundos."
SKILL_DESC_91003734,"[Susurro de la Muerte] El Daño aumenta en un 42% y obtiene el Sigilo inmediatamente al utilizarlo. Si se utiliza en modo de Sigilo, el ATQ aumenta en un 20% durante 10 segundos."
SKILL_DESC_91003735,"[Susurro de la Muerte] El Daño aumenta en un 50% y obtiene el Sigilo inmediatamente al utilizarlo. Si se utiliza en modo de Sigilo, el ATQ aumenta en un 20% durante 10 segundos."
SKILL_DESC_91003830,[Golpe de la Muerte] El Daño aumenta en un 20% y obtiene 1 pila adicional de Sangre Maldita al utilizar la habilidad.
SKILL_DESC_91003831,[Golpe de la Muerte] El Daño aumenta en un 24% y obtiene 1 pila adicional de Sangre Maldita al utilizar la habilidad.
SKILL_DESC_91003832,[Golpe de la Muerte] El Daño aumenta en un 29% y obtiene 1 pila adicional de Sangre Maldita al utilizar la habilidad.
SKILL_DESC_91003833,[Golpe de la Muerte] El Daño aumenta en un 35% y obtiene 1 pila adicional de Sangre Maldita al utilizar la habilidad.
SKILL_DESC_91003834,[Golpe de la Muerte] El Daño aumenta en un 42% y obtiene 1 pila adicional de Sangre Maldita al utilizar la habilidad.
SKILL_DESC_91003835,[Golpe de la Muerte] El Daño aumenta en un 50% y obtiene 1 pila adicional de Sangre Maldita al utilizar la habilidad.
SKILL_DESC_91003930,[Ola Tentadora] El tiempo de reutilización de la habilidad se reduce en un 30% y la duración del Hechizo aumenta en 1 segundo.
SKILL_DESC_91003931,[Ola Tentadora] El tiempo de reutilización de la habilidad se reduce en un 30% y la duración del Hechizo aumenta en 1.5 segundos.
SKILL_DESC_91003932,[Ola Tentadora] El tiempo de reutilización de la habilidad se reduce en un 30% y la duración del Hechizo aumenta en 2 segundos.
SKILL_DESC_91003933,[Ola Tentadora] El tiempo de reutilización de la habilidad se reduce en un 30% y la duración del Hechizo aumenta en 2.5 segundos.
SKILL_DESC_91003934,[Ola Tentadora] El tiempo de reutilización de la habilidad se reduce en un 30% y la duración del Hechizo aumenta en 3 segundos.
SKILL_DESC_91003935,[Ola Tentadora] El tiempo de reutilización de la habilidad se reduce en un 30% y la duración del Hechizo aumenta en 3.5 segundos.
SKILL_DESC_91004030,"[Explosión de Relámpago] El tiempo de reutilización de la habilidad se reduce en un 30% y al atacar, causa Daño Mágico equivalente al 40% del ATQ"
SKILL_DESC_91004031,"[Explosión de Relámpago] El tiempo de reutilización de la habilidad se reduce en un 30% y al atacar, causa Daño Mágico equivalente al 48% del ATQ"
SKILL_DESC_91004032,"[Explosión de Relámpago] El tiempo de reutilización de la habilidad se reduce en un 30% y al atacar, causa Daño Mágico equivalente al 58% del ATQ"
SKILL_DESC_91004033,"[Explosión de Relámpago] El tiempo de reutilización de la habilidad se reduce en un 30% y al atacar, causa Daño Mágico equivalente al 70% del ATQ"
SKILL_DESC_91004034,"[Explosión de Relámpago] El tiempo de reutilización de la habilidad se reduce en un 30% y al atacar, causa Daño Mágico equivalente al 84% del ATQ"
SKILL_DESC_91004035,"[Explosión de Relámpago] El tiempo de reutilización de la habilidad se reduce en un 30% y al atacar, causa Daño Mágico equivalente al 100% del ATQ"
SKILL_DESC_91004130,[Poción de Fortalecimiento] Disipa los efectos negativos del objetivo y obtiene inmunidad al Ctrl de Masas durante 2 segundos.
SKILL_DESC_91004131,[Poción de Fortalecimiento] Disipa los efectos negativos del objetivo y obtiene inmunidad al Ctrl de Masas durante 3 segundos.
SKILL_DESC_91004132,[Poción de Fortalecimiento] Disipa los efectos negativos del objetivo y obtiene inmunidad al Ctrl de Masas durante 4 segundos.
SKILL_DESC_91004133,[Poción de Fortalecimiento] Disipa los efectos negativos del objetivo y obtiene inmunidad al Ctrl de Masas durante 5 segundos.
