KEY,Korean
ITEM_DESC2_15357,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15358,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15359,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15360,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15361,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15362,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15363,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15364,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15365,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15366,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15367,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15368,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15369,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15370,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15371,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15372,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15373,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15374,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15375,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15376,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15377,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15378,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15379,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15380,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15381,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15382,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15383,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15384,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15385,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15386,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15387,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15388,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15389,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15390,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15391,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15392,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15393,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15394,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15395,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15396,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15397,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15398,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15399,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15400,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15401,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15402,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15403,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15404,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15405,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15406,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15407,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15408,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15409,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15410,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15416,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15417,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15418,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15419,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15420,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15421,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15422,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15423,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15424,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15425,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15426,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15427,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15428,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15429,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15430,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_20001,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][1963be]기사[-][/c],[c][ef7900]전사[-][/c],[c][00b5d5]사제[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_20002,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][ef7900]전사[-][/c],[c][ea0010]마법사[-][/c],[c][6bde03]궁수[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_20003,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][ea0010]마법사[-][/c],[c][3657ec]기계공[-][/c],[c][f006d3]암살자[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_20004,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][1963be]기사[-][/c],[c][6bde03]궁수[-][/c],[c][3657ec]기계공[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_20005,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][1963be]기사[-][/c],[c][00b5d5]사제[-][/c],[c][f006d3]암살자[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_20006,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][00b5d5]사제[-][/c],[c][ea0010]마법사[-][/c],[c][6bde03]궁수[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_20007,"각성을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][ef7900]전사[-][/c],[c][3657ec]기계공[-][/c],[c][f006d3]암살자[-][/c] 클래스 각성에 사용됩니다.\n- 주 획득처: 각 챕터 상급 던전, 도전의 탑(최초), 시련의 탑\n- 확률 획득처: 챕터 1~9\n- 사용처: 각성"
ITEM_DESC2_15411,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15412,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15413,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15414,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_15415,시련의 방에서 자신의 빛을 봉인한 결정. 정화의 방에서 이 영웅을 초월시킬 수 있습니다.
ITEM_DESC2_20101,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][1963be]기사[-][/c],[c][ef7900]전사[-][/c],[c][00b5d5]사제[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20102,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][ef7900]전사[-][/c],[c][ea0010]마법사[-][/c],[c][6bde03]궁수[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20103,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][ea0010]마법사[-][/c],[c][3657ec]기계공[-][/c],[c][f006d3]암살자[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20104,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][1963be]기사[-][/c],[c][6bde03]궁수[-][/c],[c][3657ec]기계공[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20105,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][1963be]기사[-][/c],[c][00b5d5]사제[-][/c],[c][f006d3]암살자[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20106,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][00b5d5]사제[-][/c],[c][ea0010]마법사[-][/c],[c][6bde03]궁수[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20107,"초월을 위한 시련의 방 문을 여는데 필요한 재료. \n[c][ef7900]전사[-][/c],[c][3657ec]기계공[-][/c],[c][f006d3]암살자[-][/c] 클래스 초월에 사용됩니다.\n- 주 획득처: 제작, 시련의 탑\n- 사용처: 초월"
ITEM_DESC2_20108,"사용 시 모든 종류의 파편 중, 하나를 선택하여 획득할 수 있습니다."
ITEM_DESC2_20109,"사용 시 모든 종류의 정수 중, 하나를 선택하여 획득할 수 있습니다."
ITEM_DESC2_20110,"정의·무력·지혜·전략·인내·조화·행운의 정수 중 하나로, 사용 시 감별하여 일곱 정수 중 하나를 획득합니다."
ITEM_DESC2_30001,기사 클래스 첫 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(1구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
ITEM_DESC2_30002,기사 클래스 두 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(1구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
ITEM_DESC2_30003,기사 클래스 세 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(1구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
ITEM_DESC2_30004,기사 클래스 네 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(1구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
ITEM_DESC2_30005,기사 클래스의 기술을 배울 때 사용한다.\n\n획득처: 지하 감옥(1구역)\n- 사용처: 스킬 강화
ITEM_DESC2_30006,전사 클래스 첫 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(2구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
ITEM_DESC2_30007,전사 클래스 두 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(2구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
ITEM_DESC2_30008,전사 클래스 세 번째 스킬의 특성을 배울 때 사용되는 기술서\n- 주 획득처: 지하감옥(2구역)\n- 구매처: 길드 상점(길드 레이드)\n- 사용처: 스킬 강화
