KEY,German
ITEM_DESC2_10183,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10191,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10192,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10193,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10194,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10201,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10202,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10203,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10211,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10212,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10213,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10221,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10222,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10223,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10231,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10232,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10233,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10241,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10242,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10243,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10261,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10262,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10263,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10271,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10272,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10273,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10281,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10282,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10283,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10291,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10292,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10293,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10301,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10302,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10303,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10311,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10312,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10313,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10321,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10322,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10323,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10331,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10332,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10333,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10341,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10342,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10343,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10351,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10352,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10353,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10361,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10362,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10363,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10371,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10372,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10373,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10381,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10382,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10383,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10391,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10392,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10393,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10401,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10402,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10403,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10411,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10412,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10413,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10421,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10422,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10423,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10431,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10432,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10433,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10441,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10442,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10443,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10451,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10452,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10453,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10461,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10462,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10463,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10471,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10472,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10473,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10481,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10482,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10483,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10491,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10492,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10493,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10501,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10502,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10503,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10511,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10512,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10513,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10521,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10522,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10523,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10531,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10532,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10533,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10541,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10542,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10543,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10551,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10552,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10553,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10561,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10562,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10563,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10571,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10572,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10573,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10581,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10582,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10583,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10591,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10592,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10593,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
ITEM_DESC2_10601,"Versiegelte Dunkelheit des Helden, besiegt im Raum der Prüfungen. Erweckung in der Halle der Helden im Raum der Reinigung möglich."
