KEY,"Korean"
SKILL_DESC_91001630,"[영혼 쇄도] 마나 소모량이 1 감소하고 피해량의 8% 만큼 아군 전체의 체력을 회복시킵니다."
SKILL_DESC_91001631,"[영혼 쇄도] 마나 소모량이 1 감소하고 피해량의 10% 만큼 아군 전체의 체력을 회복시킵니다."
SKILL_DESC_91001632,"[영혼 쇄도] 마나 소모량이 1 감소하고 피해량의 12% 만큼 아군 전체의 체력을 회복시킵니다."
SKILL_DESC_91001633,"[영혼 쇄도] 마나 소모량이 1 감소하고 피해량의 14% 만큼 아군 전체의 체력을 회복시킵니다."
SKILL_DESC_91001634,"[영혼 쇄도] 마나 소모량이 1 감소하고 피해량의 17% 만큼 아군 전체의 체력을 회복시킵니다."
SKILL_DESC_91001635,"[영혼 쇄도] 마나 소모량이 1 감소하고 피해량의 20% 만큼 아군 전체의 체력을 회복시킵니다."
SKILL_DESC_91001730,"[그림자 파도] 피해량이 50% 증가하고, 실명 지속시간이 2초 증가합니다."
SKILL_DESC_91001731,"[그림자 파도] 피해량이 50% 증가하고, 실명 지속시간이 2.5초 증가합니다."
SKILL_DESC_91001732,"[그림자 파도] 피해량이 50% 증가하고, 실명 지속시간이 3초 증가합니다."
SKILL_DESC_91001733,"[그림자 파도] 피해량이 50% 증가하고, 실명 지속시간이 3.5초 증가합니다."
SKILL_DESC_91001734,"[그림자 파도] 피해량이 50% 증가하고, 실명 지속시간이 4초 증가합니다."
SKILL_DESC_91001735,"[그림자 파도] 피해량이 50% 증가하고, 실명 지속시간이 4.5초 증가합니다."
SKILL_DESC_91001830,"[슈팅 스타] 피해량이 20% 증가하고, 치명타 시 마나를 200 회복합니다."
SKILL_DESC_91001831,"[슈팅 스타] 피해량이 24% 증가하고, 치명타 시 마나를 200 회복합니다."
SKILL_DESC_91001832,"[슈팅 스타] 피해량이 29% 증가하고, 치명타 시 마나를 200 회복합니다."
SKILL_DESC_91001833,"[슈팅 스타] 피해량이 35% 증가하고, 치명타 시 마나를 200 회복합니다."
SKILL_DESC_91001834,"[슈팅 스타] 피해량이 42% 증가하고, 치명타 시 마나를 200 회복합니다."
SKILL_DESC_91001835,"[슈팅 스타] 피해량이 50% 증가하고, 치명타 시 마나를 200 회복합니다."
SKILL_DESC_91001930,"[얼음의 지배] 피해량이 50% 증가하고 빙결 지속시간이 1초 증가합니다."
SKILL_DESC_91001931,"[얼음의 지배] 피해량이 50% 증가하고 빙결 지속시간이 1.2초 증가합니다."
SKILL_DESC_91001932,"[얼음의 지배] 피해량이 50% 증가하고 빙결 지속시간이 1.4초 증가합니다."
SKILL_DESC_91001933,"[얼음의 지배] 피해량이 50% 증가하고 빙결 지속시간이 1.7초 증가합니다."
SKILL_DESC_91001934,"[얼음의 지배] 피해량이 50% 증가하고 빙결 지속시간이 2.1초 증가합니다."
SKILL_DESC_91001935,"[얼음의 지배] 피해량이 50% 증가하고 빙결 지속시간이 2.5초 증가합니다."
SKILL_DESC_91002030,"[강철의 요새] 마나 소모량이 1 감소하고 도약 공격의 기절 지속시간이 1초 증가합니다."
SKILL_DESC_91002031,"[강철의 요새] 마나 소모량이 1 감소하고 도약 공격의 기절 지속시간이 1.5초 증가합니다."
SKILL_DESC_91002032,"[강철의 요새] 마나 소모량이 1 감소하고 도약 공격의 기절 지속시간이 2초 증가합니다."
SKILL_DESC_91002033,"[강철의 요새] 마나 소모량이 1 감소하고 도약 공격의 기절 지속시간이 2.5초 증가합니다."
SKILL_DESC_91002034,"[강철의 요새] 마나 소모량이 1 감소하고 도약 공격의 기절 지속시간이 3초 증가합니다."
SKILL_DESC_91002035,"[강철의 요새] 마나 소모량이 1 감소하고 도약 공격의 기절 지속시간이 3.5초 증가합니다."
SKILL_DESC_91002130,"[급강하] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 10% 증가시킵니다."
SKILL_DESC_91002131,"[급강하] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 12% 증가시킵니다."
SKILL_DESC_91002132,"[급강하] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 14% 증가시킵니다."
SKILL_DESC_91002133,"[급강하] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 17% 증가시킵니다."
SKILL_DESC_91002134,"[급강하] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 21% 증가시킵니다."
SKILL_DESC_91002135,"[급강하] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 25% 증가시킵니다."
SKILL_DESC_91002230,"[집중 사격] 피해량이 20% 증가하고 마지막 2발의 공격은 대상의 방어력을 무시하는 피해를 입힙니다."
SKILL_DESC_91002231,"[집중 사격] 피해량이 24% 증가하고 마지막 2발의 공격은 대상의 방어력을 무시하는 피해를 입힙니다."
SKILL_DESC_91002232,"[집중 사격] 피해량이 29% 증가하고 마지막 2발의 공격은 대상의 방어력을 무시하는 피해를 입힙니다."
SKILL_DESC_91002233,"[집중 사격] 피해량이 35% 증가하고 마지막 2발의 공격은 대상의 방어력을 무시하는 피해를 입힙니다."
SKILL_DESC_91002234,"[집중 사격] 피해량이 42% 증가하고 마지막 2발의 공격은 대상의 방어력을 무시하는 피해를 입힙니다."
SKILL_DESC_91002235,"[집중 사격] 피해량이 50% 증가하고 마지막 2발의 공격은 대상의 방어력을 무시하는 피해를 입힙니다."
SKILL_DESC_91002330,"[용암 분출] 피해량이 20% 증가하고 대상의 마법방어력을 7초간 25% 감소시킵니다."
SKILL_DESC_91002331,"[용암 분출] 피해량이 24% 증가하고 대상의 마법방어력을 7초간 25% 감소시킵니다."
SKILL_DESC_91002332,"[용암 분출] 피해량이 29% 증가하고 대상의 마법방어력을 7초간 25% 감소시킵니다."
SKILL_DESC_91002333,"[용암 분출] 피해량이 35% 증가하고 대상의 마법방어력을 7초간 25% 감소시킵니다."
SKILL_DESC_91002334,"[용암 분출] 피해량이 42% 증가하고 대상의 마법방어력을 7초간 25% 감소시킵니다."
SKILL_DESC_91002335,"[용암 분출] 피해량이 50% 증가하고 대상의 마법방어력을 7초간 25% 감소시킵니다."
SKILL_DESC_91002430,"[신성 불가침] 지속시간 동안 공격력이 25% 증가하고 매 초 마나를 120 회복합니다."
SKILL_DESC_91002431,"[신성 불가침] 지속시간 동안 공격력이 25% 증가하고 매 초 마나를 140 회복합니다."
SKILL_DESC_91002432,"[신성 불가침] 지속시간 동안 공격력이 25% 증가하고 매 초 마나를 170 회복합니다."
SKILL_DESC_91002433,"[신성 불가침] 지속시간 동안 공격력이 25% 증가하고 매 초 마나를 200 회복합니다."
SKILL_DESC_91002434,"[신성 불가침] 지속시간 동안 공격력이 25% 증가하고 매 초 마나를 250 회복합니다."
SKILL_DESC_91002435,"[신성 불가침] 지속시간 동안 공격력이 25% 증가하고 매 초 마나를 300 회복합니다."
SKILL_DESC_91002530,"[파멸의 날] 피해량이 20% 증가하고, 피해를 입힐 때 마다 마법 방어력을 5초간 5% 감소시킵니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91002531,"[파멸의 날] 피해량이 24% 증가하고, 피해를 입힐 때 마다 마법 방어력을 5초간 5% 감소시킵니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91002532,"[파멸의 날] 피해량이 29% 증가하고, 피해를 입힐 때 마다 마법 방어력을 5초간 5% 감소시킵니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91002533,"[파멸의 날] 피해량이 35% 증가하고, 피해를 입힐 때 마다 마법 방어력을 5초간 5% 감소시킵니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91002534,"[파멸의 날] 피해량이 42% 증가하고, 피해를 입힐 때 마다 마법 방어력을 5초간 5% 감소시킵니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91002535,"[파멸의 날] 피해량이 50% 증가하고, 피해를 입힐 때 마다 마법 방어력을 5초간 5% 감소시킵니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91002630,"[폭우주의보] 피해량이 50% 증가하고 치명타 시 마나를 30 회복합니다."
SKILL_DESC_91002631,"[폭우주의보] 피해량이 50% 증가하고 치명타 시 마나를 36 회복합니다."
SKILL_DESC_91002632,"[폭우주의보] 피해량이 50% 증가하고 치명타 시 마나를 43 회복합니다."
SKILL_DESC_91002633,"[폭우주의보] 피해량이 50% 증가하고 치명타 시 마나를 52 회복합니다."
SKILL_DESC_91002634,"[폭우주의보] 피해량이 50% 증가하고 치명타 시 마나를 62 회복합니다."
SKILL_DESC_91002635,"[폭우주의보] 피해량이 50% 증가하고 치명타 시 마나를 75 회복합니다."
SKILL_DESC_91002730,"[침묵의 인장] 10초간 대상의 받는 피해를 15% 증가시키고 상태이상 저항력을 120 감소시킵니다."
SKILL_DESC_91002731,"[침묵의 인장] 10초간 대상의 받는 피해를 15% 증가시키고 상태이상 저항력을 140 감소시킵니다."
SKILL_DESC_91002732,"[침묵의 인장] 10초간 대상의 받는 피해를 15% 증가시키고 상태이상 저항력을 170 감소시킵니다."
SKILL_DESC_91002733,"[침묵의 인장] 10초간 대상의 받는 피해를 15% 증가시키고 상태이상 저항력을 210 감소시킵니다."
SKILL_DESC_91002734,"[침묵의 인장] 10초간 대상의 받는 피해를 15% 증가시키고 상태이상 저항력을 250 감소시킵니다."
SKILL_DESC_91002735,"[침묵의 인장] 10초간 대상의 받는 피해를 15% 증가시키고 상태이상 저항력을 300 감소시킵니다."
SKILL_DESC_91002830,"[핏빛 꽃잎] 피해량이 20% 증가하고, 사용중에 모든 마법공격을 회피합니다."
SKILL_DESC_91002831,"[핏빛 꽃잎] 피해량이 24% 증가하고, 사용중에 모든 마법공격을 회피합니다."
SKILL_DESC_91002832,"[핏빛 꽃잎] 피해량이 29% 증가하고, 사용중에 모든 마법공격을 회피합니다."
SKILL_DESC_91002833,"[핏빛 꽃잎] 피해량이 35% 증가하고, 사용중에 모든 마법공격을 회피합니다."
SKILL_DESC_91002834,"[핏빛 꽃잎] 피해량이 42% 증가하고, 사용중에 모든 마법공격을 회피합니다."
SKILL_DESC_91002835,"[핏빛 꽃잎] 피해량이 50% 증가하고, 사용중에 모든 마법공격을 회피합니다."
SKILL_DESC_91002930,"[반짝 반짝] 피해량이 20% 증가하고, 치명타 확률 감소효과를 해제할 수 없도록 변경됩니다."
SKILL_DESC_91002931,"[반짝 반짝] 피해량이 24% 증가하고, 치명타 확률 감소효과를 해제할 수 없도록 변경됩니다."
SKILL_DESC_91002932,"[반짝 반짝] 피해량이 29% 증가하고, 치명타 확률 감소효과를 해제할 수 없도록 변경됩니다."
SKILL_DESC_91002933,"[반짝 반짝] 피해량이 35% 증가하고, 치명타 확률 감소효과를 해제할 수 없도록 변경됩니다."
SKILL_DESC_91002934,"[반짝 반짝] 피해량이 42% 증가하고, 치명타 확률 감소효과를 해제할 수 없도록 변경됩니다."
SKILL_DESC_91002935,"[반짝 반짝] 피해량이 50% 증가하고, 치명타 확률 감소효과를 해제할 수 없도록 변경됩니다."
SKILL_DESC_91003030,"[물의 축제] 소용돌이의 효과가 적 2명에게 발생하고 아군 전체의 마나를 500 추가로 회복시킵니다."
SKILL_DESC_91003031,"[물의 축제] 소용돌이의 효과가 적 2명에게 발생하고 아군 전체의 마나를 600 추가로 회복시킵니다."
SKILL_DESC_91003032,"[물의 축제] 소용돌이의 효과가 적 2명에게 발생하고 아군 전체의 마나를 720 추가로 회복시킵니다."
SKILL_DESC_91003033,"[물의 축제] 소용돌이의 효과가 적 2명에게 발생하고 아군 전체의 마나를 860 추가로 회복시킵니다."
SKILL_DESC_91003034,"[물의 축제] 소용돌이의 효과가 적 2명에게 발생하고 아군 전체의 마나를 1040 추가로 회복시킵니다."
SKILL_DESC_91003035,"[물의 축제] 소용돌이의 효과가 적 2명에게 발생하고 아군 전체의 마나를 1250 추가로 회복시킵니다."
SKILL_DESC_91003130,"[심판자] 피해량이 20% 증가하고 마법 보호막 지속시간 동안 아군 전체의 공격력을 30% 증가시킵니다."
SKILL_DESC_91003131,"[심판자] 피해량이 24% 증가하고 마법 보호막 지속시간 동안 아군 전체의 공격력을 30% 증가시킵니다."
SKILL_DESC_91003132,"[심판자] 피해량이 29% 증가하고 마법 보호막 지속시간 동안 아군 전체의 공격력을 30% 증가시킵니다."
SKILL_DESC_91003133,"[심판자] 피해량이 35% 증가하고 마법 보호막 지속시간 동안 아군 전체의 공격력을 30% 증가시킵니다."
SKILL_DESC_91003134,"[심판자] 피해량이 42% 증가하고 마법 보호막 지속시간 동안 아군 전체의 공격력을 30% 증가시킵니다."
SKILL_DESC_91003135,"[심판자] 피해량이 50% 증가하고 마법 보호막 지속시간 동안 아군 전체의 공격력을 30% 증가시킵니다."
SKILL_DESC_91003230,"[피의 향연] 피해량이 20% 증가하고, 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91003231,"[피의 향연] 피해량이 24% 증가하고, 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91003232,"[피의 향연] 피해량이 29% 증가하고, 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91003233,"[피의 향연] 피해량이 35% 증가하고, 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91003234,"[피의 향연] 피해량이 42% 증가하고, 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91003235,"[피의 향연] 피해량이 50% 증가하고, 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91003330,"[무한의 검] 마나 소모량이 1 감소하고 피해량이 20% 증가합니다."
SKILL_DESC_91003331,"[무한의 검] 마나 소모량이 1 감소하고 피해량이 24% 증가합니다."
SKILL_DESC_91003332,"[무한의 검] 마나 소모량이 1 감소하고 피해량이 29% 증가합니다."
SKILL_DESC_91003333,"[무한의 검] 마나 소모량이 1 감소하고 피해량이 35% 증가합니다."
SKILL_DESC_91003334,"[무한의 검] 마나 소모량이 1 감소하고 피해량이 42% 증가합니다."
SKILL_DESC_91003335,"[무한의 검] 마나 소모량이 1 감소하고 피해량이 50% 증가합니다."
SKILL_DESC_91003430,"[섬멸 프로세스] 피해량이 20% 증가하고, 공격 시 충전을 2개 추가로 획득합니다. 이 충전은 과충전 상태에서도 획득할 수 있습니다."
SKILL_DESC_91003431,"[섬멸 프로세스] 피해량이 24% 증가하고, 공격 시 충전을 2개 추가로 획득합니다. 이 충전은 과충전 상태에서도 획득할 수 있습니다."
SKILL_DESC_91003432,"[섬멸 프로세스] 피해량이 29% 증가하고, 공격 시 충전을 2개 추가로 획득합니다. 이 충전은 과충전 상태에서도 획득할 수 있습니다."
SKILL_DESC_91003433,"[섬멸 프로세스] 피해량이 35% 증가하고, 공격 시 충전을 2개 추가로 획득합니다. 이 충전은 과충전 상태에서도 획득할 수 있습니다."
