KEY,"German"
ITEM_NAME_71409,"Antiker gezackter Dornenumhang"
ITEM_NAME_71410,"Antike Gespenster-Handschuhe"
ITEM_NAME_71411,"Antike Handschuhe des Blutdursts"
ITEM_NAME_71412,"Frostumhang"
ITEM_NAME_71413,"Froststiefel"
ITEM_NAME_71414,"Blaue Eiskappe"
ITEM_NAME_71415,"Azurhandschuhe des Frostes"
ITEM_NAME_71416,"Umhang des antiken Eroberers"
ITEM_NAME_71417,"Antike schneidende Handschuhe des Windes"
ITEM_NAME_71418,"Antiker gezackter Dornenumhang"
ITEM_NAME_71419,"Antike Gespenster-Handschuhe"
ITEM_NAME_71420,"Antike Handschuhe des Blutdursts"
ITEM_NAME_71421,"Antiker Wüstenhitze-Kurzumhang"
ITEM_NAME_71422,"Antike Azurhandschuhe des Frostes"
ITEM_NAME_71423,"Opportuner Feuer-Lederumhang"
ITEM_NAME_71424,"Mutiger Frost-Lederumhang"
ITEM_NAME_71425,"Unerbittlicher Gift-Lederumhang"
ITEM_NAME_71426,"Siegreicher Drachenatem-Lederumhang"
ITEM_NAME_72001,"Hut des Reisenden"
ITEM_NAME_72002,"Hut des Zauberlehrlings"
ITEM_NAME_72003,"Silberner Reif"
ITEM_NAME_72004,"Flügelgeschmückte Schuhe"
ITEM_NAME_72005,"Spitzer Hut"
ITEM_NAME_72006,"Blumenkrone"
ITEM_NAME_72007,"Harpienfeder-Helm"
ITEM_NAME_72008,"Magische Elfenhandschuhe"
ITEM_NAME_72009,"Rote Stoffhandschuhe"
ITEM_NAME_72010,"Balaclava"
ITEM_NAME_72011,"Goldener Reif"
ITEM_NAME_72012,"Blau dekorierter Helm"
ITEM_NAME_72013,"Roter Schal"
ITEM_NAME_72014,"Skelett-Bild Umhang"
ITEM_NAME_72015,"Juwelenbesetzter Reif"
ITEM_NAME_72016,"Schwarzfeder-Helm"
ITEM_NAME_72017,"Zaubererschal"
ITEM_NAME_72018,"Blaumetall-Reif"
ITEM_NAME_72019,"Hut des Magiegelehrten"
ITEM_NAME_72020,"Milchstraßen-Umhang"
ITEM_NAME_72021,"Drachenatem-Hut des Anfangs"
ITEM_NAME_72022,"Drachenatem-Hut der Herausforderung"
ITEM_NAME_72023,"Drachenatem-Hut des Trotzes"
ITEM_NAME_72024,"Rotsand-Stiefel"
ITEM_NAME_72025,"Kurzumhang des Gelehrten"
ITEM_NAME_72026,"Goldfaden-Umhang"
ITEM_NAME_72027,"Pionierhut"
ITEM_NAME_72028,"Siegreicher Drachenatem-Hut"
ITEM_NAME_72029,"Opportuner Feuer-Hut"
ITEM_NAME_72030,"Mutiger Frost-Hut"
ITEM_NAME_72031,"Unerbittlicher Gift-Hut"
ITEM_NAME_72032,"Opportuner Feuer-Hut"
ITEM_NAME_72033,"Mutiger Frost-Hut"
ITEM_NAME_72034,"Unerbittlicher Gift-Hut"
ITEM_NAME_72035,"Opportuner Feuer-Hut"
ITEM_NAME_72036,"Mutiger Frost-Hut"
ITEM_NAME_72037,"Unerbittlicher Gift-Hut"
ITEM_NAME_72038,"Opportuner Feuer-Hut"
ITEM_NAME_72039,"Mutiger Frost-Hut"
ITEM_NAME_72040,"Unerbittlicher Gift-Hut"
ITEM_NAME_72401,"Hut des antiken Eroberers"
ITEM_NAME_72402,"Hut des antiken Eroberers"
ITEM_NAME_72403,"Hut des antiken Eroberers"
ITEM_NAME_72404,"Hut des antiken Eroberers"
ITEM_NAME_72405,"Hut des antiken Eroberers"
ITEM_NAME_72406,"Hut des antiken Eroberers"
ITEM_NAME_72407,"Antike flügelgeschmückte Schuhe"
ITEM_NAME_72408,"Antike magische Elfenhandschuhe"
ITEM_NAME_72409,"Antiker blau dekorierter Helm"
ITEM_NAME_72410,"Antinker Schwarzfeder-Helm"
ITEM_NAME_72411,"Antiker Michstraßen-Umhang"
ITEM_NAME_72412,"Frostpflanzen-Kappe"
ITEM_NAME_72413,"Frostiger Magierhut"
ITEM_NAME_72414,"Frostharpien-Diadem"
ITEM_NAME_72415,"Schneesturm-Krone"
ITEM_NAME_72416,"Hut des antiken Eroberers"
ITEM_NAME_72417,"Antike magische Elfenhandschuhe"
ITEM_NAME_72418,"Antiker blau dekorierter Helm"
ITEM_NAME_72419,"Antinker Schwarzfeder-Helm"
ITEM_NAME_72420,"Antiker Michstraßen-Umhang"
ITEM_NAME_72421,"Antiker Pionierhut"
ITEM_NAME_72422,"Antike Schneesturm-Krone"
ITEM_NAME_72423,"Opportuner Feuer-Hut"
ITEM_NAME_72424,"Mutiger Frost-Hut"
ITEM_NAME_72425,"Unerbittlicher Gift-Hut"
ITEM_NAME_72426,"Siegreicher Drachenatem-Hut"
ITEM_NAME_80001,"Gewöhnlicher Kupferring"
ITEM_NAME_80002,"Bernsteinring"
ITEM_NAME_80003,"Rubinring"
ITEM_NAME_80004,"Saphirring"
ITEM_NAME_80005,"Magiedurchdrungener Ring"
ITEM_NAME_80006,"Geisterring"
ITEM_NAME_80007,"Ring des Seelenschutzes"
ITEM_NAME_80008,"Ring des Segens"
ITEM_NAME_80009,"Ring des Gauklers"
ITEM_NAME_80010,"Ring der Stärke"
ITEM_NAME_80011,"Orkischer Kampfring"
ITEM_NAME_80012,"Ring des Versprechens"
ITEM_NAME_80013,"Ring der Weisheit"
ITEM_NAME_80014,"Schädelring"
ITEM_NAME_80015,"Blauflamme-Ring"
ITEM_NAME_80016,"Gespensterring"
ITEM_NAME_80017,"Dornenring"
ITEM_NAME_80018,"Ring des Runenwissens"
ITEM_NAME_80019,"Mysteriöser lila Ring"
ITEM_NAME_80020,"Mondtränen-Ring"
ITEM_NAME_80021,"Purer Goldring"
ITEM_NAME_80022,"Ring der Oase"
ITEM_NAME_80023,"Ring des Lebens"
ITEM_NAME_80024,"Ring des Schicksals"
ITEM_NAME_80401,"Ring des antiken Eroberers"
ITEM_NAME_80402,"Ring des antiken Eroberers"
ITEM_NAME_80403,"Ring des antiken Eroberers"
ITEM_NAME_80404,"Ring des antiken Eroberers"
ITEM_NAME_80405,"Ring des antiken Eroberers"
ITEM_NAME_80406,"Ring des antiken Eroberers"
ITEM_NAME_80407,"Antiker Saphirring"
ITEM_NAME_80408,"Antiker Ring des Segens"
ITEM_NAME_80409,"Antiker Ring des Versprechens"
ITEM_NAME_80410,"Antiker Gespensterring"
ITEM_NAME_80411,"Antiker Mondtränen-Ring"
ITEM_NAME_80101,"Ring der flinken Dunkelheit"
ITEM_NAME_80102,"Ring der flinken Dunkelheit"
ITEM_NAME_80103,"Ring der flinken Dunkelheit"
ITEM_NAME_80104,"Ring der flinken Dunkelheit"
ITEM_NAME_80105,"Opportuner Feuer-Ring"
ITEM_NAME_80106,"Unerbittlicher Gift-Ring"
ITEM_NAME_80107,"Mutiger Frost-Ring"
ITEM_NAME_80108,"Opportuner Feuer-Ring"
ITEM_NAME_80109,"Unerbittlicher Gift-Ring"
ITEM_NAME_80110,"Mutiger Frost-Ring"
ITEM_NAME_80111,"Opportuner Feuer-Ring"
ITEM_NAME_80112,"Unerbittlicher Gift-Ring"
ITEM_NAME_80113,"Mutiger Frost-Ring"
ITEM_NAME_80114,"Opportuner Feuer-Ring"
ITEM_NAME_80115,"Unerbittlicher Gift-Ring"
ITEM_NAME_80116,"Mutiger Frost-Ring"
ITEM_NAME_80412,"Barbaren-Ring"
ITEM_NAME_80413,"Eiskristall-Ring"
ITEM_NAME_80414,"Frostriesen-Ring"
ITEM_NAME_80415,"Eisdrachenklaue"
ITEM_NAME_80416,"Ring des antiken Eroberers"
ITEM_NAME_80417,"Antiker Ring des Segens"
ITEM_NAME_80418,"Antiker Ring des Versprechens"
ITEM_NAME_80419,"Antiker Gespensterring"
ITEM_NAME_80420,"Antiker Mondtränen-Ring"
ITEM_NAME_80421,"Antiker Ring des Schicksals"
ITEM_NAME_80422,"Antike Eisdrachenklaue"
ITEM_NAME_80423,"Opportuner Feuer-Ring"
ITEM_NAME_80424,"Unerbittlicher Gift-Ring"
ITEM_NAME_80425,"Mutiger Frost-Ring"
ITEM_NAME_80426,"Ring der flinken Dunkelheit"
ITEM_NAME_81001,"Dekorativer Ring"
ITEM_NAME_81002,"Silberring"
ITEM_NAME_81003,"Kettenohrring"
ITEM_NAME_81004,"Goldene Ohrringe"
ITEM_NAME_81005,"Schmetterlings-Ohrringe"
ITEM_NAME_81006,"Geister-Ohrringe"
ITEM_NAME_81007,"Ohrringe der tiefen Erde"
ITEM_NAME_81008,"Ohrringe des Golemschutzes"
ITEM_NAME_81009,"Schützende Steinohrringe"
ITEM_NAME_81010,"Saphierohrringe"
ITEM_NAME_81011,"Stahlschneide-Ohrringe"
ITEM_NAME_81012,"Ohrringe des Donners"
ITEM_NAME_81013,"Schwarzdornen-Ohrringe"
ITEM_NAME_81014,"Hochwertige Ohrringe"
ITEM_NAME_81015,"Diamantohrringe"
ITEM_NAME_81016,"Flammenohrringe des Todes"
ITEM_NAME_81017,"Runen-Ohrringe"
ITEM_NAME_81018,"Rubinohrringe"
ITEM_NAME_81019,"Heilige Ohrringe"
ITEM_NAME_81020,"Bluttränen-Ohrringe"
ITEM_NAME_81021,"Pure Goldohrringe"
ITEM_NAME_81022,"Sägenzahn-Ohrringe"
ITEM_NAME_81023,"Ohrringe der Unterwelt"
ITEM_NAME_81024,"Skarabäus-Ohrringe"
ITEM_NAME_81401,"Ohrringe des antiken Eroberers"
ITEM_NAME_81402,"Ohrringe des antiken Eroberers"
ITEM_NAME_81403,"Ohrringe des antiken Eroberers"
ITEM_NAME_81404,"Ohrringe des antiken Eroberers"
ITEM_NAME_81405,"Ohrringe des antiken Eroberers"
ITEM_NAME_81406,"Ohrringe des antiken Eroberers"
ITEM_NAME_81407,"Antike Goldohrringe"
ITEM_NAME_81408,"Antike Ohrringe des Golemschutzes"
ITEM_NAME_81409,"Antike Ohrringe des Donners"
ITEM_NAME_81410,"Antike Flammenohrringe des Todes"
ITEM_NAME_81411,"Antike Bluttränen-Ohrringe"
ITEM_NAME_81101,"Ohrringe d. flinken Dunkelheit"
ITEM_NAME_81102,"Ohrringe d. flinken Dunkelheit"
ITEM_NAME_81103,"Ohrringe d. flinken Dunkelheit"
ITEM_NAME_81104,"Ohrringe d. flinken Dunkelheit"
ITEM_NAME_81105,"Opportune Feuer-Earrings"
ITEM_NAME_81106,"Unerbittliche Gift-Ohrringe"
ITEM_NAME_81107,"Mutige Frost-Ohrringe"
ITEM_NAME_81108,"Opportune Feuer-Ohrringe"
ITEM_NAME_81109,"Unerbittliche Gift-Ohrringe"
ITEM_NAME_81110,"Mutige Frost-Ohrringe"
ITEM_NAME_81111,"Opportune Feuer-Ohrringe"
ITEM_NAME_81112,"Unerbittliche Gift-Ohrringe"
ITEM_NAME_81113,"Mutige Frost-Ohrringe"
ITEM_NAME_81114,"Opportune Feuer-Ohrringe"
ITEM_NAME_81115,"Unerbittliche Gift-Ohrringe"
ITEM_NAME_81116,"Mutige Frost-Ohrringe"
ITEM_NAME_81412,"Weißsilber-Ohrringe"
ITEM_NAME_81413,"Frost-Ohrringe"
ITEM_NAME_81414,"Eisblumen-Ohrringe"
ITEM_NAME_81415,"Eisdrachenschuppen-Ohrringe"
ITEM_NAME_81416,"Ohrringe des antiken Eroberers"
ITEM_NAME_81417,"Antike Ohrringe des Golemschutzes"
ITEM_NAME_81418,"Antike Ohrringe des Donners"
ITEM_NAME_81419,"Antike Flammenohrringe des Todes"
ITEM_NAME_81420,"Antike Bluttränen-Ohrringe"
ITEM_NAME_81421,"Antike Skarabäus-Ohrringe"
ITEM_NAME_81422,"Antike Eisdrachenschuppen-Ohrringe"
ITEM_NAME_81423,"Opportune Feuer-Ohrringe"
ITEM_NAME_81424,"Unerbittliche Gift-Ohrringe"
ITEM_NAME_81425,"Mutige Frost-Ohrringe"
ITEM_NAME_81426,"Ohrringe d. flinken Dunkelheit"
ITEM_NAME_82001,"Billige Juwelenhalskette"
ITEM_NAME_82002,"Wolfszahn-Halskette"
ITEM_NAME_82003,"Schwarzperlen-Halskette"
ITEM_NAME_82004,"Manastein-Halskette"
ITEM_NAME_82005,"Blaurosen-Halskette"
ITEM_NAME_82006,"Halskette des Waldes"
ITEM_NAME_82007,"Halskette des Wächters"
ITEM_NAME_82008,"Geisterstein-Halskette"
ITEM_NAME_82009,"Halskette des Friedens"
ITEM_NAME_82010,"Adleranhänger-Halskette"
ITEM_NAME_82011,"Halskette der Reinigung"
ITEM_NAME_82012,"Halskette des Vertauens"
ITEM_NAME_82013,"Halskette der Unvermeidbarkeit"
ITEM_NAME_82014,"Smaragd-Halsreif"
ITEM_NAME_82015,"Blutstein-Halskette"
ITEM_NAME_82016,"Sternenschicksal"
ITEM_NAME_82017,"Runen-Halskette"
ITEM_NAME_82018,"Blaumetall-Halskette"
ITEM_NAME_82019,"Halskette der ewigen Freude"
ITEM_NAME_82020,"Sternenlicht-Halsband"
ITEM_NAME_82021,"Pure Goldhalskette"
ITEM_NAME_82022,"Eidechsenmagier-Halskette"
ITEM_NAME_82023,"Halskette der Wiedergeburt"
ITEM_NAME_82024,"Billanz der Sonne"
ITEM_NAME_82401,"Halskette des antiken Eroberers"
ITEM_NAME_82402,"Halskette des antiken Eroberers"
ITEM_NAME_82403,"Halskette des antiken Eroberers"
ITEM_NAME_82404,"Halskette des antiken Eroberers"
ITEM_NAME_82405,"Halskette des antiken Eroberers"
ITEM_NAME_82406,"Halskette des antiken Eroberers"
ITEM_NAME_82407,"Antike Manastein-Halskette"
ITEM_NAME_82408,"Antike Geisterstein-Halskette"
ITEM_NAME_82409,"Antike Halskette des Vertauens"
ITEM_NAME_82410,"Antikes Sternenschicksal"
ITEM_NAME_82411,"Antikes Sternenlicht-Halsband"
ITEM_NAME_82101,"Halskette d. flinken Dunkelheit"
ITEM_NAME_82102,"Halskette d. flinken Dunkelheit"
ITEM_NAME_82103,"Halskette d. flinken Dunkelheit"
ITEM_NAME_82104,"Halskette d. flinken Dunkelheit"
ITEM_NAME_82105,"Opportune Feuer-Halskette"
ITEM_NAME_82106,"Unerbittliche Gift-Halskette"
ITEM_NAME_82107,"Mutige Frost-Halskette"
ITEM_NAME_82108,"Opportune Feuer-Halskette"
ITEM_NAME_82109,"Unerbittliche Gift-Halskette"
ITEM_NAME_82110,"Mutige Frost-Halskette"
ITEM_NAME_82111,"Opportune Feuer-Halskette"
ITEM_NAME_82112,"Unerbittliche Gift-Halskette"
ITEM_NAME_82113,"Mutige Frost-Halskette"
ITEM_NAME_82114,"Opportune Feuer-Halskette"
ITEM_NAME_82115,"Unerbittliche Gift-Halskette"
ITEM_NAME_82116,"Mutige Frost-Halskette"
ITEM_NAME_82412,"Weißsilber-Halskette"
ITEM_NAME_82413,"Barbaren-Halskette"
ITEM_NAME_82414,"Frostschutz-Halskette"
ITEM_NAME_82415,"Frosttiger-Halskette"
ITEM_NAME_82416,"Halskette des antiken Eroberers"
ITEM_NAME_82417,"Antike Geisterstein-Halskette"
ITEM_NAME_82418,"Antike Halskette des Vertauens"
ITEM_NAME_82419,"Antikes Sternenschicksal"
ITEM_NAME_82420,"Antikes Sternenlicht-Halsband"
ITEM_NAME_82421,"Antike Billanz der Sonne"
ITEM_NAME_82422,"Antike Frosttiger-Halskette"
ITEM_NAME_82423,"Opportune Feuer-Halskette"
ITEM_NAME_82424,"Unerbittliche Gift-Halskette"
ITEM_NAME_82425,"Mutige Frost-Halskette"
ITEM_NAME_82426,"Halskette d. flinken Dunkelheit"
ITEM_NAME_83001,"Silberarmreif"
ITEM_NAME_83002,"Goldarmreif"
ITEM_NAME_83003,"Stahlarmreif"
ITEM_NAME_83004,"Platinarmreif"
ITEM_NAME_83005,"Leuchtender Bengalenpitta-Armreif"
ITEM_NAME_83006,"Blumen-Armreif"
ITEM_NAME_83007,"See-Armreif"
ITEM_NAME_83008,"Elfen-Armreif"
ITEM_NAME_83009,"Armreif des Gleichgewichts"
ITEM_NAME_83010,"Frostflammen-Armreif"
ITEM_NAME_83011,"Armreif der Stärke"
ITEM_NAME_83012,"Armreif des Schwurs"
ITEM_NAME_83013,"Armreif der Dunkelheit"
ITEM_NAME_83014,"Armreif der körperlichen Stärke"
ITEM_NAME_83015,"Seltsamer Metallarmreif"
ITEM_NAME_83016,"Widerlicher Hexenring"
ITEM_NAME_83017,"Kettenarmreif"
ITEM_NAME_83018,"Armreif der Weisheit"
ITEM_NAME_83019,"Dämon-Armreif"
ITEM_NAME_83020,"Mondsichel-Armreif"
ITEM_NAME_83021,"Purer Goldarmreif"
ITEM_NAME_83022,"Armreif der vergessenen Ruinen"
ITEM_NAME_83023,"Armreif des Schutzes"
ITEM_NAME_83024,"Zirkel des Himmels"
ITEM_NAME_83401,"Armband des antiken Eroberers"
ITEM_NAME_83402,"Armband des antiken Eroberers"
ITEM_NAME_83403,"Armband des antiken Eroberers"
ITEM_NAME_83404,"Armband des antiken Eroberers"
ITEM_NAME_83405,"Armband des antiken Eroberers"
ITEM_NAME_83406,"Armband des antiken Eroberers"
ITEM_NAME_83407,"Antiker Platinarmreif"
ITEM_NAME_83408,"Antiker Elfen-Armreif"
ITEM_NAME_83409,"Antiker Armreif des Schwurs"
ITEM_NAME_83410,"Antiker widerlicher Hexenring"
ITEM_NAME_83411,"Antiker Mondsichel-Armreif"
ITEM_NAME_83101,"Armreif der flinken Dunkelheit"
ITEM_NAME_83102,"Armreif der flinken Dunkelheit"
ITEM_NAME_83103,"Armreif der flinken Dunkelheit"
ITEM_NAME_83104,"Armreif der flinken Dunkelheit"
ITEM_NAME_83105,"Opportuner Feuer-Armreif"
ITEM_NAME_83106,"Unerbittlicher Gift-Armreif"
ITEM_NAME_83107,"Mutiger Frost-Armreif"
ITEM_NAME_83108,"Opportunerr Feuer-Armreif"
ITEM_NAME_83109,"Unerbittlicher Gift-Armreif"
ITEM_NAME_83110,"Mutiger Frost-Armreif"
ITEM_NAME_83111,"Opportunerr Feuer-Armreif"
ITEM_NAME_83112,"Unerbittlicher Gift-Armreif"
ITEM_NAME_83113,"Mutiger Frost-Armreif"
ITEM_NAME_83114,"Opportunerr Feuer-Armreif"
ITEM_NAME_83115,"Unerbittlicher Gift-Armreif"
ITEM_NAME_83116,"Mutiger Frost-Armreif"
ITEM_NAME_83412,"Frostwolf-Armreif"
ITEM_NAME_83413,"Frostharpien-Armreif"
ITEM_NAME_83414,"Eiskristall-Armreif"
ITEM_NAME_83415,"Ring des Riesen"
ITEM_NAME_83416,"Armband des antiken Eroberers"
ITEM_NAME_83417,"Antiker Elfen-Armreif"
ITEM_NAME_83418,"Antiker Armreif des Schwurs"
ITEM_NAME_83419,"Antiker widerlicher Hexenring"
ITEM_NAME_83420,"Antiker Mondsichel-Armreif"
ITEM_NAME_83421,"Antiker Zirkel des Himmels"
ITEM_NAME_83422,"Antiker Ring des Riesen"
ITEM_NAME_83423,"Opportuner Feuer-Armreif"
ITEM_NAME_83424,"Unerbittlicher Gift-Armreif"
ITEM_NAME_83425,"Mutiger Frost-Armreif"
ITEM_NAME_83426,"Armreif der flinken Dunkelheit"
ITEM_NAME_140001,"Gefallene Geister-Kugel"
ITEM_NAME_140002,"Dunkelwald-Kugel"
ITEM_NAME_140003,"Kugel der Königin"
ITEM_NAME_140004,"Mondlichtstein-Kugel"
ITEM_NAME_140005,"Kugel der Mondgöttin"
ITEM_NAME_140006,"Sand-Kugel"
ITEM_NAME_140007,"Scharfschuppen-Kugel"
ITEM_NAME_140008,"Kugel der Mumie"
ITEM_NAME_140009,"Kugel des Eidechsenkönigs"
ITEM_NAME_140010,"Goldene Kugel d. antiken Königreichs"
ITEM_NAME_140011,"Eis-Kugel"
ITEM_NAME_140012,"Schneewolf-Kugel"
ITEM_NAME_140013,"Gefrorene Tau-Kugel"
ITEM_NAME_140014,"Kugel des Riesenkönigs"
ITEM_NAME_140015,"Ewige Feuerkugel"
ITEM_NAME_140016,"Lava-Kugel"
ITEM_NAME_140017,"Dämonen-Kugel"
ITEM_NAME_140018,"Kugel der Engel der Dunkelheit"
ITEM_NAME_140019,"Dämonenherz-Kugel"
ITEM_NAME_140020,"Kugel des ewig brennenen Lavas"
ITEM_NAME_140401,"Kugel des antiken Eroberers"
ITEM_NAME_140402,"Kugel des antiken Eroberers"
ITEM_NAME_140403,"Antike Kugel des Riesenkönigs (Gletscher)"
ITEM_NAME_140404,"Antike Dämonenherz-Kugel"
ITEM_NAME_140405,"Goblin Kugel (Begierde)"
ITEM_NAME_140406,"Harpy Kugel (Wind)"
ITEM_NAME_140407,"Orc Kugel (Kampf)"
ITEM_NAME_140408,"Undead Kugel (Durst)"
ITEM_NAME_140409,"Ancient Moonlight Stone Kugel (Mondlicht)"
ITEM_NAME_140101,"Unerbittliche Gift-Kugel"
ITEM_NAME_140102,"Unerbittliche Gift-Kugel"
ITEM_NAME_140103,"Opportune Feuer-Kugel"
ITEM_NAME_140104,"Mutige Frost-Kugel"
ITEM_NAME_140105,"Kugel der flinken Dunkelheit"
ITEM_NAME_140106,"Opportune Feuer-Kugel"
ITEM_NAME_140107,"Mutige Frost-Kugel"
ITEM_NAME_140108,"Kugel der flinken Dunkelheit"
ITEM_NAME_140109,"Mutige Frost-Kugel"
ITEM_NAME_140110,"Unerbittliche Gift-Kugel"
ITEM_NAME_140111,"Kugel der flinken Dunkelheit"
ITEM_NAME_140410,"Kugel des antiken Eroberers"
ITEM_NAME_140411,"Harpy Kugel (Wind)"
ITEM_NAME_140412,"Orc Kugel (Kampf)"
ITEM_NAME_140413,"Undead Kugel (Durst)"
ITEM_NAME_140414,"Antike Mondlichstein-Kugel"
ITEM_NAME_140415,"Antike Eidechsenkönig-Kugel"
ITEM_NAME_140416,"Antike Riesenkönig-Kugel"
ITEM_DESC_43056,"Das Fragment eines mysteriösen Artefakts. Füge alle Fragmente zusammen, um das Artefakt zu vervollständigen.\nErhältlich im Turm der Herausforderung"
ITEM_NAME_150001,"Brennendes Kohlebecken der Elfen"
ITEM_NAME_150002,"Trinkhorn der uralten Kuh"
ITEM_NAME_150003,"Magische Würfel"
ITEM_NAME_150004,"Goldene Katzenstatue"
ITEM_NAME_150005,"Antike Taschenuhr"
ITEM_NAME_150006,"Elementarbuch für Helden"
ITEM_NAME_150007,"Antikes Fernglas"
ITEM_NAME_150008,"Brüllende Tigerstatue"
ITEM_NAME_150009,"Goldener Apfel der Göttin"
ITEM_NAME_150010,"Goldene Maske eines antiken Königs"
ITEM_NAME_150011,"Bronzespiegel einer Dame"
ITEM_NAME_150012,"Versiegelungskette eines Urgottes"
ITEM_NAME_150013,"Goblinmaske"
ITEM_NAME_150014,"Harpienmaske"
ITEM_NAME_150015,"Orkmaske"
ITEM_NAME_150016,"Dunkelelf-Maske"
ITEM_NAME_150017,"Maske des boshaften Königs"
ITEM_NAME_150018,"Maske der Untoten"
ITEM_NAME_150019,"Seelenquell-Wasser"
ITEM_NAME_150020,"Talisman des Widerstands"
ITEM_NAME_150021,"Armreif des Lichturteils"
ITEM_NAME_150022,"Eidechsen-Maske"
ITEM_NAME_150023,"Erdensturm"
ITEM_NAME_150024,"Erdschutz"
ITEM_NAME_150025,"Erdsegen"
ITEM_NAME_150026,"Erdkern"
ITEM_NAME_150027,"Frostriesen-Maske"
ITEM_NAME_150028,"Abzeichen der Eisernen Überzeugung"
ITEM_NAME_150029,"Magischer Schwarzer Dolch"
ITEM_NAME_150030,"Tarotkarte des Verlusts"
ITEM_NAME_150031,"Sonnenstein"
ITEM_NAME_150032,"Vetragskugeln"
ITEM_NAME_150033,"Schwarzmagie-Foliant"
ITEM_NAME_150034,"Maske von Draconic"
ITEM_NAME_150035,"Ring der Geisterwandler"
ITEM_NAME_150036,"Feder der Opferung"
ITEM_NAME_150037,"Vase der Opferung"
ITEM_NAME_150038,"Assassinen-Schleier"
ITEM_NAME_150039,"Nagelornament der Tiefe"
ITEM_NAME_150040,"Dreizack der Tiefe"
ITEM_NAME_150041,"Verzauberter Ring der Tiefe"
ITEM_NAME_150042,"Wächterkristall der Tiefe"
ITEM_NAME_150043,"Infernalisches Großschwert"
ITEM_NAME_150044,"Infernalische Peitsche"
ITEM_NAME_150045,"Infernalisches Band"
ITEM_NAME_150046,"Infernalisches Tor"
ITEM_NAME_150047,"Buch des Wahnsinnigen"
ITEM_NAME_150048,"Magische Flöte"
ITEM_NAME_150049,"Löwe des Schutzes"
ITEM_NAME_150051,"Kreuz-Kürbiskopf"
ITEM_NAME_150052,"Wütender Kürbiskopf"
ITEM_NAME_150053,"Durchgegarter Truthahnbraten"
ITEM_NAME_150055,"Weihnachtsstern"
ITEM_NAME_150055_CARD,"Weihnachtsstern"
ITEM_NAME_150056,"Neujahrsfeuerwerk"
ITEM_NAME_150057,"Schicker Traditioneller Anhänger"
ITEM_NAME_150058,"Junger Hüpfer"
ITEM_NAME_150059,"Kühlende Köstlichkeit im Sommer"
ITEM_NAME_150060,"LuLus Halskette"
ITEM_NAME_150061,"glücklichen Kürbiskopf"
ITEM_NAME_150062,"überraschten Kürbiskopf"
ITEM_NAME_150063,"Fantastische Tierhybride"
ITEM_NAME_150064,"Parfum der Königin"
ITEM_NAME_150065,"Kristallspieldose"
ITEM_NAME_150501,"Auge des Abgrunds"
ITEM_NAME_150502,"Krone des Abgrunds"
ITEM_NAME_150503,"Nagelornament des Abgrunds"
ITEM_NAME_150504,"Warmer Truthahn"
ITEM_NAME_150505,"Weihnachtsbaum des Heiligen Abends"
ITEM_NAME_150505_CARD,"Weihnachtsbaum des Heiligen Abends"
ITEM_NAME_150506,"Neujahrsfanfare"
ITEM_NAME_150507,"Auszeichnung für akademische Leistungen"
ITEM_NAME_150507_CARD,"Auszeichnung für akademische Leistungen"
ITEM_NAME_150066,"Amethystenpendel"
ITEM_NAME_150067,"Göttin des Ruhms"
ITEM_NAME_150068,"Fragment eines antiken Königreichs"
ITEM_NAME_150508,"Herzzuckerwatte"
ITEM_NAME_150508_CARD,"Herzzuckerwatte"
ITEM_NAME_150509,"Antike Münze des Gottkönigs"
ITEM_NAME_150509_CARD,"Antike Münze des Gottkönigs"
ITEM_NAME_150998,"Kühlende Köstlichkeit im Sommer für Anfänger"
ITEM_NAME_150999,"LuLus Halskette für Anfänger"
ITEM_NAME_90001,"Starterpaket"
ITEM_NAME_90002,"Wachstumspaket: Normal"
ITEM_NAME_90003,"Wachstumspaket: Hochwertig"
ITEM_NAME_90004,"Wachstumspaket: Prämium"
ITEM_NAME_90005,"Skill-Buch: Anfängerpaket"
ITEM_NAME_90006,"Skill-Buch: Fortgeschr. Paket"
ITEM_NAME_90007,"Skill-Buch: Expertenpaket"
ITEM_NAME_90008,"Skill-Buch: Meisterpaket"
ITEM_NAME_91001,"Mysteriöse Kiste"
ITEM_NAME_91002,"Mysteriöses Skill-Buch: Anfänger"
ITEM_NAME_91003,"Mysteriöses Skill-Buch: Fortgeschritten"
ITEM_NAME_91004,"Mysteriöses Skill-Buch: Experte"
ITEM_NAME_91005,"Mysteriöses Skill-Buch: Meister"
ITEM_NAME_91006,"Mysteriöses Skill-Buch: Legendär"
ITEM_NAME_91007,"Level 1 Ausrüstungskiste"
ITEM_NAME_91008,"Level 20 Ausrüstungskiste"
ITEM_NAME_91009,"Level 30 Ausrüstungskiste"
ITEM_NAME_91010,"Level 40 Ausrüstungskiste"
ITEM_NAME_91011,"Mysteriöses Fragment"
ITEM_NAME_91012,"Gruselige Blutgruben-Kiste"
ITEM_NAME_91013,"Gruselige Blutgruben-Kiste"
ITEM_NAME_91014,"Gruselige Blutgruben-Kiste"
ITEM_NAME_91015,"Gruselige Todesgruben-Kiste"
ITEM_NAME_91016,"Gruselige Todesgruben-Kiste"
ITEM_NAME_91017,"Gruselige Todesgruben-Kiste"
ITEM_NAME_91018,"Gruselige Rastgruben-Kiste"
ITEM_NAME_91019,"Gruselige Rastgruben-Kiste"
