KEY,Spanish
ITEM_NAME_71413,Botas Congeladas
ITEM_NAME_71414,Capucha de Hielo Azul
ITEM_NAME_71415,Guantes Celestes de Escarcha
ITEM_NAME_71416,Capa del Conquistador Antiguo
ITEM_NAME_71417,Guantes Antiguos Cuchilla de Viento (Brisa)
ITEM_NAME_71418,Capa Antigua de Hoja de Sierra (Lucha)
ITEM_NAME_71419,Guantes Antiguos del Espectro (Sed)
ITEM_NAME_71420,Guantes Antiguos del Frenesi (Luminiscencia)
ITEM_NAME_71421,Capa Antigua Calor del Desierto (Histeria)
ITEM_NAME_71422,Guantes Celestes Antiguos de Escarcha (Glaciar)
ITEM_NAME_71423,Capa de Cuero de Fuego Oportuno
ITEM_NAME_71424,Capa de Cuero Escarcha Arenosa
ITEM_NAME_71425,Capa de Cuero de Veneno Implacable
ITEM_NAME_71426,Capa de Cuero Veloz Obscura
ITEM_NAME_72001,Sombrero del Viajero
ITEM_NAME_72002,Sombrero del Aprendiz de Hechicero
ITEM_NAME_72003,Anillo de Plata
ITEM_NAME_72004,Zapatos con estampado de Alas
ITEM_NAME_72005,Sombrero de Cono
ITEM_NAME_72006,Corona de Flores
ITEM_NAME_72007,Casco de Pluma de la Arpia
ITEM_NAME_72008,Guantes Magicos de Elfos
ITEM_NAME_72009,Guantes de Tela Roja
ITEM_NAME_72010,Pasamontañas
ITEM_NAME_72011,Anillo de Oro
ITEM_NAME_72012,Sombrero Azul Decorado
ITEM_NAME_72013,Bufanda Roja
ITEM_NAME_72014,Capa de la Calavera
ITEM_NAME_72015,Anillo de Joyas
ITEM_NAME_72016,Casco de Pluma Negra
ITEM_NAME_72017,Bufanda del Hechicero
ITEM_NAME_72018,Anillo de Metal Azul
ITEM_NAME_72019,Sombrero Magico Escolar
ITEM_NAME_72020,Capa de la Via Lactea
ITEM_NAME_72021,Sombrero Veloz Obscuro
ITEM_NAME_72022,Sombrero Veloz Obscuro
ITEM_NAME_72023,Sombrero Veloz Obscuro
ITEM_NAME_72024,Botas arena Roja
ITEM_NAME_72025,Capa Escolar
ITEM_NAME_72026,Capa de Hilo Dorado
ITEM_NAME_72027,Sombrero del Pionero
ITEM_NAME_72028,Sombrero Veloz Obscuro
ITEM_NAME_72029,Sombrero de Fuego Oportuno
ITEM_NAME_72030,Sombrero de Escarcha Arenosa
ITEM_NAME_72031,Sombrero de Veneno Implacable
ITEM_NAME_72032,Sombrero de Fuego Oportuno
ITEM_NAME_72033,Sombrero de Escarcha Arenosa
ITEM_NAME_72034,Sombrero de Veneno Implacable
ITEM_NAME_72035,Sombrero de Fuego Oportuno
ITEM_NAME_72036,Sombrero de Escarcha Arenosa
ITEM_NAME_72037,Sombrero de Veneno Implacable
ITEM_NAME_72038,Sombrero de Fuego Oportuno
ITEM_NAME_72039,Sombrero de Escarcha Arenosa
ITEM_NAME_72040,Sombrero de Veneno Implacable
ITEM_NAME_72401,Sombrero del Conquistador Antiguo
ITEM_NAME_72402,Sombrero del Conquistador Antiguo
ITEM_NAME_72403,Sombrero del Conquistador Antiguo
ITEM_NAME_72404,Sombrero del Conquistador Antiguo
ITEM_NAME_72405,Sombrero del Conquistador Antiguo
ITEM_NAME_72406,Sombrero del Conquistador Antiguo
ITEM_NAME_72407,Zapatos Antiguos con estampado de Alas (Deseo)
ITEM_NAME_72408,Guantes Magicos Antiguos de Elfos (Brisa)
ITEM_NAME_72409,Casco Antiguo Azul Decorado (Lucha)
ITEM_NAME_72410,Casco Antiguo de Pluma Negra (Sed)
ITEM_NAME_72411,Capa Antigua de la Via Lactea (Luminiscencia)
ITEM_NAME_72412,Capucha Arbusto de Escarcha
ITEM_NAME_72413,Sombrero de Mago Congelado
ITEM_NAME_72414,Anillo de Arpia de Escarcha
ITEM_NAME_72415,Corona de la Tempestad de Nieve
ITEM_NAME_72416,Sombrero del Conquistador Antiguo
ITEM_NAME_72417,Guantes Magicos Antiguos de Elfos (Brisa)
ITEM_NAME_72418,Casco Antiguo Azul Decorado (Lucha)
ITEM_NAME_72419,Casco Antiguo de Pluma Negra (Sed)
ITEM_NAME_72420,Capa Antigua de la Via Lactea (Luminiscencia)
ITEM_NAME_72421,Sombrero Antiguo del Pionero (Histeria)
ITEM_NAME_72422,Corona Antigua de la Tempestad de Nieve (Glaciar)
ITEM_NAME_72423,Sombrero de Fuego Oportuno
ITEM_NAME_72424,Sombrero de Escarcha Arenosa
ITEM_NAME_72425,Sombrero de Veneno Implacable
ITEM_NAME_72426,Sombrero Veloz Obscuro
ITEM_NAME_80001,Anillo Ordinario de Cobre
ITEM_NAME_80002,Anillo de Ambar
ITEM_NAME_80003,Anillo de Rubi
ITEM_NAME_80004,Anillo de Safiro
ITEM_NAME_80005,Anillo Magico
ITEM_NAME_80006,Anillo del Elemental
ITEM_NAME_80007,Anillo Protector de Alma
ITEM_NAME_80008,Anillo de la Bendicion
ITEM_NAME_80009,Anillo Magico del Brujo
ITEM_NAME_80010,Anillo de Fortaleza
ITEM_NAME_80011,Anillo de Batalla Orco
ITEM_NAME_80012,Anillo de Promesa
ITEM_NAME_80013,Anillo de la Sabiduria
ITEM_NAME_80014,Anillo Calavera
ITEM_NAME_80015,Anillo Llama Azul
ITEM_NAME_80016,Anillo del Espectro
ITEM_NAME_80017,Anillo de Espinas
ITEM_NAME_80018,Anilla de la Runa del Conocimiento
ITEM_NAME_80019,Anillo Purpura Misterioso
ITEM_NAME_80020,Anillo Lagrimas de Luna
ITEM_NAME_80021,Anillo de Oro Puro
ITEM_NAME_80022,Anillo Oasis
ITEM_NAME_80023,Anillo de la Vida
ITEM_NAME_80024,Anillo del Destino
ITEM_NAME_80401,Anillo del Conquistador Antiguo
ITEM_NAME_80402,Anillo del Conquistador Antiguo
ITEM_NAME_80403,Anillo del Conquistador Antiguo
ITEM_NAME_80404,Anillo del Conquistador Antiguo
ITEM_NAME_80405,Anillo del Conquistador Antiguo
ITEM_NAME_80406,Anillo del Conquistador Antiguo
ITEM_NAME_80407,Anillo Antiguo de Safiro (Deseo)
ITEM_NAME_80408,Anillo Antiguo de la Bendicion (Brisa)
ITEM_NAME_80409,Anillo Antiguo de Promesa (Lucha)
ITEM_NAME_80410,Anillo Antiguo del Espectro (Sed)
ITEM_NAME_80411,Anillo Antiguo Lagrimas de Luna (Luminiscencia)
ITEM_NAME_80101,Anillo Veloz Obscuro
ITEM_NAME_80102,Anillo Veloz Obscuro
ITEM_NAME_80103,Anillo Veloz Obscuro
ITEM_NAME_80104,Anillo Veloz Obscuro
ITEM_NAME_80105,Anillo de Fuego Oportuno
ITEM_NAME_80106,Anillo de Veneno Implacable
ITEM_NAME_80107,Anillo de Escarcha Arenosa
ITEM_NAME_80108,Anillo de Fuego Oportuno
ITEM_NAME_80109,Anillo de Veneno Implacable
ITEM_NAME_80110,Anillo de Escarcha Arenosa
ITEM_NAME_80111,Anillo de Fuego Oportuno
ITEM_NAME_80112,Anillo de Veneno Implacable
ITEM_NAME_80113,Anillo de Escarcha Arenosa
ITEM_NAME_80114,Anillo de Fuego Oportuno
ITEM_NAME_80115,Anillo de Veneno Implacable
ITEM_NAME_80116,Anillo de Escarcha Arenosa
ITEM_NAME_80412,Anillo Barbaro
ITEM_NAME_80413,Anillo de Cristal de Hielo
ITEM_NAME_80414,Anillo del Gigante de Escarcha
ITEM_NAME_80415,Garra del Dragon de Hielo
ITEM_NAME_80416,Anillo del Conquistador Antiguo
ITEM_NAME_80417,Anillo Antiguo de la Bendicion (Brisa)
ITEM_NAME_80418,Anillo Antiguo de Promesa (Lucha)
ITEM_NAME_80419,Anillo Antiguo del Espectro (Sed)
ITEM_NAME_80420,Anillo Antiguo Lagrimas de Luna (Luminiscencia)
ITEM_NAME_80421,Anillo Antiguo del Destino (Histeria)
ITEM_NAME_80422,Garra Antigua del Dragon de Hielo (Glaciar)
ITEM_NAME_80423,Anillo de Fuego Oportuno
ITEM_NAME_80424,Anillo de Escarcha Arenosa
ITEM_NAME_80425,Anillo de Veneno Implacable
ITEM_NAME_80426,Anillo Veloz Obscuro
ITEM_NAME_81001,Aretes Decorativos
ITEM_NAME_81002,Aretes
ITEM_NAME_81003,Aretes de Cadena
ITEM_NAME_81004,Aretes de Oro
ITEM_NAME_81005,Aretes de Mariposas
ITEM_NAME_81006,Aretes del Espiritu
ITEM_NAME_81007,Aretes de una Tierra Profunda
ITEM_NAME_81008,Aretes de Proteccion del Golem
ITEM_NAME_81009,Aretes de Piedra Protectora
ITEM_NAME_81010,Aretes de Safiro
ITEM_NAME_81011,Aretes de Acero
ITEM_NAME_81012,Aretes de Trueno
ITEM_NAME_81013,Aretes Espina Negra
ITEM_NAME_81014,Aretes de Alta Calidad
ITEM_NAME_81015,Aretes de Diamante
ITEM_NAME_81016,Aretes Llama de la Muerte
ITEM_NAME_81017,Aretes de Runa
ITEM_NAME_81018,Aretes de Rubi
ITEM_NAME_81019,Aretes Sagrados
ITEM_NAME_81020,Aretes Lagrima de Sangre
ITEM_NAME_81021,Aretes de Oro Puro
ITEM_NAME_81022,Aretes Diente de Sierra
ITEM_NAME_81023,Aretes Brillantes
ITEM_NAME_81024,Aretes de Escarabajo
ITEM_NAME_81401,Aretes del Conquistador Antiguo
ITEM_NAME_81402,Aretes del Conquistador Antiguo
ITEM_NAME_81403,Aretes del Conquistador Antiguo
ITEM_NAME_81404,Aretes del Conquistador Antiguo
ITEM_NAME_81405,Aretes del Conquistador Antiguo
ITEM_NAME_81406,Aretes del Conquistador Antiguo
ITEM_NAME_81407,Aretes Antiguos de Oro (Deseo)
ITEM_NAME_81408,Aretes Antiguos de Proteccion del Golem (Brisa)
ITEM_NAME_81409,Aretes Antiguos de Trueno (Lucha)
ITEM_NAME_81410,Aretes Antiguos Llama de la Muerte (Sed)
ITEM_NAME_81411,Aretes Antiguos Lagrima de Sangre (Luminiscencia)
ITEM_NAME_81101,Aretes Veloces Obscuros
ITEM_NAME_81102,Aretes Veloces Obscuros
ITEM_NAME_81103,Aretes Veloces Obscuros
ITEM_NAME_81104,Aretes Veloces Obscuros
ITEM_NAME_81105,Aretes de Fuego Oportuno
ITEM_NAME_81106,Aretes de Veneno Implacable
ITEM_NAME_81107,Aretes de Escarcha Arenosa
ITEM_NAME_81108,Aretes de Fuego Oportuno
ITEM_NAME_81109,Aretes de Veneno Implacable
ITEM_NAME_81110,Aretes de Escarcha Arenosa
ITEM_NAME_81111,Aretes de Fuego Oportuno
ITEM_NAME_81112,Aretes de Veneno Implacable
ITEM_NAME_81113,Aretes de Escarcha Arenosa
ITEM_NAME_81114,Aretes de Fuego Oportuno
ITEM_NAME_81115,Aretes de Veneno Implacable
ITEM_NAME_81116,Aretes de Escarcha Arenosa
ITEM_NAME_81412,Aretes de Plata Blancos
ITEM_NAME_81413,Aretes de Escarcha
ITEM_NAME_81414,Aretes Flor de Hielo
ITEM_NAME_81415,Aretes Escamas de Dragon de Hielo
ITEM_NAME_81416,Aretes del Conquistador Antiguo
ITEM_NAME_81417,Aretes Antiguos de Proteccion del Golem (Brisa)
ITEM_NAME_81418,Aretes Antiguos de Trueno (Lucha)
ITEM_NAME_81419,Aretes Antiguos Llama de la Muerte (Sed)
ITEM_NAME_81420,Aretes Antiguos Lagrima de Sangre (Luminiscencia)
ITEM_NAME_81421,Aretes Antiguos de Escarabajo (Histeria)
ITEM_NAME_81422,Aretes Antiguo Escamas de Dragon de Hielo (Glaciar)
ITEM_NAME_81423,Aretes de Fuego Oportuno
ITEM_NAME_81424,Aretes de Escarcha Arenosa
ITEM_NAME_81425,Aretes de Veneno Implacable
ITEM_NAME_81426,Aretes Veloces Obscuros
ITEM_NAME_82001,Collar de Joyeria Barata
ITEM_NAME_82002,Collar Diente de Lobo
ITEM_NAME_82003,Collar Perla Negra
ITEM_NAME_82004,Collar Piedra de Mana
ITEM_NAME_82005,Collar Rosa Azul
ITEM_NAME_82006,Collar del Bosque
ITEM_NAME_82007,Collar del Sentinela
ITEM_NAME_82008,Collar Piedra del Espiritu
ITEM_NAME_82009,Collar de la Paz
ITEM_NAME_82010,Collar de Aguila
ITEM_NAME_82011,Collar de la Purificacion
ITEM_NAME_82012,Collar de la Confianza
ITEM_NAME_82013,Collar de la Inevitabilidad Implacable
ITEM_NAME_82014,Gargantilla de Esmeralda
ITEM_NAME_82015,Collar Piedra de Sangre
ITEM_NAME_82016,El Destino de las Estrellas
ITEM_NAME_82017,Collar de Runa
ITEM_NAME_82018,Collar de Metal Azul
ITEM_NAME_82019,Collar de la Felicidad Eterna
ITEM_NAME_82020,Gargantilla de Estrella
ITEM_NAME_82021,Collar de Oro Puro
ITEM_NAME_82022,Collar de Mago del Hombre Lagarto
ITEM_NAME_82023,Collar del Renacimiento
ITEM_NAME_82024,Collar del Sol
ITEM_NAME_82401,Colgante del Conquistador Antiguo
ITEM_NAME_82402,Colgante del Conquistador Antiguo
ITEM_NAME_82403,Colgante del Conquistador Antiguo
ITEM_NAME_82404,Colgante del Conquistador Antiguo
ITEM_NAME_82405,Colgante del Conquistador Antiguo
ITEM_NAME_82406,Colgante del Conquistador Antiguo
ITEM_NAME_82407,Collar Antiguo Piedra de Mana (Deseo)
ITEM_NAME_82408,Collar Antiguo Piedra del Espiritu (Brisa)
ITEM_NAME_82409,Collar Antiguo de la Confianza (Lucha)
ITEM_NAME_82410,Destino Antiguo de las Estrellas (Sed)
ITEM_NAME_82411,Gargantilla Antigua de Estrella (Luminiscencia)
ITEM_NAME_82101,Collar Veloz Obscuro
ITEM_NAME_82102,Collar Veloz Obscuro
ITEM_NAME_82103,Collar Veloz Obscuro
ITEM_NAME_82104,Collar Veloz Obscuro
ITEM_NAME_82105,Collar de Fuego Oportuno
ITEM_NAME_82106,Collar de Veneno Implacable
ITEM_NAME_82107,Collar de Escarcha Arenosa
ITEM_NAME_82108,Collar de Fuego Oportuno
ITEM_NAME_82109,Collar de Veneno Implacable
ITEM_NAME_82110,Collar de Escarcha Arenosa
ITEM_NAME_82111,Collar de Fuego Oportuno
ITEM_NAME_82112,Collar de Veneno Implacable
ITEM_NAME_82113,Collar de Escarcha Arenosa
ITEM_NAME_82114,Collar de Fuego Oportuno
ITEM_NAME_82115,Collar de Veneno Implacable
ITEM_NAME_82116,Collar de Escarcha Arenosa
ITEM_NAME_82412,Collar de Plata Blanco
ITEM_NAME_82413,Collar Barbaro
ITEM_NAME_82414,Collar de Proteccion de Escarcha
ITEM_NAME_82415,Collar del Tigre de Escarcha
ITEM_NAME_82416,Colgante del Conquistador Antiguo
ITEM_NAME_82417,Collar Antiguo Piedra del Espiritu (Brisa)
ITEM_NAME_82418,Collar Antiguo de la Confianza (Lucha)
ITEM_NAME_82419,Destino Antiguo de las Estrellas (Sed)
ITEM_NAME_82420,Gargantilla Antigua de Estrella (Luminiscencia)
ITEM_NAME_82421,Collar Antiguo del Sol (Histeria)
ITEM_NAME_82422,Collar Antiguo del Tigre de Escarcha (Glaciar)
ITEM_NAME_82423,Collar de Fuego Oportuno
ITEM_NAME_82424,Collar de Escarcha Arenosa
ITEM_NAME_82425,Collar de Veneno Implacable
ITEM_NAME_82426,Collar Veloz Obscuro
ITEM_NAME_83001,Brazalete de Plata
ITEM_NAME_83002,Brazalete de Oro
ITEM_NAME_83003,Brazalete de Acero
ITEM_NAME_83004,Brazalete de Platino
ITEM_NAME_83005,Brazalete de Perla Brillante
ITEM_NAME_83006,Brazalete de Flores
ITEM_NAME_83007,Brazalete del Lago
ITEM_NAME_83008,Brazalete de Elfos
ITEM_NAME_83009,Brazalete del Equilibrio
ITEM_NAME_83010,Brazalete de Escarcha
ITEM_NAME_83011,Brazalete de Fortaleza
ITEM_NAME_83012,Brazalete del Juramento
ITEM_NAME_83013,Brazalete de la Obscuridad
ITEM_NAME_83014,Brazalete de Fortaleza Fisica
ITEM_NAME_83015,Brazalete de Metal Extraño
ITEM_NAME_83016,Anillo de la Bruja Espantosa
ITEM_NAME_83017,Brazalete de Cadena
ITEM_NAME_83018,Brazalete de Sabiduria
ITEM_NAME_83019,Brazalete del Demonio
ITEM_NAME_83020,Brazalete Creciente
ITEM_NAME_83021,Brazalete de Oro Puro
ITEM_NAME_83022,Brazalete de las Ruinas Olvidadas
ITEM_NAME_83023,Brazalete de Proteccion
ITEM_NAME_83024,Anillo del Cielo
ITEM_NAME_83401,Brazalete del Conquistador Antiguo
ITEM_NAME_83402,Brazalete del Conquistador Antiguo
ITEM_NAME_83403,Brazalete del Conquistador Antiguo
ITEM_NAME_83404,Brazalete del Conquistador Antiguo
ITEM_NAME_83405,Brazalete del Conquistador Antiguo
ITEM_NAME_83406,Brazalete del Conquistador Antiguo
ITEM_NAME_83407,Brazalete Antiguo de Platino (Deseo)
ITEM_NAME_83408,Brazalete Antiguo de Elfos (Brisa)
ITEM_NAME_83409,Brazalete Antiguo del Juramento (Lucha)
ITEM_NAME_83410,Anillo Antiguo de la Bruja Espantosa (Sed)
ITEM_NAME_83411,Brazalete Antiguo Creciente (Luminiscencia)
ITEM_NAME_83101,Brazalete Veloz Obscuro
ITEM_NAME_83102,Brazalete Veloz Obscuro
ITEM_NAME_83103,Brazalete Veloz Obscuro
ITEM_NAME_83104,Brazalete Veloz Obscuro
ITEM_NAME_83105,Brazalete de Fuego Oportuno
ITEM_NAME_83106,Brazalete de Veneno Implacabe
ITEM_NAME_83107,Brazalete de Escarcha Arenosa
ITEM_NAME_83108,Brazalete de Fuego Oportuno
ITEM_NAME_83109,Brazalete de Veneno Implacabe
ITEM_NAME_83110,Brazalete de Escarcha Arenosa
ITEM_NAME_83111,Brazalete de Fuego Oportuno
ITEM_NAME_83112,Brazalete de Veneno Implacabe
ITEM_NAME_83113,Brazalete de Escarcha Arenosa
ITEM_NAME_83114,Brazalete de Fuego Oportuno
ITEM_NAME_83115,Brazalete de Veneno Implacabe
ITEM_NAME_83116,Brazalete de Escarcha Arenosa
ITEM_NAME_83412,Brazalete del Lobo de Escarcha
ITEM_NAME_83413,Brazalete de la Arpia de Escarcha
ITEM_NAME_83414,Brazalete de Cristal de Hielo
ITEM_NAME_83415,Anillo del Gigante
ITEM_NAME_83416,Brazalete del Conquistador Antiguo
ITEM_NAME_83417,Brazalete Antiguo de Elfos (Brisa)
ITEM_NAME_83418,Brazalete Antiguo del Juramento (Lucha)
ITEM_NAME_83419,Anillo Antiguo de la Bruja Espantosa (Sed)
ITEM_NAME_83420,Brazalete Antiguo Creciente (Luminiscencia)
ITEM_NAME_83421,Anillo Antiguo del Cielo (Histeria)
ITEM_NAME_83422,Anillo Antiguo del Gigante (Glaciar)
ITEM_NAME_83423,Brazalete de Fuego Oportuno
ITEM_NAME_83424,Brazalete de Escarcha Arenosa
ITEM_NAME_83425,Brazalete de Veneno Implacabe
ITEM_NAME_83426,Brazalete Veloz Obscuro
ITEM_NAME_140001,Esfera del Espiritu Caido
ITEM_NAME_140002,Esfera del Bosque Obscuro
ITEM_NAME_140003,Esfera de la Reina
ITEM_NAME_140004,Esfera de Piedra Luz de Luna
ITEM_NAME_140005,Esfera Diosa Lunar
ITEM_NAME_140006,Esfera de Arena
ITEM_NAME_140007,Esfera Escama Filosa
ITEM_NAME_140008,Esfera de la Momia
ITEM_NAME_140009,Esfera del Rey Lagarto
ITEM_NAME_140010,Esfera del Antiguo Reino Dorado
ITEM_NAME_140011,Esfera de Hielo
ITEM_NAME_140012,Esfera del Lobo de Nieve
ITEM_NAME_140013,Esfera del Rocio Congelado
ITEM_NAME_140014,Esfera del Rey Gigante
ITEM_NAME_140015,Esfera Perpetua del Glaciar
ITEM_NAME_140016,Esfera de Lava
ITEM_NAME_140017,Esfera del Demonio
ITEM_NAME_140018,Esfera del Angel Obscuro
ITEM_NAME_140019,Esfera del Corazon del Demonio
ITEM_NAME_140020,Esfera de la Lava Ardiente Eterna
ITEM_NAME_140401,Esfera del Conquistador Antiguo
ITEM_NAME_140402,Esfera del Conquistador Antiguo
ITEM_NAME_140403,Esfera Antigua del Rey Gigante (Glaciar)
ITEM_NAME_140404,Esfera Antigua del Corazon del Demonio
ITEM_NAME_140405,Esfera de Goblin (Deseo)
ITEM_NAME_140406,Esfera de la Arpia (Brisa)
ITEM_NAME_140407,Esfera de Orco (Lucha)
ITEM_NAME_140408,Esfera de Muerto Viviente (Sed)
ITEM_NAME_140409,Esfera Antigua de Piedra Luz de Luna (Luminiscencia)
ITEM_NAME_140101,Esfera de Veneno Implacable
ITEM_NAME_140102,Esfera de Veneno Implacable
ITEM_NAME_140103,Esfera de Fuego Oportuno
ITEM_NAME_140104,Esfera de Escarcha Arenosa
ITEM_NAME_140105,Esfera Veloz Obscura
ITEM_NAME_140106,Esfera de Fuego Oportuno
ITEM_NAME_140107,Esfera de Escarcha Arenosa
ITEM_NAME_140108,Esfera Veloz Obscura
ITEM_NAME_140109,Esfera de Escarcha Arenosa
ITEM_NAME_140110,Esfera de Veneno Implacable
ITEM_NAME_140111,Esfera Veloz Obscura
ITEM_NAME_140410,Esfera del Conquistador Antiguo
ITEM_NAME_140411,Esfera de la Arpia (Brisa)
ITEM_NAME_140412,Esfera de Orco (Lucha)
ITEM_NAME_140413,Esfera de Muerto Viviente (Sed)
ITEM_NAME_140414,Esfera Antigua de Piedra Luz de Luna (Luminiscencia)
ITEM_NAME_140415,Esfera Antigua del Rey Lagarto (Histeria)
ITEM_NAME_140416,Esfera Antigua del Rey Gigante (Glaciar)
ITEM_DESC_43056,"Un fragmento de un artefacto misterioso. Cuando los fragmentos se juntan nuevamente, se convierte en un artefacto completo.\nDonde obtenerlo: Torre del Desafio"
ITEM_NAME_150001,Brasero Ardiente de Elfo
ITEM_NAME_150002,Cuerno para Beber de Vaca Antigua
ITEM_NAME_150003,Dados de Letras Magicas
ITEM_NAME_150004,Estatua de Gato de Oro
ITEM_NAME_150005,Reloj de Civilizacion Antigua
ITEM_NAME_150006,Tutorial para Heroes
ITEM_NAME_150007,El Alcance Antiguo
ITEM_NAME_150008,Estatua del Tigre Rugiente
ITEM_NAME_150009,Manzana de Oro de la Diosa
ITEM_NAME_150010,Mascara de Oro del Antiguo Rey
ITEM_NAME_150011,Espejos de Bronce para Mujer
ITEM_NAME_150012,Cadena Sellada del Dios Antiguo
ITEM_NAME_150013,Máscara de Goblin
ITEM_NAME_150014,Mascara de Arpia
ITEM_NAME_150015,Mascara de Orco
ITEM_NAME_150016,Mascara de Elfo Obscuro
ITEM_NAME_150017,Mascara del Rey Malvado
ITEM_NAME_150018,Máscara de no muerto
ITEM_NAME_150019,Agua de Manantial
ITEM_NAME_150020,Talismanes de la Resistencia
ITEM_NAME_150021,Brazalete del Juez de Luz
ITEM_NAME_150022,Mascara del Hombre Lagarto
ITEM_NAME_150023,Tormenta de la Tierra
ITEM_NAME_150024,Proteccion de la Tierra
ITEM_NAME_150025,Bendicion de la Tierra
ITEM_NAME_150026,Nucleo de la Tierra
ITEM_NAME_150027,Mascara del Gigante de Hielo
ITEM_NAME_150028,Insignia de Conviccion de Hierro
ITEM_NAME_150029,Daga Negra de Mago
ITEM_NAME_150030,Tarjeta de pérdida del Tarot
ITEM_NAME_150031,Piedra solar
ITEM_NAME_150032,Esferas de Contrato
ITEM_NAME_150033,Tomo de Magia Negra
ITEM_NAME_150034,Máscara de Draconic
ITEM_NAME_150035,Anillo de transformación espiritual
ITEM_NAME_150036,Pluma de sacrificio
ITEM_NAME_150037,Jarrón de sacrificio
ITEM_NAME_150038,Velo de asesino
ITEM_NAME_150039,Ornamento de Uñas de las Profundidades
ITEM_NAME_150040,Tridente de las Profundidades
ITEM_NAME_150041,Anillo Hechizado de las Profundidades
ITEM_NAME_150042,Cristal Guardian de las Profundidades
ITEM_NAME_150043,Mandoble infernal
ITEM_NAME_150044,Látigo infernal
ITEM_NAME_150045,Lazo infernal
ITEM_NAME_150046,Puerta infernal
ITEM_NAME_150047,Libro de la locura
ITEM_NAME_150048,Flauta mágica
ITEM_NAME_150049,León protector
ITEM_NAME_150051,Cabeza de Calabaza Cruzada
ITEM_NAME_150052,Cabeza de Calabaza Enojada
ITEM_NAME_150053,Pavo Asado Bien Hecho
ITEM_NAME_150055,Estrella de Navidad de Adorno
ITEM_NAME_150055_CARD,Estrella de Navidad\nde Adorno
ITEM_NAME_150056,Fuegos Artificiales de Año Nuevo
ITEM_NAME_150057,Pendiente Tradicional Lujoso
ITEM_NAME_150058,Chiquilla
ITEM_NAME_150059,Delicia refrescante de verano
ITEM_NAME_150060,Colgante de LuLu
ITEM_NAME_150061,Cabeza de Calabaza Feliz
ITEM_NAME_150062,Cabeza de Calabaza Sorprendida
ITEM_NAME_150063,Animales híbridos fantásticos
ITEM_NAME_150064,Perfume de la reina
ITEM_NAME_150065,Caja de música de cristal
ITEM_NAME_150501,Ojo abismal
ITEM_NAME_150502,Corona abismal
ITEM_NAME_150503,Decoración de uñas abismal
ITEM_NAME_150504,Plato de pavo
ITEM_NAME_150505,Árbol navideño de Noche Santa
ITEM_NAME_150505_CARD,Árbol navideño\nde Noche Santa
ITEM_NAME_150506,Fanfarria de Año Nuevo
ITEM_NAME_150507,Premio al logro académico
ITEM_NAME_150507_CARD,Premio al\nlogro académico
ITEM_NAME_150066,Péndulo amatista
ITEM_NAME_150067,Diosa de la gloria
ITEM_NAME_150068,Fragmento de un reino antiguo
ITEM_NAME_150508,Corazón de algodón de azúcar
ITEM_NAME_150508_CARD,Corazón de\nalgodón de azúcar
ITEM_NAME_150509,Moneda antigua del rey dios
ITEM_NAME_150509_CARD,Moneda antigua del rey dios
ITEM_NAME_150510,Péndulo de Fantasía
ITEM_NAME_150510_CARD,Péndulo de Fantasía
ITEM_NAME_150511,Libro de Recetas del Rey de la Cocina
ITEM_NAME_150512,Estofado Especial de Juno
ITEM_NAME_150513,Postre Especial de Juno
ITEM_NAME_150514,Espíritu Maligno en Calabaza
ITEM_NAME_150515,Martillo de Herrero 2
ITEM_NAME_150998,Delicia refrescante de verano para principiantes
ITEM_NAME_150999,Colgante de LuLu para principiantes
ITEM_NAME_90001,Paquete de Inicio
ITEM_NAME_90002,Paquete de Crecimiento: Normal
ITEM_NAME_90003,Paquete de Crecimiento: Alta Calidad
ITEM_NAME_90004,Paquete de Crecimiento: Premium
ITEM_NAME_90005,Libro de Habilidades: Paquete Principiante
ITEM_NAME_90006,Libro de Habilidades: Paquete Intermedio
