KEY,"Portuguese"
ITEM_DESC2_15207,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15208,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15209,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15210,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15211,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15212,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15213,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15214,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15215,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15216,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15217,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15218,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15219,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15220,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15221,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15222,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15223,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15224,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15225,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15226,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15227,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15228,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15229,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15230,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15231,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15232,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15233,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15234,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15235,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15236,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15237,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15238,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15239,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15240,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15241,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15242,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15243,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15244,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15245,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15246,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15247,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15248,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15249,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15250,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15251,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15252,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15253,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15254,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15255,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15256,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15257,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15258,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15259,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15260,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15261,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15262,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15263,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15264,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15265,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15266,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15267,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15268,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15269,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15270,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15271,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15272,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15273,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15274,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15275,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15276,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15277,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15278,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15279,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15280,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15281,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15282,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15283,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15284,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15285,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15286,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15287,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15288,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15289,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15290,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15291,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15292,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15293,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15294,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15295,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15296,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15297,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15298,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15299,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15300,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15301,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15302,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15303,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15304,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15305,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15306,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15307,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15308,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15309,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15310,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15311,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15312,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15313,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15314,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15315,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15316,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15317,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
ITEM_DESC2_15318,"A luz selada do Herói derrotado na Sala das Provações. Pode ser Transcendida na Sala da Purificação."
