KEY,Korean
SKILL_DESC_91006630,[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 20% 증가시킵니다.
SKILL_DESC_91006631,[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 24% 증가시킵니다.
SKILL_DESC_91006632,[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 29% 증가시킵니다.
SKILL_DESC_91006633,[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 35% 증가시킵니다.
SKILL_DESC_91006634,[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 42% 증가시킵니다.
SKILL_DESC_91006635,[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 50% 증가시킵니다.
SKILL_DESC_91006730,[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 20회 중첩됩니다.
SKILL_DESC_91006731,[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 24회 중첩됩니다.
SKILL_DESC_91006732,[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 29회 중첩됩니다.
SKILL_DESC_91006733,[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 35회 중첩됩니다.
SKILL_DESC_91006734,[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 42회 중첩됩니다.
SKILL_DESC_91006735,[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 50회 중첩됩니다.
SKILL_DESC_91006830,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 200 감소합니다."
SKILL_DESC_91006831,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 240 감소합니다."
SKILL_DESC_91006832,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 290 감소합니다."
SKILL_DESC_91006833,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 350 감소합니다."
SKILL_DESC_91006834,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 420 감소합니다."
SKILL_DESC_91006835,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 500 감소합니다."
SKILL_DESC_91006930,[운을 시험해볼까?] 마나 소모량이 1 감소하고 10초간 대상의 받는 마법피해를 10% 증가시킵니다.
SKILL_DESC_91006931,[운을 시험해볼까?] 마나 소모량이 1 감소하고 10초간 대상의 받는 마법피해를 12% 증가시킵니다.
SKILL_DESC_91006932,[운을 시험해볼까?] 마나 소모량이 1 감소하고 10초간 대상의 받는 마법피해를 14% 증가시킵니다.
SKILL_DESC_91006933,[운을 시험해볼까?] 마나 소모량이 1 감소하고 10초간 대상의 받는 마법피해를 17% 증가시킵니다.
SKILL_DESC_91006934,[운을 시험해볼까?] 마나 소모량이 1 감소하고 10초간 대상의 받는 마법피해를 21% 증가시킵니다.
SKILL_DESC_91006935,[운을 시험해볼까?] 마나 소모량이 1 감소하고 10초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91007030,[아다다다다다닷!!!] 사용할 때 마다 자신이 보스에게 가하는 피해가 4% 증가합니다. 이 효과는 최대 10회 중첩됩니다. \n[필살. 유성각!!!!] 마나 소모량이 1 감소합니다.
SKILL_DESC_91007031,[아다다다다다닷!!!] 사용할 때 마다 자신이 보스에게 가하는 피해가 4.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다. \n[필살. 유성각!!!!] 마나 소모량이 1 감소합니다.
SKILL_DESC_91007032,[아다다다다다닷!!!] 사용할 때 마다 자신이 보스에게 가하는 피해가 5.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다. \n[필살. 유성각!!!!] 마나 소모량이 1 감소합니다.
SKILL_DESC_91007033,[아다다다다다닷!!!] 사용할 때 마다 자신이 보스에게 가하는 피해가 7% 증가합니다. 이 효과는 최대 10회 중첩됩니다. \n[필살. 유성각!!!!] 마나 소모량이 1 감소합니다.
SKILL_DESC_91007034,[아다다다다다닷!!!] 사용할 때 마다 자신이 보스에게 가하는 피해가 8.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다. \n[필살. 유성각!!!!] 마나 소모량이 1 감소합니다.
SKILL_DESC_91007035,[아다다다다다닷!!!] 사용할 때 마다 자신이 보스에게 가하는 피해가 10% 증가합니다. 이 효과는 최대 10회 중첩됩니다. \n[필살. 유성각!!!!] 마나 소모량이 1 감소합니다.
SKILL_DESC_91007230,[도망치지 마!] 피해량이 50% 증가하고 적에게 피해를 입힐때마다 {1}초 동안 치명타 피해량이 {2}% 증가합니다. 이 효과는 최대 {3}회 중첩 됩니다.
SKILL_DESC_91007330,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 20% 증가합니다."
SKILL_DESC_91007331,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 24% 증가합니다."
SKILL_DESC_91007332,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 29% 증가합니다."
SKILL_DESC_91007333,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 35% 증가합니다."
SKILL_DESC_91007334,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 42% 증가합니다."
SKILL_DESC_91007335,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 50% 증가합니다."
SKILL_DESC_91007830,[파괴자] 피해량이 20% 증가하고 매 타격시 20% 확률로 0.5초간 기절시킵니다.
SKILL_DESC_91007831,[파괴자] 피해량이 24% 증가하고 매 타격시 20% 확률로 0.5초간 기절시킵니다.
SKILL_DESC_91007832,[파괴자] 피해량이 29% 증가하고 매 타격시 20% 확률로 0.5초간 기절시킵니다.
SKILL_DESC_91007833,[파괴자] 피해량이 35% 증가하고 매 타격시 20% 확률로 0.5초간 기절시킵니다.
SKILL_DESC_91007834,[파괴자] 피해량이 42% 증가하고 매 타격시 20% 확률로 0.5초간 기절시킵니다.
SKILL_DESC_91007835,[파괴자] 피해량이 50% 증가하고 매 타격시 20% 확률로 0.5초간 기절시킵니다.
SKILL_DESC_91008730,[역습의 시작입니다.] 공격력과 방어력 증가량이 50% 증가하고 10초간 피해 입은 대상의 받는 물리 피해를 10% 증가시킵니다.
SKILL_DESC_91008731,[역습의 시작입니다.] 공격력과 방어력 증가량이 50% 증가하고 10초간 피해 입은 대상의 받는 물리 피해를 12% 증가시킵니다.
SKILL_DESC_91008732,[역습의 시작입니다.] 공격력과 방어력 증가량이 50% 증가하고 10초간 피해 입은 대상의 받는 물리 피해를 14% 증가시킵니다.
SKILL_DESC_91008733,[역습의 시작입니다.] 공격력과 방어력 증가량이 50% 증가하고 10초간 피해 입은 대상의 받는 물리 피해를 17% 증가시킵니다.
SKILL_DESC_91008734,[역습의 시작입니다.] 공격력과 방어력 증가량이 50% 증가하고 10초간 피해 입은 대상의 받는 물리 피해를 21% 증가시킵니다.
SKILL_DESC_91008735,[역습의 시작입니다.] 공격력과 방어력 증가량이 50% 증가하고 10초간 피해 입은 대상의 받는 물리 피해를 25% 증가시킵니다.
SKILL_DESC_91009030,[너한텐 안팔아!] 피해량이 20% 증가하고 적을 1회 더 공격합니다.
SKILL_DESC_91009031,[너한텐 안팔아!] 피해량이 24% 증가하고 적을 1회 더 공격합니다.
SKILL_DESC_91009032,[너한텐 안팔아!] 피해량이 29% 증가하고 적을 1회 더 공격합니다.
SKILL_DESC_91009033,[너한텐 안팔아!] 피해량이 35% 증가하고 적을 1회 더 공격합니다.
SKILL_DESC_91009034,[너한텐 안팔아!] 피해량이 42% 증가하고 적을 1회 더 공격합니다.
SKILL_DESC_91009035,[너한텐 안팔아!] 피해량이 50% 증가하고 적을 1회 더 공격합니다.
SKILL_DESC_91009130,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009131,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 4.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009132,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 5.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009133,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 7% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009134,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 8.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009135,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 10% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009230,[이곳에서 사라지세요!] 피해량이 20% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91009231,[이곳에서 사라지세요!] 피해량이 24% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91009232,[이곳에서 사라지세요!] 피해량이 29% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91009233,[이곳에서 사라지세요!] 피해량이 35% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91009234,[이곳에서 사라지세요!] 피해량이 42% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91009235,[이곳에서 사라지세요!] 피해량이 50% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91009330,[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 10% 증가 시킵니다.
SKILL_DESC_91009331,[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 12% 증가 시킵니다.
SKILL_DESC_91009332,[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 14% 증가 시킵니다.
SKILL_DESC_91009333,[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 17% 증가 시킵니다.
SKILL_DESC_91009334,[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 21% 증가 시킵니다.
SKILL_DESC_91009335,[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 25% 증가 시킵니다.
SKILL_DESC_91009430,[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1초 감소합니다.
SKILL_DESC_91009431,[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1.2초 감소합니다.
SKILL_DESC_91009432,[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1.4초 감소합니다.
SKILL_DESC_91009433,[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1.7초 감소합니다.
SKILL_DESC_91009434,[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 2.1초 감소합니다.
SKILL_DESC_91009435,[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 2.5초 감소합니다.
SKILL_DESC_91009530,[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 4% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91009531,[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 4.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91009532,[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 5.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91009533,[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 7% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91009534,[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 8.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91009535,[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 10% 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91009630,"[얍! 얍! 이얍!] 사용중에 적중률이 750, 상태이상 적중률이 300 증가합니다."
SKILL_DESC_91009631,"[얍! 얍! 이얍!] 사용중에 적중률이 750, 상태이상 적중률이 360 증가합니다."
SKILL_DESC_91009632,"[얍! 얍! 이얍!] 사용중에 적중률이 750, 상태이상 적중률이 430 증가합니다."
SKILL_DESC_91009633,"[얍! 얍! 이얍!] 사용중에 적중률이 750, 상태이상 적중률이 520 증가합니다."
SKILL_DESC_91009634,"[얍! 얍! 이얍!] 사용중에 적중률이 750, 상태이상 적중률이 630 증가합니다."
SKILL_DESC_91009635,"[얍! 얍! 이얍!] 사용중에 적중률이 750, 상태이상 적중률이 750 증가합니다."
SKILL_DESC_91000120,[용맹한 돌진] 피해량이 20% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91000121,[용맹한 돌진] 피해량이 24% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91000122,[용맹한 돌진] 피해량이 29% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91000123,[용맹한 돌진] 피해량이 35% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91000124,[용맹한 돌진] 피해량이 42% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91000125,[용맹한 돌진] 피해량이 50% 증가하고 치명타 시 재사용 대기시간이 10% 감소합니다.
SKILL_DESC_91000220,[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 100 회복합니다.
SKILL_DESC_91000221,[빛의 축복] 보호막 양이 50% 증가하고 4초간 매 초 마나를 120 회복합니다.
