KEY,German
SKILL_DESC_91003034,[Fest des Wassers] Wirbel-Effekt zielt auf 2 Gegner und alle Verbündeten stellen zus. 1040 Mana wieder her.
SKILL_DESC_91003035,[Fest des Wassers] Wirbel-Effekt zielt auf 2 Gegner und alle Verbündeten stellen zus. 1250 Mana wieder her.
SKILL_DESC_91003130,[Schlichter] erhöht den Schaden um 20 % und ANG aller Verbündeten um 30 % während der Wirkungsdauer des Mag. Schilds.
SKILL_DESC_91003131,[Schlichter] erhöht den Schaden um 24 % und ANG aller Verbündeten um 30 % während der Wirkungsdauer des Mag. Schilds.
SKILL_DESC_91003132,[Schlichter] erhöht den Schaden um 29 % und ANG aller Verbündeten um 30 % während der Wirkungsdauer des Mag. Schilds.
SKILL_DESC_91003133,[Schlichter] erhöht den Schaden um 35 % und ANG aller Verbündeten um 30 % während der Wirkungsdauer des Mag. Schilds.
SKILL_DESC_91003134,[Schlichter] erhöht den Schaden um 42 % und ANG aller Verbündeten um 30 % während der Wirkungsdauer des Mag. Schilds.
SKILL_DESC_91003135,[Schlichter] erhöht den Schaden um 50 % und ANG aller Verbündeten um 30 % während der Wirkungsdauer des Mag. Schilds.
SKILL_DESC_91003230,[Blut-Bankett] erhöht den Schaden um 20 % und stellt bei Krit. Treffern 400 Mana wieder her.
SKILL_DESC_91003231,[Blut-Bankett] erhöht den Schaden um 24 % und stellt bei Krit. Treffern 400 Mana wieder her.
SKILL_DESC_91003232,[Blut-Bankett] erhöht den Schaden um 29 % und stellt bei Krit. Treffern 400 Mana wieder her.
SKILL_DESC_91003233,[Blut-Bankett] erhöht den Schaden um 35 % und stellt bei Krit. Treffern 400 Mana wieder her.
SKILL_DESC_91003234,[Blut-Bankett] erhöht den Schaden um 42 % und stellt bei Krit. Treffern 400 Mana wieder her.
SKILL_DESC_91003235,[Blut-Bankett] erhöht den Schaden um 50 % und stellt bei Krit. Treffern 400 Mana wieder her.
SKILL_DESC_91003330,[Klingen der Unendlichkeit] verringert die Manakosten um 1 und erhöht den Schaden um 20 %.
SKILL_DESC_91003331,[Klingen der Unendlichkeit] verringert die Manakosten um 1 und erhöht den Schaden um 24 %.
SKILL_DESC_91003332,[Klingen der Unendlichkeit] verringert die Manakosten um 1 und erhöht den Schaden um 29 %.
SKILL_DESC_91003333,[Klingen der Unendlichkeit] verringert die Manakosten um 1 und erhöht den Schaden um 35 %.
SKILL_DESC_91003334,[Klingen der Unendlichkeit] verringert die Manakosten um 1 und erhöht den Schaden um 42 %.
SKILL_DESC_91003335,[Klingen der Unendlichkeit] verringert die Manakosten um 1 und erhöht den Schaden um 50 %.
SKILL_DESC_91003430,[Elimierungsprozess] erhöht den Schaden um 20 % und erhält beim ANG 2 Ladungen. Die Ladungen können auch während der Überladung erhalten werden.
SKILL_DESC_91003431,[Elimierungsprozess] erhöht den Schaden um 24 % und erhält beim ANG 2 Ladungen. Die Ladungen können auch während der Überladung erhalten werden.
SKILL_DESC_91003432,[Elimierungsprozess] erhöht den Schaden um 29 % und erhält beim ANG 2 Ladungen. Die Ladungen können auch während der Überladung erhalten werden.
SKILL_DESC_91003433,[Elimierungsprozess] erhöht den Schaden um 35 % und erhält beim ANG 2 Ladungen. Die Ladungen können auch während der Überladung erhalten werden.
SKILL_DESC_91003434,[Elimierungsprozess] erhöht den Schaden um 42 % und erhält beim ANG 2 Ladungen. Die Ladungen können auch während der Überladung erhalten werden.
SKILL_DESC_91003435,[Elimierungsprozess] erhöht den Schaden um 50 % und erhält beim ANG 2 Ladungen. Die Ladungen können auch während der Überladung erhalten werden.
SKILL_DESC_91003530,[Tanz mit mir!!] erhöht den Schaden um 20 % und verringert Skill-Cooldown um 5 % bei jeder Aktivierung. Effekt kann sich bis zu max. 8-mal gestapelt werden.
SKILL_DESC_91003531,[Tanz mit mir!!] erhöht den Schaden um 24 % und verringert Skill-Cooldown um 5 % bei jeder Aktivierung. Effekt kann sich bis zu max. 8-mal gestapelt werden.
SKILL_DESC_91003532,[Tanz mit mir!!] erhöht den Schaden um 29 % und verringert Skill-Cooldown um 5 % bei jeder Aktivierung. Effekt kann sich bis zu max. 8-mal gestapelt werden.
SKILL_DESC_91003533,[Tanz mit mir!!] erhöht den Schaden um 35 % und verringert Skill-Cooldown um 5 % bei jeder Aktivierung. Effekt kann sich bis zu max. 8-mal gestapelt werden.
SKILL_DESC_91003534,[Tanz mit mir!!] erhöht den Schaden um 42 % und verringert Skill-Cooldown um 5 % bei jeder Aktivierung. Effekt kann sich bis zu max. 8-mal gestapelt werden.
SKILL_DESC_91003535,[Tanz mit mir!!] erhöht den Schaden um 50 % und verringert Skill-Cooldown um 5 % bei jeder Aktivierung. Effekt kann sich bis zu max. 8-mal gestapelt werden.
SKILL_DESC_91003630,[Göttliches Urteil] hebt mit 75 %iger Chance positive Effekte von Feinden auf und verringert ANG-GESCHW. des Ziels 10 Sek. lang um 100.
SKILL_DESC_91003631,[Göttliches Urteil] hebt mit 75 %iger Chance positive Effekte von Feinden auf und verringert ANG-GESCHW. des Ziels 10 Sek. lang um 120.
SKILL_DESC_91003632,[Göttliches Urteil] hebt mit 75 %iger Chance positive Effekte von Feinden auf und verringert ANG-GESCHW. des Ziels 10 Sek. lang um 140.
SKILL_DESC_91003633,[Göttliches Urteil] hebt mit 75 %iger Chance positive Effekte von Feinden auf und verringert ANG-GESCHW. des Ziels 10 Sek. lang um 170.
SKILL_DESC_91003634,[Göttliches Urteil] hebt mit 75 %iger Chance positive Effekte von Feinden auf und verringert ANG-GESCHW. des Ziels 10 Sek. lang um 210.
SKILL_DESC_91003635,[Göttliches Urteil] hebt mit 75 %iger Chance positive Effekte von Feinden auf und verringert ANG-GESCHW. des Ziels 10 Sek. lang um 250.
SKILL_DESC_91003730,[Geflüster des Todes] erhöht den Schaden um 20 % und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20 %.
SKILL_DESC_91003731,[Geflüster des Todes] erhöht den Schaden um 24 % und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20 %.
SKILL_DESC_91003732,[Geflüster des Todes] erhöht den Schaden um 29 % und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20 %.
SKILL_DESC_91003733,[Geflüster des Todes] erhöht den Schaden um 35 % und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20 %.
SKILL_DESC_91003734,[Geflüster des Todes] erhöht den Schaden um 42 % und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20 %.
SKILL_DESC_91003735,[Geflüster des Todes] erhöht den Schaden um 50 % und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20 %.
SKILL_DESC_91003830,[Strike of Doom] erhöht en Schaden um 20 % und erhält 1 zus. Verfluchtes Blut nach Nutzung des Skills.
SKILL_DESC_91003831,[Strike of Doom] erhöht den Schaden um 24 % und erhält 1 zus. Verfluchtes Blut nach Nutzung des Skills.
SKILL_DESC_91003832,[Strike of Doom] erhöht den Schaden um 29 % und erhält 1 zus. Verfluchtes Blut nach Nutzung des Skills.
SKILL_DESC_91003833,[Strike of Doom] erhöht den Schaden um 35 % und erhält 1 zus. Verfluchtes Blut nach Nutzung des Skills.
SKILL_DESC_91003834,[Strike of Doom] erhöht den Schaden um 42 % und erhält 1 zus. Verfluchtes Blut nach Nutzung des Skills.
SKILL_DESC_91003835,[Strike of Doom] erhöht den Schaden um 50 % und erhält 1 zus. Verfluchtes Blut nach Nutzung des Skills.
SKILL_DESC_91003930,[Verführerische Welle] verringert Skill-Cooldown um 30 % und erhöht Bezaubert-Dauer um 1 Sek.
SKILL_DESC_91003931,"[Verführerische Welle] verringert Skill-Cooldown um 30 % und erhöht Bezaubert-Dauer um 1,5 Sek."
SKILL_DESC_91003932,[Verführerische Welle] verringert Skill-Cooldown um 30 % und erhöht Bezaubert-Dauer um 2 Sek.
SKILL_DESC_91003933,"[Verführerische Welle] verringert Skill-Cooldown um 30 % und erhöht Bezaubert-Dauer um 2,5 Sek."
SKILL_DESC_91003934,[Verführerische Welle] verringert Skill-Cooldown um 30 % und erhöht Bezaubert-Dauer um 3 Sek.
SKILL_DESC_91003935,"[Verführerische Welle] verringert Skill-Cooldown um 30 % und erhöht Bezaubert-Dauer um 3,5 Sek."
SKILL_DESC_91004030,[Blitzexplosion] reduziert Skill-Cooldown um 30 % und verursacht 40 % des ANG als zus. Mag. Schaden beim Angriff.
SKILL_DESC_91004031,[Blitzexplosion] reduziert Skill-Cooldown um 30 % und verursacht 48 % des ANG als zus. Mag. Schaden beim Angriff.
SKILL_DESC_91004032,[Blitzexplosion] reduziert Skill-Cooldown um 30 % und verursacht 58 % des ANG als zus. Mag. Schaden beim Angriff.
SKILL_DESC_91004033,[Blitzexplosion] reduziert Skill-Cooldown um 30 % und verursacht 70 % des ANG als zus. Mag. Schaden beim Angriff.
SKILL_DESC_91004034,[Blitzexplosion] reduziert Skill-Cooldown um 30 % und verursacht 84 % des ANG als zus. Mag. Schaden beim Angriff.
SKILL_DESC_91004035,[Blitzexplosion] reduziert Skill-Cooldown um 30 % und verursacht 100 % des ANG als zus. Mag. Schaden beim Angriff.
SKILL_DESC_91004130,[Stärkungsarznei] hebt negative Effekte auf und gewährt dem Ziel 2 Sek. lang Immunität gegen Massenkontrolle.
SKILL_DESC_91004131,[Stärkungsarznei] hebt negative Effekte auf und gewährt dem Ziel 3 Sek. lang Immunität gegen Massenkontrolle.
SKILL_DESC_91004132,[Stärkungsarznei] hebt negative Effekte auf und gewährt dem Ziel 4 Sek. lang Immunität gegen Massenkontrolle.
SKILL_DESC_91004133,[Stärkungsarznei] hebt negative Effekte auf und gewährt dem Ziel 5 Sek. lang Immunität gegen Massenkontrolle.
SKILL_DESC_91004134,[Stärkungsarznei] hebt negative Effekte auf und gewährt dem Ziel 6 Sek. lang Immunität gegen Massenkontrolle.
SKILL_DESC_91004135,[Stärkungsarznei] hebt negative Effekte auf und gewährt dem Ziel 7 Sek. lang Immunität gegen Massenkontrolle.
SKILL_DESC_91004230,[Zeitkrümmung] erhöht Schaden um 20 % und hebt negative Effekte auf allen Verbündeten auf.
SKILL_DESC_91004231,[Zeitkrümmung] erhöht Schaden um 24 % und hebt negative Effekte auf allen Verbündeten auf.
SKILL_DESC_91004232,[Zeitkrümmung] erhöht Schaden um 29 % und hebt negative Effekte auf allen Verbündeten auf.
SKILL_DESC_91004233,[Zeitkrümmung] erhöht Schaden um 35 % und hebt negative Effekte auf allen Verbündeten auf.
SKILL_DESC_91004234,[Zeitkrümmung] erhöht Schaden um 42 % und hebt negative Effekte auf allen Verbündeten auf.
SKILL_DESC_91004235,[Zeitkrümmung] erhöht Schaden um 50 % und hebt negative Effekte auf allen Verbündeten auf.
SKILL_DESC_91004330,[Ich reiß' dich in Stücke!] erhält bei Aktivierung Immunität gegen Massenkontrolle und erhöht Schaden bei jeder Nutzung um 4 %. Effekt kann sich bis zu max. 10-mal gestapelt werden.
SKILL_DESC_91004331,"[Ich reiß' dich in Stücke!] erhält bei Aktivierung Immunität gegen Massenkontrolle und erhöht Schaden bei jeder Nutzung um 4,8 %. Effekt kann sich bis zu max. 10-mal gestapelt werden."
SKILL_DESC_91004332,"[Ich reiß' dich in Stücke!] erhält bei Aktivierung Immunität gegen Massenkontrolle und erhöht Schaden bei jeder Nutzung um 5,8 %. Effekt kann sich bis zu max. 10-mal gestapelt werden."
SKILL_DESC_91004333,[Ich reiß' dich in Stücke!] erhält bei Aktivierung Immunität gegen Massenkontrolle und erhöht Schaden bei jeder Nutzung um 7 %. Effekt kann sich bis zu max. 10-mal gestapelt werden.
SKILL_DESC_91004334,"[Ich reiß' dich in Stücke!] erhält bei Aktivierung Immunität gegen Massenkontrolle und erhöht Schaden bei jeder Nutzung um 8,4 %. Effekt kann sich bis zu max. 10-mal gestapelt werden."
SKILL_DESC_91004335,[Ich reiß' dich in Stücke!] erhält bei Aktivierung Immunität gegen Massenkontrolle und erhöht Schaden bei jeder Nutzung um 10 %. Effekt kann sich bis zu max. 10-mal gestapelt werden.
SKILL_DESC_91004430,[Wirbelnder Tanz] erhöht Schaden um 20 % und betäubt das Ziel 3 Sek. lang.
SKILL_DESC_91004431,[Wirbelnder Tanz] erhöht Schaden um 24 % und betäubt das Ziel 3 Sek. lang.
SKILL_DESC_91004432,[Wirbelnder Tanz] erhöht Schaden um 29 % und betäubt das Ziel 3 Sek. lang.
SKILL_DESC_91004433,[Wirbelnder Tanz] erhöht Schaden um 35 % und betäubt das Ziel 3 Sek. lang.
SKILL_DESC_91004434,[Wirbelnder Tanz] erhöht Schaden um 42 % und betäubt das Ziel 3 Sek. lang.
SKILL_DESC_91004435,[Wirbelnder Tanz] erhöht Schaden um 50 % und betäubt das Ziel 3 Sek. lang.
SKILL_DESC_91004530,"[Keine Gnade!] verringert die Manakosten um 1 und erhöht den Schaden gegenüber Drachen um 10 %, solange der Skill andauert."
SKILL_DESC_91004531,"[Keine Gnade!] verringert die Manakosten um 1 und erhöht den Schaden gegenüber Drachen um 12 %, solange der Skill andauert."
SKILL_DESC_91004532,"[Keine Gnade!] verringert die Manakosten um 1 und erhöht den Schaden gegenüber Drachen um 14 %, solange der Skill andauert."
SKILL_DESC_91004533,"[Keine Gnade!] verringert die Manakosten um 1 und erhöht den Schaden gegenüber Drachen um 17 %, solange der Skill andauert."
SKILL_DESC_91004534,"[Keine Gnade!] verringert die Manakosten um 1 und erhöht den Schaden gegenüber Drachen um 21 %, solange der Skill andauert."
SKILL_DESC_91004535,"[Keine Gnade!] verringert die Manakosten um 1 und erhöht den Schaden gegenüber Drachen um 25 %, solange der Skill andauert."
SKILL_DESC_91004630,[Verderben der Wüste] bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 8 % erhöht.
SKILL_DESC_91004631,"[Verderben der Wüste] bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 9,6 % erhöht."
SKILL_DESC_91004632,"[Verderben der Wüste] bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 11,5 % erhöht."
SKILL_DESC_91004633,"[Verderben der Wüste] bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 13,8 % erhöht."
SKILL_DESC_91004634,"[Verderben der Wüste] bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 16,5 % erhöht."
SKILL_DESC_91004635,[Verderben der Wüste] bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 20 % erhöht.
SKILL_DESC_91004730,[Kreis des Schicksals] erhöht den Schaden um 50 % und erhöht erlittenen Mag. Schaden am Ziel 10 Sek. lang um 10 %.
SKILL_DESC_91004731,[Kreis des Schicksals] erhöht den Schaden um 50 % und erhöht erlittenen Mag. Schaden am Ziel 10 Sek. lang um 12 %.
SKILL_DESC_91004732,[Kreis des Schicksals] erhöht den Schaden um 50 % und erhöht erlittenen Mag. Schaden am Ziel 10 Sek. lang um 14 %.
SKILL_DESC_91004733,[Kreis des Schicksals] erhöht den Schaden um 50 % und erhöht erlittenen Mag. Schaden am Ziel 10 Sek. lang um 17 %.
SKILL_DESC_91004734,[Kreis des Schicksals] erhöht den Schaden um 50 % und erhöht erlittenen Mag. Schaden am Ziel 10 Sek. lang um 21 %.
SKILL_DESC_91004735,[Kreis des Schicksals] erhöht den Schaden um 50 % und erhöht erlittenen Mag. Schaden am Ziel 10 Sek. lang um 25 %.
SKILL_DESC_91004930,[Karte des Glücks - Vellekia] verringert die Manakosten um 1 und erhöht den Schaden um 20 %.
SKILL_DESC_91004931,[Karte des Glücks - Vellekia] verringert die Manakosten um 1 und erhöht den Schaden um 24 %.
SKILL_DESC_91004932,[Karte des Glücks - Vellekia] verringert die Manakosten um 1 und erhöht den Schaden um 29 %.
SKILL_DESC_91004933,[Karte des Glücks - Vellekia] verringert die Manakosten um 1 und erhöht den Schaden um 35 %.
SKILL_DESC_91004934,[Karte des Glücks – Vellekia] verringert die Manakosten um 1 und erhöht den Schaden um 42 %.
SKILL_DESC_91004935,[Karte des Glücks – Vellekia] verringert die Manakosten um 1 und erhöht den Schaden um 50 %.
SKILL_DESC_91005030,[Mehr! Stärker!] greift 1 zus. Ziel an und erhöht ANG-GESCHW. um 100 für die Wirkungsdauer.
SKILL_DESC_91005031,[Mehr! Stärker!] greift 1 zus. Ziel an und erhöht ANG-GESCHW. um 120 für die Wirkungsdauer.
SKILL_DESC_91005032,[Mehr! Stärker!] greift 1 zus. Ziel an und erhöht ANG-GESCHW. um 140 für die Wirkungsdauer.
SKILL_DESC_91005033,[Mehr! Stärker!] greift 1 zus. Ziel an und erhöht ANG-GESCHW. um 170 für die Wirkungsdauer.
SKILL_DESC_91005034,[Mehr! Stärker!] greift 1 zus. Ziel an und erhöht ANG-GESCHW. Um 210 für die Wirkungsdauer.
SKILL_DESC_91005035,[Mehr! Stärker!] greift 1 zus. Ziel an und erhöht ANG-GESCHW. um 250 für die Wirkungsdauer.
SKILL_DESC_91005130,"[Urteil der Sonne] gewährt Massenkontroll-Immunität, während der Skill aktiv ist und erhöht Körp. VERT-Boost und Mag. VERT-Verringerung um 20 %."
SKILL_DESC_91005131,"[Urteil der Sonne] gewährt Massenkontroll-Immunität, während der Skill aktiv ist und erhöht Körp. VERT-Boost und Mag. VERT-Verringerung um 24 %."
SKILL_DESC_91005132,"[Urteil der Sonne] gewährt Massenkontroll-Immunität, während der Skill aktiv ist und erhöht Körp. VERT-Boost und Mag. VERT-Verringerung um 29 %."
SKILL_DESC_91005133,"[Urteil der Sonne] gewährt Massenkontroll-Immunität, während der Skill aktiv ist und erhöht Körp. VERT-Boost und Mag. VERT-Verringerung um 35 %."
SKILL_DESC_91005134,"[Urteil der Sonne] gewährt Massenkontroll-Immunität, während der Skill aktiv ist und erhöht Körp. VERT-Boost und Mag. VERT-Verringerung um 42 %."
SKILL_DESC_91005135,"[Urteil der Sonne] gewährt Massenkontroll-Immunität, während der Skill aktiv ist und erhöht Körp. VERT-Boost und Mag. VERT-Verringerung um 50 %."
SKILL_DESC_91005230,[Auch Götter sterben] gewährt Massenkontroll-Immunität während der Wirkungsdauer und erhöht Schaden um 20 %.
SKILL_DESC_91005231,[Auch Götter sterben] gewährt Massenkontroll-Immunität während der Wirkungsdauer und erhöht Schaden um 24 %.
SKILL_DESC_91005232,[Auch Götter sterben] gewährt Massenkontroll-Immunität während der Wirkungsdauer und erhöht Schaden um 29 %.
SKILL_DESC_91005233,[Auch Götter sterben] gewährt Massenkontroll-Immunität während der Wirkungsdauer und erhöht Schaden um 35 %.
SKILL_DESC_91005234,[Auch Götter sterben] gewährt Massenkontroll-Immunität während der Wirkungsdauer und erhöht Schaden um 42 %.
SKILL_DESC_91005235,[Auch Götter sterben] gewährt Massenkontroll-Immunität während der Wirkungsdauer und erhöht Schaden um 50 %.
SKILL_DESC_91005330,"[Fluch des Schmerzes] schaden wird um 20 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005331,"[Fluch des Schmerzes] schaden wird um 24 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005332,"[Fluch des Schmerzes] schaden wird um 29 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005333,"[Fluch des Schmerzes] schaden wird um 35 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005334,"[Fluch des Schmerzes] schaden wird um 42 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005335,"[Fluch des Schmerzes] schaden wird um 50 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005430,[Lass mich in Ruhe ...!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den Mag. Schaden beim Ziel um 1 %.
SKILL_DESC_91005431,"[Lass mich in Ruhe ...!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den Mag. Schaden beim Ziel um 1,2 %."
