KEY,Thai
ITEM_DESC2_93226_DETAIL,"เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: บูสเตอร์ทอง (1 ชั่วโมง) x30, บูสเตอร์ทอง (1 วัน) x3"
ITEM_DESC2_93224_DETAIL,"เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: กล่องยิ้มกว้าง x1\nเมื่อใช้กล่องยิ้มกว้าง คุณจะได้รับ 1 ในไอเทมต่อไปนี้: อาวุธเฉพาะ (ไม่รวมอาวุธเฉพาะสายอาชีพและอาวุธเฉพาะฮีโร่ NPC), วัตถุโบราณ (รวมวัตถุโบราณจากกิจกรรมแต่ไม่รวมวัตถุโบราณ Velkazar และบอสโลก), สมบัติเฉพาะ (รวมสมบัติเฉพาะฮีโร่ NPC)\nไอเทมที่สามารถได้รับจากกล่องในแพ็คเกจนี้มีอัตราการปรากฏที่แตกต่างกันไป"
ITEM_DESC2_93227_DETAIL,"เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: ตั๋วเลือกฮีโร่จุติ1 x1, ยาน้ำ EXP (ดีลักซ์) x1,370\n(ฮีโร่ที่สามารถเลือกได้: จนถึง Seria ซึ่งเปิดตัวในเดือนตุลาคม 2018 ไม่รวมฮีโร่ NPC)"
ITEM_DESC2_93229_DETAIL,เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: กล่องวัตถุโบราณแบบสุ่ม x1\nกล่องวัตถุโบราณแบบสุ่มประกอบด้วยวัตถุโบราณ 1 ชิ้นจากวัตถุโบราณทั้งหมด ไม่รวมวัตถุโบราณบอสโลกและ Velkazar\nเมื่อซื้อ 5 ครั้ง จะได้รับตั๋วเลือกวัตถุโบราณพิเศษฟรี (แตะ 'สินค้าฟรี' เพื่อรับตั๋วหลังจากซื้อ 5 ครั้ง)\nไอเทมที่สามารถได้รับจากกล่องในแพ็คเกจนี้มีอัตราการปรากฏที่แตกต่างกันไป
ITEM_DESC2_93231_DETAIL,เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: บูสเตอร์รางวัล x10
ITEM_DESC2_93232_DETAIL,"เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: ตั๋วเลือกคอสตูม (จนถึงคอสตูมนานาชาติ 2019) x1, ตั๋วเลือกคอสตูมความมืด x1\n(คอสตูมที่สามารถเลือกได้: จนถึงคอสตูมปีใหม่ที่เปิดตัวในเดือนมกราคม 2019\nคอสตูมความมืดที่สามารถเลือกได้: จนถึง Esker, Lavril และฮีโร่คนอื่นๆ ที่เปิดตัวในเดือนมกราคม 2019 หรือก่อนหน้านั้น รวมถึงฮีโร่ NPC)\nคอสตูมความมืดจะไม่มีออพชั่นใดๆ"
ITEM_DESC2_93233_DETAIL,"เมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: ตั๋วเลือกฮีโร่ 5 ดาว x1, ตั๋วเลือกคอสตูม x1, ใบสุ่มไอเทมพิเศษ 3 ครั้ง x10\n(ฮีโร่ที่สามารถเลือกได้: จนถึง Chrisha, Lucias และฮีโร่คนอื่นๆ ที่เปิดตัวในเดือนพฤศจิกายน 2018 หรือก่อนหน้านั้น ไม่รวมฮีโร่ NPC\nคอสตูมที่สามารถเลือกได้: จนถึงคอสตูมคริสต์มาสที่เปิดตัวในเดือนธันวาคม 2018)"
ITEM_DESC2_93234_DETAIL,"เมื่อใช้แพ็คเกจนี้ คุณจะได้รับกล่องอุปกรณ์เฉพาะแบบสุ่มของฮีโร่ใหม่ ซึ่งมีไอเทมอุปกรณ์เฉพาะหนึ่งอย่าง (อาวุธเฉพาะหรือสมบัติเฉพาะ) ของฮีโร่ใหม่ (Seria, Chrisha, Lucias, Nia, Esker และ Lavril) ภายใน (จะไม่รวมไอเทมอุปกรณ์เฉพาะของฮีโร่ NPC)\nไอเทมที่สามารถได้รับจากกล่องในแพ็คเกจนี้มีอัตราการปรากฏที่แตกต่างกันไป"
ITEM_DESC2_93236_DETAIL,"คุณจะได้รับอาวุธเฉพาะและสมบัติเฉพาะของฮีโร่ใหม่ Lavril\nเมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: ดันน์ เนเมเซีย, วิญญาณที่ว่างเปล่า x1, ตั๋วสมบัติเฉพาะของ Lavril x1 \nตั๋วสมบัติเฉพาะนี้จะให้คุณเลือกระหว่างสกิลที่ 1, สกิลที่ 2 และสกิลที่ 3"
ITEM_DESC2_93237_DETAIL,"แพ็คเกจนี้ประกอบด้วยวัตถุดิบที่จำเป็นสำหรับฮีโร่ที่จะเติบโตจากจุติ1 ไปถึงจุติ5 \nเมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: หินแห่งพลังที่ไม่สิ้นสุด x14, แก่นแท้แห่งความยุติธรรม / ความอดทน / ความปรองดองอย่างละ 270 ชิ้น"
ITEM_DESC2_93238_DETAIL,"คุณจะได้รับอาวุธเฉพาะและสมบัติเฉพาะของฮีโร่ใหม่ Esker\nเมื่อใช้แพ็คเกจนี้ คุณจะได้รับไอเทมต่อไปนี้: ลูกเต๋าลูโทรน่า, ความเพลิดเพลินของนักพเนจร x1, ตั๋วสมบัติเฉพาะของ Esker x1 \nตั๋วสมบัติเฉพาะนี้จะให้คุณเลือกระหว่างสกิลที่ 1, สกิลที่ 2 และสกิลที่ 3"
