KEY,English
ITEM_NAME_100021,Rune of Frenzy: Common
ITEM_NAME_100022,Rune of Frenzy: Uncommon
ITEM_NAME_100023,Rune of Frenzy: Rare
ITEM_NAME_100024,Rune of Frenzy: Heroic
ITEM_NAME_100025,Rune of Frenzy: Legendary
ITEM_NAME_100026,Rune of Precision: Common
ITEM_NAME_100027,Rune of Precision: Uncommon
ITEM_NAME_100028,Rune of Precision: Rare
ITEM_NAME_100029,Rune of Precision: Heroic
ITEM_NAME_100030,Rune of Precision: Legendary
ITEM_NAME_100031,Rune of Berserk: Common
ITEM_NAME_100032,Rune of Berserk: Uncommon
ITEM_NAME_100033,Rune of Berserk: Rare
ITEM_NAME_100034,Rune of Berserk: Heroic
ITEM_NAME_100035,Rune of Berserk: Legendary
ITEM_NAME_100036,Rune of Wisdom: Common
ITEM_NAME_100037,Rune of Wisdom: Uncommon
ITEM_NAME_100038,Rune of Wisdom: Rare
ITEM_NAME_100039,Rune of Wisdom: Heroic
ITEM_NAME_100040,Rune of Wisdom: Legendary
ITEM_NAME_100041,Rune of the Heartless: Common
ITEM_NAME_100042,Rune of the Heartless: Uncommon
ITEM_NAME_100043,Rune of the Heartless: Rare
ITEM_NAME_100044,Rune of the Heartless: Heroic
ITEM_NAME_100045,Rune of the Heartless: Legendary
ITEM_NAME_100046,Rune of Concentration: Common
ITEM_NAME_100047,Rune of Concentration: Uncommon
ITEM_NAME_100048,Rune of Concentration: Rare
ITEM_NAME_100049,Rune of Concentration: Heroic
ITEM_NAME_100050,Rune of Concentration: Legendary
ITEM_NAME_100051,Rune of Iron Wall: Common
ITEM_NAME_100052,Rune of Iron Wall: Uncommon
ITEM_NAME_100053,Rune of Iron Wall: Rare
ITEM_NAME_100054,Rune of Iron Wall: Heroic
ITEM_NAME_100055,Rune of Iron Wall: Legendary
ITEM_NAME_100056,Rune of Toughness: Common
ITEM_NAME_100057,Rune of Toughness: Uncommon
ITEM_NAME_100058,Rune of Toughness: Rare
ITEM_NAME_100059,Rune of Toughness: Heroic
ITEM_NAME_100060,Rune of Toughness: Legendary
ITEM_NAME_100061,Rune of Denial: Common
ITEM_NAME_100062,Rune of Denial: Uncommon
ITEM_NAME_100063,Rune of Denial: Rare
ITEM_NAME_100064,Rune of Denial: Heroic
ITEM_NAME_100065,Rune of Denial: Legendary
ITEM_NAME_100066,Rune of Willpower: Common
ITEM_NAME_100067,Rune of Willpower: Uncommon
ITEM_NAME_100068,Rune of Willpower: Rare
ITEM_NAME_100069,Rune of Willpower: Heroic
ITEM_NAME_100070,Rune of Willpower: Legendary
ITEM_NAME_100071,Rune of Steel: Common
ITEM_NAME_100072,Rune of Steel: Uncommon
ITEM_NAME_100073,Rune of Steel: Rare
ITEM_NAME_100074,Rune of Steel: Heroic
ITEM_NAME_100075,Rune of Steel: Legendary
ITEM_NAME_100076,Rune of Patience: Common
ITEM_NAME_100077,Rune of Patience: Uncommon
ITEM_NAME_100078,Rune of Patience: Rare
ITEM_NAME_100079,Rune of Patience: Heroic
ITEM_NAME_100080,Rune of Patience: Legendary
ITEM_NAME_100081,Rune of Exclusion: Common
ITEM_NAME_100082,Rune of Exclusion: Uncommon
ITEM_NAME_100083,Rune of Exclusion: Rare
ITEM_NAME_100084,Rune of Exclusion: Heroic
ITEM_NAME_100085,Rune of Exclusion: Legendary
ITEM_NAME_100086,Rune of Protection: Common
ITEM_NAME_100087,Rune of Protection: Uncommon
ITEM_NAME_100088,Rune of Protection: Rare
ITEM_NAME_100089,Rune of Protection: Heroic
ITEM_NAME_100090,Rune of Protection: Legendary
ITEM_NAME_100091,Rune of Agility: Common
ITEM_NAME_100092,Rune of Agility: Uncommon
ITEM_NAME_100093,Rune of Agility: Rare
ITEM_NAME_100094,Rune of Agility: Heroic
ITEM_NAME_100095,Rune of Agility: Legendary
ITEM_NAME_100096,Rune of Flexibility: Common
ITEM_NAME_100097,Rune of Flexibility: Uncommon
ITEM_NAME_100098,Rune of Flexibility: Rare
ITEM_NAME_100099,Rune of Flexibility: Heroic
ITEM_NAME_100100,Rune of Flexibility: Legendary
ITEM_NAME_100101,Rune of Thirst: Common
ITEM_NAME_100102,Rune of Thirst: Uncommon
ITEM_NAME_100103,Rune of Thirst: Rare
ITEM_NAME_100104,Rune of Thirst: Heroic
ITEM_NAME_100105,Rune of Thirst: Legendary
ITEM_NAME_100106,Rune of Agitation: Common
ITEM_NAME_100107,Rune of Agitation: Uncommon
ITEM_NAME_100108,Rune of the Agitation: Rare
ITEM_NAME_100109,Rune of Agitation: Heroic
ITEM_NAME_100110,Rune of Agitation: Legendary
ITEM_NAME_100111,Rune of Swiftness: Common
ITEM_NAME_100112,Rune of Swiftness: Uncommon
ITEM_NAME_100113,Rune of Swiftness: Rare
ITEM_NAME_100114,Rune of Swiftness: Heroic
ITEM_NAME_100115,Rune of Swiftness: Legendary
ITEM_NAME_100116,Rune of Resistance: Common
ITEM_NAME_100117,Rune of Resistance: Uncommon
ITEM_NAME_100118,Rune of Resistance: Rare
ITEM_NAME_100119,Rune of Resistance: Heroic
ITEM_NAME_100120,Rune of Resistance: Legendary
ITEM_NAME_100121,Rune of Purification: Common
ITEM_NAME_100122,Rune of Purification: Uncommon
ITEM_NAME_100123,Rune of Purification: Rare
ITEM_NAME_100124,Rune of Purification: Heroic
ITEM_NAME_100125,Rune of Purification: Legendary
ITEM_NAME_100126,Rune of Stamina: Common
ITEM_NAME_100127,Rune of Stamina: Uncommon
ITEM_NAME_100128,Rune of Stamina: Rare
ITEM_NAME_100129,Rune of Stamina: Heroic
ITEM_NAME_100130,Rune of Stamina: Legendary
ITEM_NAME_100131,Rune of Potential: Common
ITEM_NAME_100132,Rune of Potential: Uncommon
ITEM_NAME_100133,Rune of Potential: Rare
ITEM_NAME_100134,Rune of Potential: Heroic
ITEM_NAME_100135,Rune of Potential: Legendary
ITEM_NAME_100136,Rune of Challenge: Common
ITEM_NAME_100137,Rune of Challenge: Uncommon
ITEM_NAME_100138,Rune of Challenge: Rare
ITEM_NAME_100139,Rune of Challenge: Heroic
ITEM_NAME_100140,Rune of Challenge: Legendary
ITEM_NAME_100141,Rune of Meditation: Common
ITEM_NAME_100142,Rune of Meditation: Uncommon
ITEM_NAME_100143,Rune of Meditation: Rare
ITEM_NAME_100144,Rune of Meditation: Heroic
ITEM_NAME_100145,Rune of Meditation: Legendary
ITEM_NAME_110001,XP Booster
ITEM_NAME_110002,XP Booster: Bundle
ITEM_NAME_110003,Gold Booster
ITEM_NAME_110004,Gold Booster: Bundle
ITEM_NAME_110005,Loot Booster
ITEM_NAME_110006,Loot Booster: Bundle
ITEM_NAME_110017,EXP Hot Time!
ITEM_NAME_110018,Gold Hot Time!
ITEM_NAME_110019,Loot Hot Time!
ITEM_NAME_110020,World Boss Server Buff
ITEM_NAME_110021,World Boss Server Buff
ITEM_NAME_110022,World Boss Server Buff
ITEM_NAME_110023,World Boss Server Buff
ITEM_NAME_110024,World Boss Server Buff
ITEM_NAME_110025,Guild Conquest Server Buff
ITEM_NAME_110026,Guild Conquest Server Buff
ITEM_NAME_110027,Guild Conquest Server Buff
ITEM_NAME_110028,Guild Conquest Server Buff
ITEM_NAME_110029,Guild Conquest Server Buff
ITEM_NAME_110030,Triple Daily Mission Boost (14 days)
ITEM_NAME_110030_CARD,Triple Daily\nMission Boost (14 days)
ITEM_NAME_110031,Stamina Booster
ITEM_NAME_110033,League of Honor Server Buff
ITEM_NAME_110034,League of Honor Server Buff
ITEM_NAME_110035,League of Honor Server Buff
ITEM_NAME_110036,League of Honor Server Buff
ITEM_NAME_110037,League of Honor Server Buff
ITEM_NAME_110009,"1,000,000 Gold"
ITEM_NAME_110010,"3,600,000 Gold"
ITEM_NAME_110011,"8,000,000 Gold"
ITEM_NAME_110012,"20,000,000 Gold"
ITEM_NAME_120001,Stamina Potion
ITEM_NAME_120101,Cube of Challenges
ITEM_NAME_120002,Stamina Potion: Bundle
ITEM_NAME_120003,Stamina Potion\n(Large Bundle)
ITEM_NAME_120004,Full Stamina Potion
ITEM_NAME_130001,Fragment of Justice: Bundle
ITEM_NAME_130002,Fragment of Force: Bundle
ITEM_NAME_130003,Fragment of Wisdom: Bundle
ITEM_NAME_130004,Fragment of Strategy: Bundle
ITEM_NAME_130005,Fragment of Patience: Bundle
ITEM_NAME_130006,Fragment of Harmony: Bundle
ITEM_NAME_130007,Fragment of Fortune: Bundle
ITEM_NAME_130008,All Fragments: Small Bundle
ITEM_NAME_130009,All Fragments: Large Bundle
ITEM_NAME_200001,General Item Summon
ITEM_NAME_200002,General Item Summon x 10
ITEM_NAME_200003,Special Item Summon
ITEM_NAME_200004,Special Item Summon x 10
ITEM_NAME_200005,Pick-up Summon x10
ITEM_NAME_200010,Artifact Summon x 10
ITEM_NAME_201001,New Year's Spark
ITEM_NAME_201002,Festival Box Ticket
ITEM_NAME_201003,2019 New Year's Spark
ITEM_NAME_210001,T3 Magic Crystal
ITEM_NAME_210002,T4 Magic Crystal
ITEM_NAME_210003,T5 Magic Crystal
ITEM_NAME_210004,T6 Magic Crystal
ITEM_NAME_210005,T7 Magic Crystal
ITEM_NAME_210101,T3 Special Magic Crystal
ITEM_NAME_210102,T4 Special Magic Crystal
ITEM_NAME_210103,T5 Special Magic Crystal
ITEM_NAME_210104,T6 Special Magic Crystal
ITEM_NAME_210105,T7 Special Magic Crystal
ITEM_DESC_998,2 Star Hero Ticket
ITEM_NAME_201004,Festival Box Ticket
ITEM_DESC_999,3 Star Hero Ticket
ITEM_DESC_9999,A fragment overflowing with unnatural light and energy.
ITEM_DESC_10000,"When a qualified person appears, the world will be saved.' - Ancient Hero King"
ITEM_DESC_10001,A sealed inner darkness given to Kasel who has conquered the Room of Ordeals.
ITEM_DESC_10002,A sealed inner darkness given to Kasel who has conquered the Room of Ordeals.
ITEM_DESC_10003,A sealed inner darkness given to Kasel who has conquered the Room of Ordeals.
ITEM_DESC_10004,A sealed inner darkness given to Kasel who has conquered the Room of Ordeals.
ITEM_DESC_10005,A sealed inner darkness given to Kasel who has conquered the Room of Ordeals.
ITEM_DESC_10011,A sealed inner darkness given to Frey who has conquered the Room of Ordeals.
ITEM_DESC_10012,A sealed inner darkness given to Frey who has conquered the Room of Ordeals.
ITEM_DESC_10013,A sealed inner darkness given to Frey who has conquered the Room of Ordeals.
ITEM_DESC_10014,A sealed inner darkness given to Frey who has conquered the Room of Ordeals.
ITEM_DESC_10015,A sealed inner darkness given to Frey who has conquered the Room of Ordeals.
ITEM_DESC_10021,A sealed inner darkness given to Cleo who has conquered the Room of Ordeals.
ITEM_DESC_10022,A sealed inner darkness given to Cleo who has conquered the Room of Ordeals.
ITEM_DESC_10023,A sealed inner darkness given to Cleo who has conquered the Room of Ordeals.
ITEM_DESC_10024,A sealed inner darkness given to Cleo who has conquered the Room of Ordeals.
ITEM_DESC_10025,A sealed inner darkness given to Cleo who has conquered the Room of Ordeals.
ITEM_DESC_10031,A sealed inner darkness given to Roi who has conquered the Room of Ordeals.
ITEM_DESC_10032,A sealed inner darkness given to Roi who has conquered the Room of Ordeals.
ITEM_DESC_10033,A sealed inner darkness given to Roi who has conquered the Room of Ordeals.
ITEM_DESC_10034,A sealed inner darkness given to Roi who has conquered the Room of Ordeals.
ITEM_DESC_10035,A sealed inner darkness given to Roi who has conquered the Room of Ordeals.
ITEM_DESC_10041,A sealed inner darkness given to Gau who has conquered the Room of Ordeals.
ITEM_DESC_10042,A sealed inner darkness given to Gau who has conquered the Room of Ordeals.
ITEM_DESC_10043,A sealed inner darkness given to Gau who has conquered the Room of Ordeals.
ITEM_DESC_10044,A sealed inner darkness given to Gau who has conquered the Room of Ordeals.
ITEM_DESC_10051,A sealed inner darkness given to Phillop who has conquered the Room of Ordeals.
ITEM_DESC_10052,A sealed inner darkness given to Phillop who has conquered the Room of Ordeals.
ITEM_DESC_10053,A sealed inner darkness given to Phillop who has conquered the Room of Ordeals.
ITEM_DESC_10061,A sealed inner darkness given to Lakrak who has conquered the Room of Ordeals.
ITEM_DESC_10062,A sealed inner darkness given to Lakrak who has conquered the Room of Ordeals.
ITEM_DESC_10063,A sealed inner darkness given to Lakrak who has conquered the Room of Ordeals.
ITEM_DESC_10064,A sealed inner darkness given to Lakrak who has conquered the Room of Ordeals.
ITEM_DESC_10065,A sealed inner darkness given to Lakrak who has conquered the Room of Ordeals.
ITEM_DESC_10071,A sealed inner darkness given to Kaulah who has conquered the Room of Ordeals.
ITEM_DESC_10072,A sealed inner darkness given to Kaulah who has conquered the Room of Ordeals.
ITEM_DESC_10073,A sealed inner darkness given to Kaulah who has conquered the Room of Ordeals.
ITEM_DESC_10074,A sealed inner darkness given to Kaulah who has conquered the Room of Ordeals.
ITEM_DESC_10081,A sealed inner darkness given to Epis who has conquered the Room of Ordeals.
ITEM_DESC_10082,A sealed inner darkness given to Epis who has conquered the Room of Ordeals.
ITEM_DESC_10083,A sealed inner darkness given to Epis who has conquered the Room of Ordeals.
ITEM_DESC_10084,A sealed inner darkness given to Epis who has conquered the Room of Ordeals.
ITEM_DESC_10091,A sealed inner darkness given to Selene who has conquered the Room of Ordeals.
ITEM_DESC_10092,A sealed inner darkness given to Selene who has conquered the Room of Ordeals.
ITEM_DESC_10093,A sealed inner darkness given to Selene who has conquered the Room of Ordeals.
ITEM_DESC_10094,A sealed inner darkness given to Selene who has conquered the Room of Ordeals.
ITEM_DESC_10095,A sealed inner darkness given to Selene who has conquered the Room of Ordeals.
ITEM_DESC_10101,A sealed inner darkness given to Maria who has conquered the Room of Ordeals.
ITEM_DESC_10102,A sealed inner darkness given to Maria who has conquered the Room of Ordeals.
ITEM_DESC_10103,A sealed inner darkness given to Maria who has conquered the Room of Ordeals.
ITEM_DESC_10111,A sealed inner darkness given to Miruru who has conquered the Room of Ordeals.
ITEM_DESC_10112,A sealed inner darkness given to Miruru who has conquered the Room of Ordeals.
ITEM_DESC_10113,A sealed inner darkness given to Miruru who has conquered the Room of Ordeals.
ITEM_DESC_10114,A sealed inner darkness given to Miruru who has conquered the Room of Ordeals.
ITEM_DESC_10121,A sealed inner darkness given to Lorraine who has conquered the Room of Ordeals.
ITEM_DESC_10122,A sealed inner darkness given to Lorraine who has conquered the Room of Ordeals.
ITEM_DESC_10123,A sealed inner darkness given to Lorraine who has conquered the Room of Ordeals.
ITEM_DESC_10124,A sealed inner darkness given to Lorraine who has conquered the Room of Ordeals.
ITEM_DESC_10131,A sealed inner darkness given to Maya who has conquered the Room of Ordeals.
ITEM_DESC_10132,A sealed inner darkness given to Maya who has conquered the Room of Ordeals.
ITEM_DESC_10133,A sealed inner darkness given to Maya who has conquered the Room of Ordeals.
ITEM_DESC_10141,A sealed inner darkness given to Clause who has conquered the Room of Ordeals.
ITEM_DESC_10142,A sealed inner darkness given to Clause who has conquered the Room of Ordeals.
ITEM_DESC_10143,A sealed inner darkness given to Clause who has conquered the Room of Ordeals.
ITEM_DESC_10144,A sealed inner darkness given to Clause who has conquered the Room of Ordeals.
ITEM_DESC_10145,A sealed inner darkness given to Clause who has conquered the Room of Ordeals.
ITEM_DESC_10151,A sealed inner darkness given to Rephy who has conquered the Room of Ordeals.
ITEM_DESC_10152,A sealed inner darkness given to Rephy who has conquered the Room of Ordeals.
ITEM_DESC_10153,A sealed inner darkness given to Rephy who has conquered the Room of Ordeals.
ITEM_DESC_10161,A sealed inner darkness given to Dimael who has conquered the Room of Ordeals.
ITEM_DESC_10162,A sealed inner darkness given to Dimael who has conquered the Room of Ordeals.
ITEM_DESC_10163,A sealed inner darkness given to Dimael who has conquered the Room of Ordeals.
ITEM_DESC_10164,A sealed inner darkness given to Dimael who has conquered the Room of Ordeals.
ITEM_DESC_10171,A sealed inner darkness given to Reina who has conquered the Room of Ordeals.
ITEM_DESC_10172,A sealed inner darkness given to Reina who has conquered the Room of Ordeals.
ITEM_DESC_10173,A sealed inner darkness given to Reina who has conquered the Room of Ordeals.
ITEM_DESC_10174,A sealed inner darkness given to Reina who has conquered the Room of Ordeals.
ITEM_DESC_10175,A sealed inner darkness given to Reina who has conquered the Room of Ordeals.
ITEM_DESC_10181,A sealed inner darkness given to Pavel who has conquered the Room of Ordeals.
ITEM_DESC_10182,A sealed inner darkness given to Pavel who has conquered the Room of Ordeals.
ITEM_DESC_10183,A sealed inner darkness given to Pavel who has conquered the Room of Ordeals.
ITEM_DESC_10191,A sealed inner darkness given to Demia who has conquered the Room of Ordeals.
ITEM_DESC_10192,A sealed inner darkness given to Demia who has conquered the Room of Ordeals.
ITEM_DESC_10193,A sealed inner darkness given to Demia who has conquered the Room of Ordeals.
ITEM_DESC_10194,A sealed inner darkness given to Demia who has conquered the Room of Ordeals.
ITEM_DESC_10301,A sealed inner darkness given to Laias who has conquered the Room of Ordeals.
ITEM_DESC_10302,A sealed inner darkness given to Laias who has conquered the Room of Ordeals.
ITEM_DESC_10303,A sealed inner darkness given to Laias who has conquered the Room of Ordeals.
ITEM_DESC_20001,The Fragment of Justice gives the impression of great justice.
ITEM_DESC_20002,The Fragment of Force that gives the impression of overwhelming power.
ITEM_DESC_20003,The Fragment of Wisdom that gives the impression of great wisdom.
ITEM_DESC_20004,The Fragment of Strategy that gives the impression of excellent strategy.
ITEM_DESC_20005,The Fragment of Patience that gives the impression of calm patience.
ITEM_DESC_20006,The Fragment of Harmony that gives the impression of peaceful harmony.
ITEM_DESC_20007,The Fragment of Fortune gives the impression of arcane fortune.
ITEM_DESC_20101,Justice that has been crystallized into a mystical stone.
ITEM_DESC_20102,Force that has been crystallized into a mystical stone.
ITEM_DESC_20103,Wisdom that has been crystallized into a mystical stone.
ITEM_DESC_20104,Strategy that has been crystallized into a mystical stone.
ITEM_DESC_20105,Perserverance that has been crystallized into a mystical stone.
ITEM_DESC_20106,Balance that has been crystallized into a mystical stone.
ITEM_DESC_20107,Luck that has been crystallized into a mystical stone.
ITEM_DESC_20110,Essence of Mystery
ITEM_DESC_30001,A beginner skill book with various skills that knights must learn.
ITEM_DESC_30002,An intermediate skill book with various skills that knights must learn.
ITEM_DESC_30003,An expert skill book with various skills that knights must learn.
ITEM_DESC_30004,A master skill book with various skills that knights must learn.
ITEM_DESC_30005,A legendary skill book with various skills that knights must learn.
ITEM_DESC_30006,A beginner skill book with various skills that warriors must learn.
ITEM_DESC_30007,An intermediate skill book with various skills that warriors must learn.
ITEM_DESC_30008,An expert skill book with various skills that warriors must learn.
ITEM_DESC_30009,A master skill book with various skills that warriors must learn.
ITEM_DESC_30010,A legendary skill book with various skills that warriors must learn.
ITEM_DESC_30011,A beginner skill book with various skills that assassins must learn.
ITEM_DESC_30012,An intermediate skill book with various skills that assassins must learn.
ITEM_DESC_30013,An expert skill book with various skills that assassins must learn.
ITEM_DESC_30014,A master skill book with various skills that assassins must learn.
ITEM_DESC_30015,A legendary skill book with various skills that assassins must learn.
ITEM_DESC_30016,A beginner skill book with various skills that archers must learn.
ITEM_DESC_30017,An intermediate skill book with various skills that archers must learn.
ITEM_DESC_30018,An expert skill book with various skills that archers must learn.
ITEM_DESC_30019,A master skill book with various skills that archers must learn.
ITEM_DESC_30020,A legendary skill book with various skills that archers must learn.
ITEM_DESC_30021,A beginner skill book with various skills that mechanics must learn.
ITEM_DESC_30022,An intermediate skill book with various skills that mechanics must learn.
ITEM_DESC_30023,An expert skill book with various skills that mechanics must learn.
ITEM_DESC_30024,A master skill book with various skills that mechanics must learn.
ITEM_DESC_30025,A legendary skill book with various skills that mechanics must learn.
ITEM_DESC_30026,A beginner skill book with various skills that wizards must learn.
ITEM_DESC_30027,An intermediate skill book with various skills that wizards must learn.
ITEM_DESC_30028,An expert skill book with various skills that wizards must learn.
ITEM_DESC_30029,A master skill book with various skills that wizards must learn.
ITEM_DESC_30030,A legendary skill book with various skills that wizards must learn.
ITEM_DESC_30031,A beginner skill book with various skills that priests must learn.
ITEM_DESC_30032,An intermediate skill book with various skills that priests must learn.
ITEM_DESC_30033,An expert skill book with various skills that priests must learn.
ITEM_DESC_30034,A master skill book with various skills that priests must learn.
ITEM_DESC_30035,A legendary skill book with various skills that priests must learn.
ITEM_DESC_40001,A glass bottle that can hold a small amount of experience.
ITEM_DESC_40002,A glass bottle that can hold a moderate amount of experience.
ITEM_DESC_40003,A glass bottle that can hold a large amount of experience.
ITEM_DESC_40004,A glass bottle that can hold a very large amount of experience.
ITEM_DESC_40005,A glass bottle that contains a small amount of experience.
ITEM_DESC_40006,A glass bottle that contains a moderate amount of experience.
ITEM_DESC_40007,A glass bottle that contains a large amount of experience.
ITEM_DESC_40008,A glass bottle that contains a very large amount of experience.
ITEM_DESC_41001,A dish made by soaking peeled hard fruit in mushroom juice and cooking it. It is very aromatic.
ITEM_DESC_41002,A dish made by cleaning silver catfish and then grilling it with sliced butterfly mushrooms. 
ITEM_DESC_41003,A goat stew made with a special sour and salty sauce from thorn flowers and rock salt.
ITEM_DESC_41004,An egg boiled in a homemade sauce. It makes you full when you eat it for lunch.
ITEM_DESC_41005,A traditional hard-boiled egg. It was ranked 15th by Gourmet Association of the Kingdom for must-eat foods.
ITEM_DESC_41006,An egg boiled in the official royal sauce. One of the ultimate delicacies recognized by Gourmet Association of the Kingdom.
