KEY,French
CONVERSATION_5689,"J'ai entendu qu'auparavant, il était possible de contrôler l'esprit des bêtes sauvages comme les loups ou les lions."
CONVERSATION_5690,Je ne pensais pas qu'il soit possible de corrompre l'esprit d'une race aussi noble et intelligente que les dryades...
CONVERSATION_5691,Comment est-ce poss... ?
CONVERSATION_5692,Je ne suis pas sûre... Je pense cependant que ce soit une forme de magie de contrôle psychique pratiquée par les démons.
CONVERSATION_5693,J'en suis certaine. Elle a aussi mentionné le terme « Contrôle des Ténèbres ».
CONVERSATION_5694,Des démons... Est-ce que ça pourrait être la sorcière que nous avons combattu précédemment ?
CONVERSATION_5695,Je ne sais pas. Mais je n'ai pas senti sa puissance magique jusqu'ici.
CONVERSATION_5696,Alors qui est-ce...
CONVERSATION_5697,"Kasel, et si nous faisions demi-tour pour le moment ? C'est beaucoup trop dangereux de nous déplacer comme cela."
CONVERSATION_5698,S'ils sont capables de corrompre l'esprit d'espèces aussi intellectuelles que les dryades...
CONVERSATION_5699,Contrôler l'esprit des humains ne doit pas être difficile.
CONVERSATION_5700,"Je suis d'accord avec toi sur le fait que ce soit dangereux, mais ne penses-tu pas que ta conclusion soit quelque peu hative ? "
CONVERSATION_5701,"À moins que toute la forêt soit complètement imprégnée par les ténèbres au point qu'on ne puisse même plus respirer,"
CONVERSATION_5702,toutes les créatures que nous avons rencontrées jusqu'à présent n'est qu'une meute de loups avec quelques dryades.
CONVERSATION_5703,"Retourner pour si peu, alors que nous venons finalement de trouver un bon chemin..."
CONVERSATION_5704,"Je suis désolé, mais je ne peux pas accepter ta proposition."
CONVERSATION_5705,"Je m'excuse, mais si jamais Kasel se trouve affecté par les ténèbres..."
CONVERSATION_5706,"Hmm... Cleo, qu'en penses-tu ? Arrives-tu à sentir quelque chose ?"
CONVERSATION_5707,Il est vrai que la force des ténèbres se dégage du corps de la dryade.
CONVERSATION_5708,Mais je ne perçois rien d'autres de particulièrement sinistres.
CONVERSATION_5709,Alors... Avançons pour le moment.
CONVERSATION_5710,Kasel ! 
CONVERSATION_5711,"Je sais ce qui te rend soucieuse. Cependant, m'enfuir comme ça ne règlera pas le problème."
CONVERSATION_5712,"Si la Forêt Elidora est vraiment envahie par les Ténèbres,"
CONVERSATION_5713,cela voudrait dire que tous les habitants seront condamnés à souffrir.
CONVERSATION_5714,Ne penses-tu pas qu'il est de mon devoir de trouver une solution à cela ?
CONVERSATION_5714_1,Mais...
CONVERSATION_5714_2,Je ne suis pas inquiet. Tu es avec moi.
CONVERSATION_5714_3,Que pourrait-il bien m'arriver avec l'envoyée spéciale de la Grande Prêtresse à mes côtés ? 
CONVERSATION_5714_4,Huhu... Ça a du sens.
CONVERSATION_5714_5,C'est vrai.
CONVERSATION_5714_6,... D'accord. Mais tu dois faire encore plus attention que d'habitude.
CONVERSATION_5714_7,"Je le répète encore une fois, la puissance des ténèbres qui imprègne cette forêt est vraiment menaçante."
CONVERSATION_5714_8,"C'est compris, Frey."
CONVERSATION_5715,"Est-ce bien... un Tréant que je vois là ? Oui, c'en est bien un ! Heureusement que toutes les créatures de la forêt ne sont pas encore affectées par les ténèbres, mais..."
CONVERSATION_5716,Ils semblent être très en colère. Ce ne sera pas facile de passer inaperçu.
CONVERSATION_5717,Comment osez-vous souiller cette espace sacrée ! Vous allez tous payer pour votre péché ! 
CONVERSATION_5718,Ils semblent nous accuser d'être les porteurs de ténèbres. Ne pouvons-nous pas résoudre ce malentendu d'une quelconque façon ?
CONVERSATION_5719,Ils ne sont pas en état de nous écouter pour le moment. Il est impossible d'espérer avoir une discussion sensée avec eux.
CONVERSATION_5720,Mais... !
CONVERSATION_5721,Tu peux aussi le voir. Il sont persuadés que nous sommes leurs ennemis.
CONVERSATION_5722,Nous risquons d'aggraver la situation en agissant imprudemment.
CONVERSATION_5723,L'apparition de la corruption est la cause de leur agitation.
CONVERSATION_5724,"La bataille est inévitable,"
CONVERSATION_5725,mais nous devrions quand même essayer d'en trouver un qui serait prêt à nous écouter.
CONVERSATION_5726,Hmm... C'est une idée absurde.
CONVERSATION_5726_1,Je ne veux pas mettre Cleo en danger.
CONVERSATION_5726_2,C'est une blague ?! Depuis quand te soucies-tu de moi ?
CONVERSATION_5726_3,Ha... Tu as raison. Je suis un idiot pour m'inquiéter une seconde de toi.
CONVERSATION_5726_4,"Dans tous les cas, tu veux trouver un tréant assez lucide pour discuter avec nous, mais il sera impossible de tous les aborder."
CONVERSATION_5726_5,"Ils ont tous complètement perdu la tête. Il faudrait donc que nous pensions d'abord, à un moyen de les maîtriser."
CONVERSATION_5726_6,"Alors, nous devrions essayer de les affaiblir."
CONVERSATION_5726_7,C'est compris.
CONVERSATION_5727,C'est infaisable...
CONVERSATION_5728,"S'ils continuent à se relever à chaque fois que nous les mettons à terre, on n'en finira jamais."
CONVERSATION_5729,Roooh... ! Si seulement il s'agissait de simples monstres. Je les aurais transformés en cendres avec ma magie du feu.
CONVERSATION_5730,C'est hors de question ! 
CONVERSATION_5731,"Si jamais cela cause un incendie, toutes les créatures de la forêt deviendront nos ennemies."
CONVERSATION_5732,C'est vrai... Mais c'est fatiguant ! 
CONVERSATION_5733,Il serait temps que les tréants écoutent ce que nous avons à dire...
CONVERSATION_5734,Arrêtez !
CONVERSATION_5735,"Oh, Selene, la princesse des elfes ! "
CONVERSATION_5736,La princesse... des elfes ?
CONVERSATION_5737,"Calmez-vous, Tréants Racine-Épaisse. Ces aventuriers ne sont pas vos ennemis."
CONVERSATION_5738,"Que dites-vous, princesse Selene ?"
CONVERSATION_5739,"Nous avons examiné toute la Forêt Elidora ces derniers jours,"
CONVERSATION_5740,mais nous n'avons pas trouvé des êtres aussi hétéroclites que ces humains.
CONVERSATION_5741,"Si ces humains ne sont pas coupables, qui d'autres le seraient ?"
CONVERSATION_5742,Lorraine a découvert la véritable cause de cet évènement.
CONVERSATION_5743,"Tout sera bientôt réglé, donc apaisez-vous, les tréants."
CONVERSATION_5744,"La Grande-Savante a trouvé le coupable ? Oooh, c'est rassurant."
CONVERSATION_5745,(La Grande... Savante ?)
CONVERSATION_5746,"Euh, désolée de vous interrompre en pleine discussion mais..."
CONVERSATION_5747,"À cause de ce malentendu, nous aurions pu être grièvement blessés."
CONVERSATION_5748,Um... Nous vous prions de nous pardonner pour cet incident.
CONVERSATION_5749,Nous vous devons de sincères excuses. Nous avons presque commis une irrémissible erreur.
CONVERSATION_5750,Pfff ! Et puis quoi encore. Vous n'avez même pas chercher à nous écouter après tous nos efforts ! 
CONVERSATION_5751,"Cleo, nous comprenons tes sentiments mais pour le moment, nous avons d'abord besoin de connaître toute l'histoire."
CONVERSATION_5752,Nous ne savons rien de ce qu'il se passe dans cette forêt.
CONVERSATION_5753,C'est vrai. Je les comprends. L'agressivité des tréants est née du besoin de protéger leur domaine.
CONVERSATION_5754,Il semblerait que vous ayez eu une bonne raison de nous attaquer. Voulez-vous bien nous raconter votre histoire ?
CONVERSATION_5755,Beuh ! 
CONVERSATION_5756,"Je ne connais pas tous les détails, mais il s'avère que nous vous devons des excuses."
CONVERSATION_5757,Ce n'est pas grave. Nous en sommes tous sortis indemnes.
CONVERSATION_5758,Alors vous avez découvert le véritable coupable. Est-ce en rapport avec les ténèbres qui cernent la forêt ?
CONVERSATION_5759,Comment le savez-vous... ? Les personnes étrangères à la forêt ne sont pas sensés le savoir. 
CONVERSATION_5760,Euh... Je veux dire...
CONVERSATION_5761,Je vois... Même les dryades ont été corrompus...
CONVERSATION_5762,Euh... Voulez-vous bien nous raconter toute l'histoire en détails ?
CONVERSATION_5763,"Tant que nous sommes ici, nous pourrons vous offrir notre aide si nécessaire."
CONVERSATION_5764,"Attends une minute, nous n'allons quand même pas nous mêler des affaires des autres comme ça ? Nous avons d'autres choses à faire..."
CONVERSATION_5765,Je me rappelle de ce qu'avait dit Rhill : « Nous trouverons notre chemin dans la Forêt Elidora... »
CONVERSATION_5766,"Par ailleurs, le tréant avait mentionné une certaine « Grande-Savante » tout à l'heure."
CONVERSATION_5767,Ne pensez-vous pas qu'elle puisse nous renseigner sur l'Épée-Sacrée ?
CONVERSATION_5768,"Hmm... Si j'ai bien compris, tu veux les aider afin de recevoir plus de renseignements sur l'Épée-Sacrée, est-ce bien cela ?"
CONVERSATION_5768_1,"Oui. Et puis, c'est mieux que de nous perdre une fois de plus dans cette vaste forêt..."
CONVERSATION_5768_2,Les habitants de la forêt pourront guider notre chemin.
CONVERSATION_5768_3,Oh ! Tu as raison ! Tu n'es pas si débile pour un chevalier.
CONVERSATION_5768_4,C'est une bonne idée. Je suis d'accord avec toi. 
CONVERSATION_5768_5,"Wow ! Roi, tu as tout entendu ?"
CONVERSATION_5768_6,Disons que j'ai une bonne oreille.
CONVERSATION_5768_7,D-D'accord...
CONVERSATION_5768_8,Attendez un moment. Nous ne pouvons quand même pas demander l'aide de personnes extérieures...
CONVERSATION_5768_9,"Mais, ne pensez-vous pas qu'avec notre aide, cette affaire sera réglée plus rapidement ? "
CONVERSATION_5768_10,"Comme nous le disons, deux têtes valent mieux qu'une."
CONVERSATION_5768_11,Hmm...
CONVERSATION_5768_12,Quelque chose me dit que tu ne nous fais pas confiance.
CONVERSATION_5768_13,"Non, pas du tout. C'est un malentendu..."
CONVERSATION_5768_14,"Je vous conterai les détails, une fois que nous aurons rencontré la Grande-Savante. Suivez-moi."
CONVERSATION_5769,La princesse des elfes Selene est juste de retour.
CONVERSATION_5770,J'accompagne des personnes qui veulent offrir leur aide. 
CONVERSATION_5771,"Tout le monde, je vous présente Lorraine, la Druidesse."
CONVERSATION_5772,Une Druidesse ? Pour de vrai ?
CONVERSATION_5773,C'est un honneur de vous rencontrer.
CONVERSATION_5774,Je suis Kasel d'Orvelia.
CONVERSATION_5775,"Bienvenue, voyageurs."
CONVERSATION_5776,L'Héritier de l'Épée-Sacrée et ses compagnons... Je suis ravie d'accueillir des invités de marque.
CONVERSATION_5777,Comment le savez-vous... ?
CONVERSATION_5778,Wow ! C'est vraiment une druidesse ! Elle connaît déjà tout à notre sujet avant même que nous ayons dit quoi que ce soit.
CONVERSATION_5779,Je n'ai fait que ressentir la résonance de la force de l'Épée-Sacrée.
CONVERSATION_5780,"La force que j'ai conservé depuis 100 ans, reconnaît son propriétaire."
CONVERSATION_5781,"L'Épée-Sacrée... Lorraine, mais que voulez-vous dire... ?"
CONVERSATION_5782,"Princesse Selene, ce jeune homme sous le nom de Kasel, est l'Héritier de l'Épée-Sacrée."
CONVERSATION_5783,"Je peux ressentir la lumière divine de la Déesse Lua, le couvrir."
CONVERSATION_5784,Ç-Ça alors.. ! 
CONVERSATION_5785,"Je vous demande pardon pour mon ignorance ! Héros de l'Épée-Sacrée, je me présente à nouveau. Je suis Selene, la princesse des elfes."
CONVERSATION_5786,Je ne suis pas digne de vos excuses... Je ne suis qu'un simple apprenti-chevalier.
CONVERSATION_5787,Pas du tout. Vous êtes le glorieux combattant choisi pas la Déesse Lua.
CONVERSATION_5788,"C'est tout à fait normal que je doive honorer le Héros, sauveur de ce monde."
CONVERSATION_5789,Ah... Je ne suis pas du tout celui que vous croyez...
CONVERSATION_5790,"Vous avez dit tout à l'heure, « La force que j'ai conservée depuis 100 ans »,"
CONVERSATION_5791,Est-ce un objet en rapport avec l'Épée-Sacrée ?
CONVERSATION_5792,Umm ? Ah... Tu parles de ceci.
CONVERSATION_5793,C'est une partie du pouvoir que détenait l'Épée-Sacrée.
CONVERSATION_5794,"Il y a 100 ans, elle a été séparée de l'Épée-Sacrée pour une certaine raison."
CONVERSATION_5795,"Comme le nouveau maître est apparu, je devrais lui rendre ce pouvoir mais..."
CONVERSATION_5796,"Malheureusement, pour le moment, ça sera difficile."
CONVERSATION_5797,"Euh... Grande-Savante, que se passe-t-il dans cette forêt ?"
CONVERSATION_5798,Nous aimerions connaître tous les détails.
CONVERSATION_5799,... J'ai entrepris le rituel de séparation du pouvoir de l'Épée-Sacré au Lac de l'Éternité.
CONVERSATION_5800,La source de la puissance magique qui soutient la Forêt Elidora réside au fond de ce Lac.
CONVERSATION_5801,"Mais récemment, une puissante énergie appartenant aux ténèbres a envahi le Lac,"
CONVERSATION_5802,"et depuis, de nombreux habitants de la forêt ont été corrompus, un par un."
CONVERSATION_5803,Nous sommes convaincus qu'une personne ait planté intentionnellement le Noyau des Ténèbres au fond du Lac.
CONVERSATION_5804,"mais malheureusement, le coupable a disparu depuis longtemps."
CONVERSATION_5805,C'est donc pour cette raison que les dryades sont devenus aussi cruels et sanguinaires.
CONVERSATION_5806,"Plus les êtres sont sensibles à la puissance magique, plus l'effet de la corruption sera efficace. C'est une véritable tragédie..."
CONVERSATION_5807,"Cela signifierait que... les elfes sont également en grave danger, n'est-ce pas ?"
CONVERSATION_5808,"Pour le moment, nous sommes en sécurité grâce au champ magique de Lorraine. "
CONVERSATION_5809,"Cependant, nous pourrons toujours être affectés par les ténèbres si les espèces corrompues nous attaquent."
CONVERSATION_5810,Que pouvons-nous faire pour vous aider ?
CONVERSATION_5811,Nous devons nous diriger au Lac de l'Éternité dès maintenant. Le Noyau des Ténèbres doit être détruit à tout prix.
CONVERSATION_5812,"Le Noyau des Ténèbres dont vous parlez, est-il facile à détruire ?"
CONVERSATION_5813,"Nous ne savons pas encore clairement comment les coupables ont réussi à le planter,"
CONVERSATION_5814,mais aucune apparition de créatures des ténèbres n'a encore été signalée aux alentours du Lac.
CONVERSATION_5815,"Si nous nous dépêchons, nous pourrons détruire le Noyau sans difficultés."
CONVERSATION_5816,Hmm... Y a-t-il d'autres détails que nous devrions savoir ?
CONVERSATION_5817,Le Lac de l'Éternité est le territoire des Harpies. Leur coopération est nécessaire pour y accéder.
CONVERSATION_5818,"Comme les harpies entretiennent des liens amicaux avec les elfes, il n'y aura pas de problème sur ce point-là."
CONVERSATION_5819,Mais le Noyau des Ténèbres répand de très puissantes ténèbres capables de corrompre les plus innocents.
CONVERSATION_5820,Nous ne pouvons pas y aller sans prendre de bonnes mesures...
CONVERSATION_5821,Ne vous inquiétez pas sur ce point.
CONVERSATION_5822,Haaa ! 
CONVERSATION_5823,C'est un... ! 
CONVERSATION_5824,Ce bouclier vous protégera de la puissance des ténèbres.
CONVERSATION_5825,"Merci, Grande-Savante."
CONVERSATION_5826,Allons-y. Nous devons détruire le Noyau avant qu'il ne corrompe tous les habitants de la forêt.
CONVERSATION_5827,Est-ce qu'elle vient avec nous?
CONVERSATION_5828,"Pendant que vous détruirez le Noyau des Ténèbres, j'aurais quelque chose à régler."
CONVERSATION_5829,J'ai besoin d'une bonne diversion pour cela.
CONVERSATION_5830,Pourriez-vous nous donner quelque chose pour que nous ne soyons pas contaminés par le Noyau des Ténèbres?
CONVERSATION_5831,Bien sûr. Préparons-nous à partir.
CONVERSATION_5832,Voilà des dryades. Mais... on dirait qu'ils nous prennent pour leurs ennemis.
CONVERSATION_5833,Ils ont... également été corrompus par les ténèbres.
CONVERSATION_5834,"Une fois qu'ils retrouvent leurs consciences, il est trop tard pour les purifier."
CONVERSATION_5835,"Malheureusement, nous n'avons pas d'autre choix que de les abattre."
CONVERSATION_5836,Je vois... Nous n'avons pas le choix.
CONVERSATION_5837,"À partir d'ici, nous nous séparons. Je dois partir à la recherche de tous ceux qui ont été corrompus afin de les purifier."
CONVERSATION_5838,"Princesse, détruisez le Noyau des Ténèbres au plus vite."
CONVERSATION_5839,"Comme vous le dites, Lorraine."
CONVERSATION_5840,"L'Héritier de l'Épée-Sacrée, prenez soin de la princesse."
CONVERSATION_5841,"Absolument. Faites attention à vous, Grande-Savante."
CONVERSATION_5842,C'est comme un rêve... de me retrouver avec le Héros de l'Épée-Sacrée...
CONVERSATION_5843,"Je suis heureuse de vous rencontrer, Héros."
CONVERSATION_5844,"Euh, c'est-à-dire que..."
CONVERSATION_5845,Hé... Frey.
CONVERSATION_5846,Oui ?
CONVERSATION_5847,Est-ce que ça ira ? La princesse des elfes semble être très intéressée par Kasel...
