KEY,Portuguese
ITEM_DESC2_10641,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10642,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10643,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10651,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10652,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10653,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10661,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10662,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10663,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10671,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10672,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10673,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10681,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10682,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10683,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10691,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10692,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10693,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10701,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10702,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10703,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10731,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10732,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10733,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10751,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10752,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10753,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10781,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10782,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10783,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10871,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10872,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10873,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10901,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10902,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10903,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10911,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10912,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10913,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10921,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10922,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10923,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10931,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10932,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10933,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10941,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10942,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10943,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10951,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10952,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10953,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10961,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10962,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10963,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10971,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10972,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_10973,Cristal obtido ao derrotar a própria escuridão e selá-la na Sala das Provações. É possível despertar o herói na Sala da Purificação localizada no Salão dos Heróis.
ITEM_DESC2_15001,Cristal obtido ao derrotar a própria luz e selá-la na Sala das Provações. É possível transcender o herói na Sala da Purificação.
ITEM_DESC2_15002,Cristal obtido ao derrotar a própria luz e selá-la na Sala das Provações. É possível transcender o herói na Sala da Purificação.
