KEY,Japanese
CS_CH4_Main_2_007,一応そういう話になってるわよね。\nだから私たち魔法師は、この世界のことを「物質界」って呼ぶのよ。
CS_CH4_Main_2_008,形を持たない、闇や光の世界と区別するためにね。
CS_CH4_Main_2_009,ロイもカーセルもお勉強よりケンカのほうが得意なタイプでしょうけど、\nこれぐらいは常識よ。覚えておきなさい！
CS_CH4_Sub_1_001,またゴーレムか。
CS_CH4_Sub_1_002,あれは人間が作ったゴーレムね。\nガルア平原にあったどこかの公国が、\nオークと戦うために作り出したものだと思うわ。
CS_CH4_Sub_1_003,でも今は......残念ながら魔族に操られてるみたい。
CS_CH4_Sub_1_004,こんなことなら、ラクラックにゴーレムコントローラーを借りておくんだったな。
CS_CH4_Sub_1_005,はぁ......ロイってやっぱりバカなのね。
CS_CH4_Sub_1_006,それが魔族だろうとなんだろうと、\nゴーレムが一度誰かの命令を受けて動き出したら、\nもう他の人の命令は聞かないのよ。
CS_CH4_Sub_1_007,主を失ったゴーレムや、完全に停止したゴーレムなんかは話が別だけど。
CS_CH4_Sub_2_001,うわ......あれってもしかして「闇の病」にかかった動物？
CS_CH4_Sub_2_002,腐って剥がれ落ちた毛皮、変化して体外まで飛び出した骨、\nそれにあの正気を失った瞳......。
CS_CH4_Sub_2_003,間違いなく、あの動物たちは「闇の病」に冒されていますね。\nかわいそうに......。
CS_CH4_Sub_2_004,その「闇の病」ってのも、魔族によるものなのか？
CS_CH4_Sub_2_005,そうよ。もっとも、魔族も狙って動物たちを\n「闇の病」にかけてしまうわけじゃないんだけどね。
CS_CH4_Sub_2_006,ええと......どう説明したらいいかしら。
CS_CH4_Sub_2_007,そうね、こう説明すれば分かりやすいかな。
CS_CH4_Sub_2_008,エリドラの森で魔族が知能の低い動物を\n操ることがあるって話をしたでしょ？
CS_CH4_Sub_2_009,クモとかオオカミとか、知能の高くない獣なら操れるって話だな。
CS_CH4_Sub_2_010,そう。だけど時には精神の支配に失敗してしまうこともあるし、\n成功しても思わぬ問題が生じることもある。それが「闇の病」ってわけ。
CS_CH4_Sub_2_011,「闇の病」にかかった動物は徐々にその姿が歪んでいき、\nその苦痛でさらに自分自身を傷つけて、\n見るも無残な姿になってしまうんです。
CS_CH4_Sub_2_012,あのクマやオオカミたちの様子からすると......\nおそらく病にかかったのは、数ヶ月前といったところでしょうか。
CS_CH4_Sub_2_013,魔族が再び現れてきたのと同じ時期か......。
CS_CH4_Sub_2_014,「闇の病」は治療することができません。\nあの哀れな動物たちの苦しみだけでも、\n私たちの手で終わりにしてあげましょう。
CS_CH4_Sub_3_001,「闇の病」が魔族と関係してるなら、エリドラの森で出会った\nドライアドやハーピーたちもあんなふうになってしまうのか？
CS_CH4_Sub_3_002,あの森には「闇の核」があったから、\n闇の侵食も激しかったはずだけど......。
CS_CH4_Sub_3_003,その心配は要らないわ。\n「闇の核」と「闇の病」はそもそもまったく別ものだから。
CS_CH4_Sub_3_004,「闇の核」はその名の通り、闇の力が込められたアイテムを置かれ\n場を穢されることによって、\nそこに住む生き物たちが闇に呑まれてしまう魔法なの。
CS_CH4_Sub_3_005,だけど「闇の病」はさっき話した通り、アイテムを介さずに\n魔族が直接生物の精神を侵食した時だけに起こるものよ。\nだからドライアドやハーピーたちに、「闇の病」は発生しないってわけ。
CS_CH4_Sub_3_006,どうしてそう言い切れる？
CS_CH4_Sub_3_007,エリドラの森で破壊した「闇の核」の一部を採取して、研究したからよ。
CS_CH4_Sub_3_008,私があんな危険なものを、よく調べもしないで見過ごすと思ったの？
CS_CH4_Sub_3_009,思ってた。――が、お前にしちゃよくやったな、クレオ。
CS_CH4_Sub_3_010,うーん......アンタに褒められると変な気がするわ......。
CS_CH4_Sub_3_011,......んじゃ、さっきの言葉は撤回だな。
CS_CH4_Main_3_001,ん？　どしたの、カーセル？
CS_CH4_Main_3_002,カーセル、勇気を出して。\n今のあなたには力がある。恐れることはないわ。
CS_CH4_Main_3_003,ありがとう、フレイ。心配はいらない。少し驚いただけだから。
CS_CH4_Main_3_004,いつものお前らしくないな。どうした。
CS_CH4_Main_3_005,前に言ったろ。小さい頃、俺の住んでいた村が魔族に襲われたって。
CS_CH4_Main_3_006,魔族を見ると、その時の記憶が蘇ることがあるんだ。\n吐き気を催すような血の臭いとか、絶望にまみれた誰かの悲鳴とか......。
CS_CH4_Main_3_007,......でも、大丈夫だ。今の俺にはやるべきことがある。\nあんな魔族なんかさっさと蹴散らして先に進もう。
CS_CH4_Main_4_001,はぁ......はぁっ......。
CS_CH4_Main_4_002,大丈夫、カーセル？
CS_CH4_Main_4_003,大丈夫だ。あいつらも大したことなかったしな。
CS_CH4_Main_4_004,ふふっ、大人になったわね、カーセル。\nガイコツを見て泣いていた、子供の頃が嘘みたい。
CS_CH4_Main_4_005,せっかく忘れかけてたのに、そんなこと言わないでくれよ。
CS_CH4_Main_4_006,面白そうじゃな～い。なんの話？
CS_CH4_Main_4_007,懐かしい思い出話ですよ。
CS_CH4_Main_4_008,私たちが孤児院で暮らしていた頃、\n院長先生がガイコツの模型を持ってきたことがあったんです。\nあれは確か......人体のことを教える授業だったかしら？
CS_CH4_Main_4_009,別におかしなところはない、普通の模型だったんですけど、\nでもカーセルには怖かったみたいで泣き出しちゃって。
CS_CH4_Main_4_010,それを見たみんなは「泣き虫カーセルだ」って笑って――\n私もつい、一緒になって笑っちゃったんですけどね。
CS_CH4_Main_4_011,フレイがそんなイジワルなことしたの！？
CS_CH4_Main_4_012,フレイも子供だったってことだろ。
CS_CH4_Main_4_013,お前はいつまで経っても子供のままで、ちっとも成長しないけどな。
CS_CH4_Main_4_014,何よ、さっきは私のことを褒めたくせに～。
CS_CH4_Main_4_015,撤回するって言ったろ。
CS_CH4_Main_4_016,本当に......あの頃の私は子供でした。\n後でカーセルは魔族の襲撃で家族を亡くしたと聞いて、\nなんてひどいことをしてしまったんだろうって落ち込んで......。
CS_CH4_Main_4_017,その時の過ちを償うために、\nきっとルア様は私に大事な使命を与えてくださったんでしょうね。
CS_CH4_Main_4_018,カーセルと共に旅をして、彼を守るっていう大事な使命を――。
CS_CH4_Main_4_019,面倒な命令だって思ってるんじゃないか？
CS_CH4_Main_4_020,いいえ、ちっとも！
CS_CH4_Main_4_021,ルア様に選ばれて使命を与えられたことを、\nあなたがどう受け止めているかは分からないけど、私は感謝しているのよ。
CS_CH4_Main_4_022,子供の頃はともかく、やっぱりフレイってデキた人よね～。\n私ならロイの手助けをする使命なんて、まっぴらごめんだもの。
CS_CH4_Main_4_023,私は今も、まだまだ未熟ですよ。\nでも......そうですね。子供の頃は本当におバカさんでした。
CS_CH4_Main_4_024,人を笑いものにしたぐらいでおバカさん扱いなら、\nクレオなんてどう呼べばいいのやら。
CS_CH4_Main_4_025,ロイ！！
CS_CH4_Main_4_026,クレオは明るくて元気のあるいい子だと思いますよ。\n私はクレオみたいに振る舞うわけにはいきませんけど。\n見習いとは言え、神官ですからね。
CS_CH4_Main_4_027,そう......私はルア様にお仕えする神官。
CS_CH4_Main_4_028,だからルア様のお導きには、喜んで従うわ。
CS_CH4_Main_4_029,でもカーセルは......。
CS_CH4_Main_4_030,私がどれだけ祈っても、ルア様はカーセルの背負う\n重荷を取り去ってはくださらないのでしょうね......。
CS_CH4_Main_5_001,うわっ、何あのデカ頭！？
CS_CH4_Main_5_002,ずいぶん大きな頭蓋骨ですね。ガルア平原にはその昔、\n巨人が住んでいたそうですから......彼らのものでしょうか？
CS_CH4_Main_5_003,巨人って実在したのか！？
CS_CH4_Main_5_004,100年前に魔族が襲来してくるまで、\n人々は光と闇の世界を、ただのおとぎ話や神話だと思っていた。
CS_CH4_Main_5_005,だが魔族は実在し、\nあまつさえ俺たちの住むこの世界を侵略しようとさえしたんだ。
CS_CH4_Main_5_006,ただの伝説だと思っていた巨人が\n実在したとしても、今の俺は驚かないね。
CS_CH4_Main_5_007,それにしたって......。
CS_CH4_Main_5_008,マルドゥクって、なんでもかんでもアンデッドにするのね。\n何よ。巨人の頭蓋骨のアンデッドって！
CS_CH4_Main_5_009,あれもマルドゥクの仕業なのか？
CS_CH4_Main_5_010,そうよ。バカのロイ、略してバカロイは知らないでしょうから教えてあげる。
CS_CH4_Main_5_011,マルドゥクはアングムンドの参謀であると同時に、\nアンデッドの父とも呼ばれていたの。
CS_CH4_Main_5_012,オークたちの時もそうだったでしょ？　あいつは死体さえあれば、\nそこに魔族の魂を入れて自分の兵にできるってわけ。
CS_CH4_Main_5_013,マルドゥク自身もアンデッドだって噂もあるくらいよ。\n100年前、この世界に現れるため、死体に自らの魂を吹き込んだ――ってね。
CS_CH4_Main_5_014,かつては命のあった存在だからでしょうか？
CS_CH4_Main_5_015,あのスケルトンはリビングソードよりも手強そうですね。
CS_CH4_Main_6_001,この辺りはずいぶん闇が濃いな。
CS_CH4_Main_6_002,これは......。クレオ、あなたも感じますか？
CS_CH4_Main_6_003,感じるわ。とても危険なマナをね。......嫌な予感がする。
CS_CH4_Main_6_004,危険なマナ......それって自分自身のことかしら？
