KEY,Japanese
ITEM_DESC2_15187,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15188,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15189,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15190,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15191,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15192,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15193,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15194,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15195,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15196,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15197,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15198,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15199,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15200,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15201,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15202,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15203,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15204,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15205,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15206,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15207,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15208,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15209,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15210,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15211,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15212,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15213,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15214,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15215,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15216,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15217,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15218,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15219,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15220,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15221,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15222,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15223,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15224,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15225,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15226,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15227,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15228,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15229,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15230,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15231,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15232,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15233,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15234,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15235,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15236,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15237,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15238,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15239,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15240,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15241,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15242,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15243,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
ITEM_DESC2_15244,試練の部屋で倒した英雄の光を封じ込めたもの。英雄の殿堂にある浄化の部屋で、英雄は超越することができる。
