KEY,"German"
SKILL_DESC_91003731,"[Geflüster des Todes] Erhöht Schaden um 24% und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20%."
SKILL_DESC_91003732,"[Geflüster des Todes] Erhöht Schaden um 29% und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20%."
SKILL_DESC_91003733,"[Geflüster des Todes] Erhöht Schaden um 35% und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20%."
SKILL_DESC_91003734,"[Geflüster des Todes] Erhöht Schaden um 42% und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20%."
SKILL_DESC_91003735,"[Geflüster des Todes] Erhöht Schaden um 50% und gewährt Schattenform. Erhöhte in Schattenform 10 Sek. lang ANG um 20%."
SKILL_DESC_91003830,"[Strike of Doom] Erhöht Schaden um 20% und erhält 1 zusätzliches Verfluchtes Blut nach Nutzung des Skills."
SKILL_DESC_91003831,"[Strike of Doom] Erhöht Schaden um 24% und erhält 1 zusätzliches Verfluchtes Blut nach Nutzung des Skills."
SKILL_DESC_91003832,"[Strike of Doom] Erhöht Schaden um 29% und erhält 1 zusätzliches Verfluchtes Blut nach Nutzung des Skills."
SKILL_DESC_91003833,"[Strike of Doom] Erhöht Schaden um 35% und erhält 1 zusätzliches Verfluchtes Blut nach Nutzung des Skills."
SKILL_DESC_91003834,"[Strike of Doom] Erhöht Schaden um 42% und erhält 1 zusätzliches Verfluchtes Blut nach Nutzung des Skills."
SKILL_DESC_91003835,"[Strike of Doom] Erhöht Schaden um 50% und erhält 1 zusätzliches Verfluchtes Blut nach Nutzung des Skills."
SKILL_DESC_91003930,"[Verführerische Welle] Reduziert Skill-Cooldown um 30% und erhöht Bezaubert-Dauer um 1 Sek."
SKILL_DESC_91003931,"[Verführerische Welle] Reduziert Skill-Cooldown um 30% und erhöht Bezaubert-Dauer um 1,5 Sek."
SKILL_DESC_91003932,"[Verführerische Welle] Reduziert Skill-Cooldown um 30% und erhöht Bezaubert-Dauer um 2 Sek."
SKILL_DESC_91003933,"[Verführerische Welle] Reduziert Skill-Cooldown um 30% und erhöht Bezaubert-Dauer um 2,5 Sek."
SKILL_DESC_91003934,"[Verführerische Welle] Reduziert Skill-Cooldown um 30% und erhöht Bezaubert-Dauer um 3 Sek."
SKILL_DESC_91003935,"[Verführerische Welle] Reduziert Skill-Cooldown um 30% und erhöht Bezaubert-Dauer um 3,5 Sek."
SKILL_DESC_91004030,"[Blitzexplosion] Reduziert Skill-Cooldown um 30% beim Angriff, verursacht 40% des ANG als zusätzlichen M.Schaden."
SKILL_DESC_91004031,"[Blitzexplosion] Reduziert Skill-Cooldown um 30% beim Angriff, verursacht 48% des ANG als zusätzlichen M.Schaden."
SKILL_DESC_91004032,"[Blitzexplosion] Reduziert Skill-Cooldown um 30% beim Angriff, verursacht 58% des ANG als zusätzlichen M.Schaden."
SKILL_DESC_91004033,"[Blitzexplosion] Reduziert Skill-Cooldown um 30% beim Angriff, verursacht 70% des ANG als zusätzlichen M.Schaden."
SKILL_DESC_91004034,"[Blitzexplosion] Reduziert Skill-Cooldown um 30% beim Angriff, verursacht 84% des ANG als zusätzlichen M.Schaden."
SKILL_DESC_91004035,"[Blitzexplosion] Reduziert Skill-Cooldown um 30% beim Angriff, verursacht 100% des ANG als zusätzlichen M.Schaden."
SKILL_DESC_91004130,"[Stärkungsarznei] Hebt negative Effekte auf und gewährt dem Ziel 2 Sek. lang Immunität gegen Effekte."
SKILL_DESC_91004131,"[Stärkungsarznei] Hebt negative Effekte auf und gewährt dem Ziel 3 Sek. lang Immunität gegen Effekte."
SKILL_DESC_91004132,"[Stärkungsarznei] Hebt negative Effekte auf und gewährt dem Ziel 4 Sek. lang Immunität gegen Effekte."
SKILL_DESC_91004133,"[Stärkungsarznei] Hebt negative Effekte auf und gewährt dem Ziel 5 Sek. lang Immunität gegen Effekte."
SKILL_DESC_91004134,"[Stärkungsarznei] Hebt negative Effekte auf und gewährt dem Ziel 6 Sek. lang Immunität gegen Effekte."
SKILL_DESC_91004135,"[Stärkungsarznei] Hebt negative Effekte auf und gewährt dem Ziel 7 Sek. lang Immunität gegen Effekte."
SKILL_DESC_91004230,"[Zeitkrümmung] Erhöht Schaden um 20% und hebt negative Effekte auf allen Verbündeten auf."
SKILL_DESC_91004231,"[Zeitkrümmung] Erhöht Schaden um 24% und hebt negative Effekte auf allen Verbündeten auf."
SKILL_DESC_91004232,"[Zeitkrümmung] Erhöht Schaden um 29% und hebt negative Effekte auf allen Verbündeten auf."
SKILL_DESC_91004233,"[Zeitkrümmung] Erhöht Schaden um 35% und hebt negative Effekte auf allen Verbündeten auf."
SKILL_DESC_91004234,"[Zeitkrümmung] Erhöht Schaden um 42% und hebt negative Effekte auf allen Verbündeten auf."
SKILL_DESC_91004235,"[Zeitkrümmung] Erhöht Schaden um 50% und hebt negative Effekte auf allen Verbündeten auf."
SKILL_DESC_91004330,"[Ich reiß' dich in Stücke!] Erhält bei Aktivierung Immunität gegen Effekte und erhöht Schaden bei jeder Nutzung um 4%. Effekt kann sich bis zu max. 10 Mal kumulieren."
SKILL_DESC_91004331,"[Ich reiß' dich in Stücke!] Erhält bei Aktivierung Immunität gegen Effekte und erhöht Schaden bei jeder Nutzung um 4,8%. Effekt kann sich bis zu max. 10 Mal kumulieren."
SKILL_DESC_91004332,"[Ich reiß' dich in Stücke!] Erhält bei Aktivierung Immunität gegen Effekte und erhöht Schaden bei jeder Nutzung um 5,8%. Effekt kann sich bis zu max. 10 Mal kumulieren."
SKILL_DESC_91004333,"[Ich reiß' dich in Stücke!] Erhält bei Aktivierung Immunität gegen Effekte und erhöht Schaden bei jeder Nutzung um 7%. Effekt kann sich bis zu max. 10 Mal kumulieren."
SKILL_DESC_91004334,"[Ich reiß' dich in Stücke!] Erhält bei Aktivierung Immunität gegen Effekte und erhöht Schaden bei jeder Nutzung um 8,4%. Effekt kann sich bis zu max. 10 Mal kumulieren."
SKILL_DESC_91004335,"[Ich reiß' dich in Stücke!] Erhält bei Aktivierung Immunität gegen Effekte und erhöht Schaden bei jeder Nutzung um 10%. Effekt kann sich bis zu max. 10 Mal kumulieren."
SKILL_DESC_91004430,"[Wirbelnder Tanz] Erhöht Schaden um 20% und betäubt das Ziel 3 Sek. lang."
SKILL_DESC_91004431,"[Wirbelnder Tanz] Erhöht Schaden um 24% und betäubt das Ziel 3 Sek. lang."
SKILL_DESC_91004432,"[Wirbelnder Tanz] Erhöht Schaden um 29% und betäubt das Ziel 3 Sek. lang."
SKILL_DESC_91004433,"[Wirbelnder Tanz] Erhöht Schaden um 35% und betäubt das Ziel 3 Sek. lang."
SKILL_DESC_91004434,"[Wirbelnder Tanz] Erhöht Schaden um 42% und betäubt das Ziel 3 Sek. lang."
SKILL_DESC_91004435,"[Wirbelnder Tanz] Erhöht Schaden um 50% und betäubt das Ziel 3 Sek. lang."
SKILL_DESC_91004530,"[Keine Gnade!] Reduziert Manakosten um 1 und erhöht Schaden gegenüber Drachen um 10 %, solange der Skill andauert."
SKILL_DESC_91004531,"[Keine Gnade!] Reduziert Manakosten um 1 und erhöht Schaden gegenüber Drachen um 12 %, solange der Skill andauert."
SKILL_DESC_91004532,"[Keine Gnade!] Reduziert Manakosten um 1 und erhöht Schaden gegenüber Drachen um 14 %, solange der Skill andauert."
SKILL_DESC_91004533,"[Keine Gnade!] Reduziert Manakosten um 1 und erhöht Schaden gegenüber Drachen um 17 %, solange der Skill andauert."
SKILL_DESC_91004534,"[Keine Gnade!] Reduziert Manakosten um 1 und erhöht Schaden gegenüber Drachen um 21 %, solange der Skill andauert."
SKILL_DESC_91004535,"[Keine Gnade!] Reduziert Manakosten um 1 und erhöht Schaden gegenüber Drachen um 25 %, solange der Skill andauert."
SKILL_DESC_91004630,"[Verderben der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 8 % erhöht."
SKILL_DESC_91004631,"[Verderben der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 9,6 % erhöht."
SKILL_DESC_91004632,"[Verderben der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 11,5 % erhöht."
SKILL_DESC_91004633,"[Verderben der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 13,8 % erhöht."
SKILL_DESC_91004634,"[Verderben der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 16,5 % erhöht."
SKILL_DESC_91004635,"[Verderben der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und die Chance auf Aktivierung des Effekts um 20 % erhöht."
SKILL_DESC_91004730,"[Kreis des Schicksals] Erhöht den Schaden um 50 % und erhöht erlittenen M.Schaden am Ziel 10 Sek. lang um 10 %."
SKILL_DESC_91004731,"[Kreis des Schicksals] Erhöht den Schaden um 50 % und erhöht erlittenen M.Schaden am Ziel 10 Sek. lang um 12 %."
SKILL_DESC_91004732,"[Kreis des Schicksals] Erhöht den Schaden um 50 % und erhöht erlittenen M.Schaden am Ziel 10 Sek. lang um 14 %."
SKILL_DESC_91004733,"[Kreis des Schicksals] Erhöht den Schaden um 50 % und erhöht erlittenen M.Schaden am Ziel 10 Sek. lang um 17 %."
SKILL_DESC_91004734,"[Kreis des Schicksals] Erhöht den Schaden um 50 % und erhöht erlittenen M.Schaden am Ziel 10 Sek. lang um 21 %."
SKILL_DESC_91004735,"[Kreis des Schicksals] Erhöht den Schaden um 50 % und erhöht erlittenen M.Schaden am Ziel 10 Sek. lang um 25 %."
SKILL_DESC_91004930,"[Karte des Glücks - Vellekia] Reduziert Manakosten um 1 und erhöht Schaden um 20%."
SKILL_DESC_91004931,"[Karte des Glücks - Vellekia] Reduziert Manakosten um 1 und erhöht Schaden um 24%."
SKILL_DESC_91004932,"[Karte des Glücks - Vellekia] Reduziert Manakosten um 1 und erhöht Schaden um 29%."
SKILL_DESC_91004933,"[Karte des Glücks - Vellekia] Reduziert Manakosten um 1 und erhöht Schaden um 35%."
SKILL_DESC_91004934,"[Karte des Glücks - Vellekia] Reduziert Manakosten um 1 und erhöht Schaden um 42%."
SKILL_DESC_91004935,"[Karte des Glücks - Vellekia] Reduziert Manakosten um 1 und erhöht Schaden um 50%."
SKILL_DESC_91005030,"[Mehr! Stärker!] Greift 1 zusätzliches Ziel an und erhöht ANG-Geschw. um 100 für die Wirkungsdauer."
SKILL_DESC_91005031,"[Mehr! Stärker!] Greift 1 zusätzliches Ziel an und erhöht ANG-Geschw. um 120 für die Wirkungsdauer."
SKILL_DESC_91005032,"[Mehr! Stärker!] Greift 1 zusätzliches Ziel an und erhöht ANG-Geschw. um 140 für die Wirkungsdauer."
SKILL_DESC_91005033,"[Mehr! Stärker!] Greift 1 zusätzliches Ziel an und erhöht ANG-Geschw. um 170 für die Wirkungsdauer."
SKILL_DESC_91005034,"[Mehr! Stärker!] Greift 1 zusätzliches Ziel an und erhöht ANG-Geschw. um 210 für die Wirkungsdauer."
SKILL_DESC_91005035,"[Mehr! Stärker!] Greift 1 zusätzliches Ziel an und erhöht ANG-Geschw. um 250 für die Wirkungsdauer."
SKILL_DESC_91005130,"[Urteil der Sonne] Gewährt Effektimmunität, während der Skill aktiv ist und erhöht K.VERT-Erhöhungsrate und M.VERT-Reduzierungseffekt um 20%."
SKILL_DESC_91005131,"[Urteil der Sonne] Gewährt Effektimmunität, während der Skill aktiv ist und erhöht K.VERT-Erhöhungsrate und M.VERT-Reduzierungseffekt um 24%."
SKILL_DESC_91005132,"[Urteil der Sonne] Gewährt Effektimmunität, während der Skill aktiv ist und erhöht K.VERT-Erhöhungsrate und M.VERT-Reduzierungseffekt um 29%."
SKILL_DESC_91005133,"[Urteil der Sonne] Gewährt Effektimmunität, während der Skill aktiv ist und erhöht K.VERT-Erhöhungsrate und M.VERT-Reduzierungseffekt um 35%."
SKILL_DESC_91005134,"[Urteil der Sonne] Gewährt Effektimmunität, während der Skill aktiv ist und erhöht K.VERT-Erhöhungsrate und M.VERT-Reduzierungseffekt um 42%."
SKILL_DESC_91005135,"[Urteil der Sonne] Gewährt Effektimmunität, während der Skill aktiv ist und erhöht K.VERT-Erhöhungsrate und M.VERT-Reduzierungseffekt um 50%."
SKILL_DESC_91005230,"[Auch Götter sterben] Gewährt Effekt-Immunität während der Wirkungsdauer und erhöht Schaden um 20%."
SKILL_DESC_91005231,"[Auch Götter sterben] Gewährt Effekt-Immunität während der Wirkungsdauer und erhöht Schaden um 24%."
SKILL_DESC_91005232,"[Auch Götter sterben] Gewährt Effekt-Immunität während der Wirkungsdauer und erhöht Schaden um 29%."
SKILL_DESC_91005233,"[Auch Götter sterben] Gewährt Effekt-Immunität während der Wirkungsdauer und erhöht Schaden um 35%."
SKILL_DESC_91005234,"[Auch Götter sterben] Gewährt Effekt-Immunität während der Wirkungsdauer und erhöht Schaden um 42%."
SKILL_DESC_91005235,"[Auch Götter sterben] Gewährt Effekt-Immunität während der Wirkungsdauer und erhöht Schaden um 50%."
SKILL_DESC_91005330,"[Fluch des Schmerzes] Schaden wird um 20 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005331,"[Fluch des Schmerzes] Schaden wird um 24 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005332,"[Fluch des Schmerzes] Schaden wird um 29 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005333,"[Fluch des Schmerzes] Schaden wird um 35 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005334,"[Fluch des Schmerzes] Schaden wird um 42 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005335,"[Fluch des Schmerzes] Schaden wird um 50 % erhöht und erhält einen Stapel von „Das Gefäß der Flüche“, nachdem ein Feind getötet wurde."
SKILL_DESC_91005430,"[Lass mich in Ruhe …!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den M.Schaden beim Ziel um 1 %."
SKILL_DESC_91005431,"[Lass mich in Ruhe …!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den M.Schaden beim Ziel um 1,2 %."
SKILL_DESC_91005432,"[Lass mich in Ruhe …!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den M.Schaden beim Ziel um 1,4 %."
SKILL_DESC_91005433,"[Lass mich in Ruhe …!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den M.Schaden beim Ziel um 1,7 %."
SKILL_DESC_91005434,"[Lass mich in Ruhe …!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den M.Schaden beim Ziel um 2,1 %."
SKILL_DESC_91005435,"[Lass mich in Ruhe …!] Skill-Dauer wird um 1 Sek. erhöht und jeder Treffer erhöht den M.Schaden beim Ziel um 2,5 %."
SKILL_DESC_91005530,"[Klinge des roten Mondes] Erhält für die Dauer des Skills Immunität gegen Statuseffekte. Erhöht bei Kampfbeginn den Schaden 4x um 70 %."
SKILL_DESC_91005531,"[Klinge des roten Mondes] Erhält für die Dauer des Skills Immunität gegen Statuseffekte. Erhöht bei Kampfbeginn den Schaden 5x um 70 %."
SKILL_DESC_91005532,"[Klinge des roten Mondes] Erhält für die Dauer des Skills Immunität gegen Statuseffekte. Erhöht bei Kampfbeginn den Schaden 6x um 70 %."
SKILL_DESC_91005533,"[Klinge des roten Mondes] Erhält für die Dauer des Skills Immunität gegen Statuseffekte. Erhöht bei Kampfbeginn den Schaden 7x um 70 %."
SKILL_DESC_91005534,"[Klinge des roten Mondes] Erhält für die Dauer des Skills Immunität gegen Statuseffekte. Erhöht bei Kampfbeginn den Schaden 9x um 70 %."
SKILL_DESC_91005535,"[Klinge des roten Mondes] Erhält für die Dauer des Skills Immunität gegen Statuseffekte. Erhöht bei Kampfbeginn den Schaden 10x um 70 %."
SKILL_DESC_91005630,"[Blutbefreiung] Erhöht den Schaden von [Blutbefreiung] um 20 % und erhält für die Dauer von [Blutbefreiung] Immunität gegen Statuseffekte."
SKILL_DESC_91005631,"[Blutbefreiung] Erhöht den Schaden von [Blutbefreiung] um 24 % und erhält für die Dauer von [Blutbefreiung] Immunität gegen Statuseffekte."
SKILL_DESC_91005632,"[Blutbefreiung] Erhöht den Schaden von [Blutbefreiung] um 29 % und erhält für die Dauer von [Blutbefreiung] Immunität gegen Statuseffekte."
SKILL_DESC_91005633,"[Blutbefreiung] Erhöht den Schaden von [Blutbefreiung] um 35 % und erhält für die Dauer von [Blutbefreiung] Immunität gegen Statuseffekte."
SKILL_DESC_91005634,"[Blutbefreiung] Erhöht den Schaden von [Blutbefreiung] um 42 % und erhält für die Dauer von [Blutbefreiung] Immunität gegen Statuseffekte."
SKILL_DESC_91005635,"[Blutbefreiung] Erhöht den Schaden von [Blutbefreiung] um 50 % und erhält für die Dauer von [Blutbefreiung] Immunität gegen Statuseffekte."
SKILL_DESC_91005730,"[Himmlischer Wasserfall] Jeder Angriff hat eine Chance von 7 %, einen großen Wassertropfen zu werfen, der 100 % des ANG als K.Schaden verursacht und den eigenen Krit. Schaden 7 Sek. lang um 2 % erhöht."
SKILL_DESC_91005731,"[Himmlischer Wasserfall] Jeder Angriff hat eine Chance von 7 %, einen großen Wassertropfen zu werfen, der 100 % des ANG als K.Schaden verursacht und den eigenen Krit. Schaden 7 Sek. lang um 2,4 % erhöht."
SKILL_DESC_91005732,"[Himmlischer Wasserfall] Jeder Angriff hat eine Chance von 7 %, einen großen Wassertropfen zu werfen, der 100 % des ANG als K.Schaden verursacht und den eigenen Krit. Schaden 7 Sek. lang um 2,8 % erhöht."
SKILL_DESC_91005733,"[Himmlischer Wasserfall] Jeder Angriff hat eine Chance von 7 %, einen großen Wassertropfen zu werfen, der 100 % des ANG als K.Schaden verursacht und den eigenen Krit. Schaden 7 Sek. lang um 3,4 % erhöht."
SKILL_DESC_91005734,"[Himmlischer Wasserfall] Jeder Angriff hat eine Chance von 7 %, einen großen Wassertropfen zu werfen, der 100 % des ANG als K.Schaden verursacht und den eigenen Krit. Schaden 7 Sek. lang um 4,2 % erhöht."
SKILL_DESC_91005735,"[Himmlischer Wasserfall] Jeder Angriff hat eine Chance von 7 %, einen großen Wassertropfen zu werfen, der 100 % des ANG als K.Schaden verursacht und den eigenen Krit. Schaden 7 Sek. lang um 5 % erhöht."
SKILL_DESC_91005830,"[Tanz der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und Durchdringung um 100 erhöht."
SKILL_DESC_91005831,"[Tanz der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und Durchdringung um 120 erhöht."
SKILL_DESC_91005832,"[Tanz der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und Durchdringung um 140 erhöht."
SKILL_DESC_91005833,"[Tanz der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und Durchdringung um 170 erhöht."
SKILL_DESC_91005834,"[Tanz der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und Durchdringung um 210 erhöht."
SKILL_DESC_91005835,"[Tanz der Wüste] Bei Skill-Aktivierung wird der Skill-Cooldown um 30 % gesenkt und Durchdringung um 250 erhöht."
SKILL_DESC_91005930,"[Stigmata] Der Effekt von Stigmata kann nicht durch Skills, die positive Effekte entfernen, entfernt werden. Verringert den Cooldown um 12 %."
SKILL_DESC_91005931,"[Stigmata] Der Effekt von Stigmata kann nicht durch Skills, die positive Effekte entfernen, entfernt werden. Verringert den Cooldown um 14 %."
SKILL_DESC_91005932,"[Stigmata] Der Effekt von Stigmata kann nicht durch Skills, die positive Effekte entfernen, entfernt werden. Verringert den Cooldown um 17 %."
SKILL_DESC_91005933,"[Stigmata] Der Effekt von Stigmata kann nicht durch Skills, die positive Effekte entfernen, entfernt werden. Verringert den Cooldown um 21 %."
SKILL_DESC_91005934,"[Stigmata] Der Effekt von Stigmata kann nicht durch Skills, die positive Effekte entfernen, entfernt werden. Verringert den Cooldown um 25 %."
SKILL_DESC_91005935,"[Stigmata] Der Effekt von Stigmata kann nicht durch Skills, die positive Effekte entfernen, entfernt werden. Verringert den Cooldown um 30 %."
SKILL_DESC_91006030,"[Grüne Zone]Verringert den Cooldown um 30 % und erhöht den Heilungsraten-Reduktionseffekt der Grünen Zone um zusätzliche 20 %."
SKILL_DESC_91006031,"[Grüne Zone]Verringert den Cooldown um 30 % und erhöht den Heilungsraten-Reduktionseffekt der Grünen Zone um zusätzliche 24 %."
SKILL_DESC_91006032,"[Grüne Zone]Verringert den Cooldown um 30 % und erhöht den Heilungsraten-Reduktionseffekt der Grünen Zone um zusätzliche 29 %."
SKILL_DESC_91006033,"[Grüne Zone]Verringert den Cooldown um 30 % und erhöht den Heilungsraten-Reduktionseffekt der Grünen Zone um zusätzliche 35 %."
SKILL_DESC_91006034,"[Grüne Zone]Verringert den Cooldown um 30 % und erhöht den Heilungsraten-Reduktionseffekt der Grünen Zone um zusätzliche 42 %."
