KEY,"English"
ITEM_DESC2_15089,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15090,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15091,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15092,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15093,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15094,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15095,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15096,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15097,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15098,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15099,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15100,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15101,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15102,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15103,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15104,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15105,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15106,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15107,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15108,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15109,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15110,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15111,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15112,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15113,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15114,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15115,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15116,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15117,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15118,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15119,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15120,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15121,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15122,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15123,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15124,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15125,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15126,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15127,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15128,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15129,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15130,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15131,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15132,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15133,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15134,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15135,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15136,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15137,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15138,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15139,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15140,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15141,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15142,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15143,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15144,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15145,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15146,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15147,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15148,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15149,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15150,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15151,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15152,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15153,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15154,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15155,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15156,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15157,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15158,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15159,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15160,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15161,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15162,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15163,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15164,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15165,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15166,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15167,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15168,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15169,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15170,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15171,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15172,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15173,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15174,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15175,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15176,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15177,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15178,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15179,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15180,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15181,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15182,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15183,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15184,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15185,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15186,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
ITEM_DESC2_15187,"Sealed light of the Hero defeated in the Room of Ordeals. Hero can be Transcended from the Room of Purification."
